"action_uid","time_stamp","x_value","y_value","z_value"
"45","313016823153300","8.69374","-7.43538","1.58867"
"45","313016843142313","10.121","-6.58891","-2.03648"
"45","313016863131327","10.3661","-5.75072","-6.27232"
"45","313016883120341","9.12254","-5.7281","-11.2032"
"45","313016903109354","8.39514","-9.43469","-19.3465"
"45","313016923098368","10.177","-8.57265","-10.8533"
"45","313016943087382","10.9343","-4.71423","-10.472"
"45","313016963076395","12.497","-0.846817","-12.4954"
"45","313016983065409","9.92416","-0.22197","-8.03029"
"45","313017003054423","8.02248","1.05103","-3.17662"
"45","313017023043436","7.88647","3.96436","1.83028"
"45","313017043032450","7.698","6.21895","6.89874"
"45","313017063021464","7.14658","7.60735","11.9686"
"45","313017083010477","8.11002","9.17665","15.702"
"45","313017102999491","9.99872","10.7053","16.1648"
"45","313017122988505","10.7697","10.5571","14.2324"
"45","313017142977518","9.63313","8.13738","11.8335"
"45","313017162966532","8.32042","4.92252","9.81892"
"45","313017182955546","8.5446","2.31361","7.28282"
"45","313017202944559","10.3279","1.31425","1.94951"
"45","313017222933573","11.6569","0.71257","-4.24451"
"45","313017242922587","9.39766","-2.64447","-14.7395"
"45","313017262911600","8.12608","-6.79132","-19.0815"
"45","313017282900614","8.68561","-5.38647","-10.484"
"45","313017302889628","10.876","-1.8036","-11.2899"
"45","313017322878641","10.7899","-1.22026","-9.27409"
"45","313017342867655","8.33995","-2.80789","-6.48532"
"45","313017362856669","7.83569","-3.08012","-2.05821"
"45","313017382845682","8.07994","-2.5114","0.966888"
"45","313017402834696","9.07748","-1.71942","3.44707"
"45","313017422823710","9.28294","-1.69756","3.74019"
"45","313017442812723","7.74132","-2.96658","2.56654"
"45","313017462801737","5.35863","-4.80701","2.48019"
"45","313017482790751","3.87296","-5.50737","4.47812"
"45","313017502779764","3.4017","-5.18895","7.44695"
"45","313017522768778","3.65858","-4.63423","7.88792"
"45","313017542757792","3.45834","-4.64897","5.99564"
"45","313017562746805","2.33081","-5.23341","6.00552"
"45","313017582735819","1.69446","-5.86163","10.1235"
"45","313017602724833","0.124084","-6.05859","16.0426"
"45","313017622713846","-2.75963","-4.92885","19.0806"
"45","313017642702860","-4.13506","-3.29839","17.9927"
"45","313017662691874","-4.99692","-2.05637","16.5791"
"45","313017682680887","-5.19232","-1.0291","16.8524"
"45","313017702669901","-5.68027","-0.646088","18.6277"
"45","313017722658915","-7.6338","-1.12531","19.4015"
"45","313017742647928","-8.50207","-1.80997","17.0079"
"45","313017762636942","-8.1483","-1.31877","14.1796"
"46","313018162413023","-0.881409","-0.350952","9.75606"
"46","313018182402036","-1.27342","-0.380981","9.35361"
"46","313018202391050","-1.65829","-0.400131","9.19191"
"46","313018222380064","-1.32187","-0.385101","9.48746"
"46","313018242369077","-1.13615","-0.279144","9.78538"
"46","313018262358091","-1.11369","-0.129105","9.97769"
"46","313018282347105","-1.3924","-0.106766","9.97025"
"46","313018302336118","-1.52075","0.801651","4.77196"
"46","313018322325132","-1.76175","0.307053","10.5483"
"46","313018342314146","-3.49788","-0.413818","12.9737"
"46","313018362303159","-4.00827","-0.261887","13.6024"
"46","313018382292173","-3.44342","1.27255","13.4687"
"46","313018402281187","-3.48732","2.63597","14.1796"
"46","313018422270200","-4.76585","3.03111","15.8869"
"46","313018442259214","-6.2881","2.74619","17.1509"
"46","313018462248228","-6.10307","2.62415","17.3357"
"46","313018482237241","-4.54715","2.94775","16.6922"
"46","313018502226255","-3.6214","2.82408","16.144"
"46","313018522215269","-3.5731","1.96906","15.6211"
"46","313018542204282","-3.48459","0.557846","15.1762"
"46","313018562193296","-3.48413","-0.914856","14.5669"
"46","313018582182310","-2.84254","-2.05133","12.6171"
"46","313018602171323","-1.43581","-3.58023","11.6203"
"46","313018622160337","0.471985","-5.32318","12.7682"
"46","313018642149351","3.02806","-6.50591","11.7267"
"46","313018662138364","5.89145","-6.71602","8.65353"
"46","313018682127378","7.94859","-6.9214","6.25642"
"46","313018702116392","8.23682","-7.32326","3.18935"
"46","313018722105405","8.79442","-7.28473","-3.29021"
"46","313018742094419","9.29269","-6.25066","-9.20201"
"46","313018762083433","8.25923","-5.94177","-9.08922"
"46","313018782072446","6.63904","-7.82321","-14.9059"
"46","313018802061460","8.03656","-6.81357","-16.0713"
"46","313018822050474","10.0875","-3.46068","-11.6725"
"46","313018842039487","11.6055","-0.372879","-9.71321"
"46","313018862028501","10.9548","0.897095","-8.71063"
"46","313018882017515","8.87614","1.02103","-5.85551"
"46","313018902006528","6.93854","1.68022","-2.15836"
"46","313018921995542","6.87787","3.40274","1.40945"
"46","313018941984556","7.2782","5.7056","6.07402"
"46","313018961973569","7.15688","7.45901","10.6628"
"46","313018981962583","6.94826","8.91585","14.1469"
"46","313019001951597","7.05447","10.3538","16.4614"
"46","313019021940610","7.19025","10.8721","17.3617"
"46","313019041929624","7.21207","10.0795","16.5948"
"46","313019061918638","6.63774","7.57434","14.3454"
"46","313019081907651","5.75479","4.28528","10.9853"
"46","313019101896665","5.90848","1.55737","6.18765"
"46","313019121885679","8.63641","0.803421","-0.925827"
"46","313019141874692","12.6498","1.32408","-7.65556"
"46","313019161863706","13.9525","-2.09967","-23.0247"
"46","313019181852720","13.7348","-6.87846","-14.1089"
"46","313019201841733","10.2863","-5.1378","-8.82507"
"46","313019221830747","11.2223","-1.21408","-13.2611"
"46","313019241819761","10.3714","-0.793091","-7.33665"
"46","313019261808774","8.66718","-1.73012","-2.49068"
"46","313019281797788","9.03499","-0.934998","1.02193"
"46","313019301786802","9.5296","-0.251205","3.29625"
"46","313019321775815","9.30833","-0.771103","3.84276"
"46","313019341764829","8.10652","-1.92426","4.32239"
"46","313019361753843","5.83482","-3.17888","3.21362"
"46","313019381742857","3.17146","-4.61501","1.71922"
"46","313019401731870","1.62422","-5.10909","3.95302"
"46","313019421720884","1.84569","-4.41498","6.83247"
"46","313019441709898","2.48865","-3.54988","7.69687"
"46","313019461698911","1.95433","-3.79024","6.88374"
"46","313019481687925","-0.243362","-4.93797","8.2335"
"47","313020081358335","-0.995346","-2.36462","9.41664"
"47","313020101347349","-0.929855","-2.13568","9.60481"
"47","313020121336362","-0.686035","-1.81346","10.1187"
"47","313020141325376","-1.2706","-1.91971","10.3137"
"47","313020161314390","-2.00252","-2.142","10.7719"
"47","313020181303403","-2.1515","-1.86421","10.8151"
"47","313020201292417","-1.00302","-0.180206","9.19417"
"47","313020221281431","-1.66602","-0.153412","11.5155"
"47","313020241270444","-4.54835","-1.47977","14.8323"
"47","313020261259458","-5.7748","-1.36606","16.9106"
"47","313020281248472","-4.73822","0.102417","17.1008"
"47","313020301237485","-3.59081","2.11652","18.7664"
"47","313020321226499","-3.96776","2.62967","17.7556"
"47","313020341215513","-6.12888","1.12622","15.8866"
"47","313020361204526","-7.62161","-0.453903","14.1172"
"47","313020381193540","-7.0569","-1.18907","13.7256"
"47","313020401182554","-5.47273","-1.45773","14.1706"
"47","313020421171567","-3.37299","-1.38701","14.2549"
"47","313020441160581","-1.89888","-1.90665","12.8701"
"47","313020461149595","-1.85654","-2.61822","11.4491"
"47","313020481138608","-1.25682","-3.60402","11.119"
"47","313020501127622","0.355301","-5.03152","11.4378"
"47","313020521116636","2.18936","-5.83675","11.0435"
"47","313020541105649","3.96371","-5.7661","9.29067"
"47","313020561094663","5.36067","-5.86098","7.41032"
"47","313020581083677","6.75288","-6.4378","6.71326"
"47","313020601072690","8.81401","-6.50951","4.99907"
"47","313020621061704","10.2589","-5.96666","0.124695"
"47","313020641050718","10.6387","-5.29712","-5.21706"
"47","313020661039732","7.60991","-7.30666","-16.4352"
"47","313020681028745","8.0157","-9.13203","-21.4328"
"47","313020701017759","8.7538","-6.98297","-11.8877"
"47","313020721006773","11.1942","-2.45427","-11.3047"
"47","313020740995786","11.7547","0.559967","-10.3716"
"47","313020760984800","9.39816","0.523605","-6.35106"
"47","313020780973814","8.05768","1.88004","-1.38667"
"47","313020800962827","8.12091","4.76311","3.87289"
"47","313020820951841","8.31683","7.59195","7.7934"
"47","313020840940855","8.11998","9.24171","11.8058"
"47","313020860929868","7.14505","10.3096","15.4427"
"47","313020880918882","6.59506","10.8123","16.9455"
"47","313020900907896","5.95169","10.4244","16.2558"
"47","313020920896909","4.34183","8.28323","12.9774"
"47","313020940885923","2.36952","5.11786","10.236"
"47","313020960874937","1.84239","2.59552","9.076"
"47","313020980863950","3.97267","1.52863","7.54214"
"47","313021000852964","8.57719","1.96942","2.2106"
"47","313021020841978","13.4311","3.22018","-7.66092"
"47","313021040830991","14.2379","-0.193451","-20.8707"
"47","313021060820005","13.3123","-3.78712","-14.4654"
"47","313021080809019","11.4234","-2.89958","-7.94634"
"47","313021100798032","11.9344","-0.335037","-8.29636"
"47","313021120787046","11.3882","-0.0282745","-5.42378"
"47","313021140776060","10.0192","-0.74823","-2.40233"
"47","313021160765073","9.43367","-0.77562","0.968735"
"47","313021180754087","9.74179","-0.546402","3.68259"
"47","313021200743101","9.24512","-1.69307","3.84901"
"47","313021220732114","5.94991","-4.13551","3.54745"
"47","313021240721128","2.4563","-5.5437","3.79843"
"47","313021260710142","0.124557","-5.84152","5.19937"
"47","313021280699155","-0.565094","-5.04646","7.55406"
"47","313021300688169","0.347092","-3.42863","9.11784"
"47","313021320677183","1.26982","-2.2534","8.5618"
"47","313021340666196","1.13829","-2.29932","8.02641"
"47","313021360655210","-1.14323","-3.13229","9.40337"
"47","313021380644224","-4.20903","-3.99213","12.9996"
"47","313021400633237","-5.13536","-3.73148","16.6741"
"48","313022000303648","-1.38011","-0.990402","9.89409"
"48","313022020292661","-1.93446","-1.0081","10.3576"
"48","313022040281675","-2.50824","-0.96579","10.7841"
"48","313022060270689","-2.81586","-0.592819","11.8222"
"48","313022080259702","-4.36151","0.665161","4.74429"
"48","313022100248716","-3.90482","1.43141","10.6852"
"48","313022120237730","-4.66202","1.60812","17.3835"
"48","313022140226743","-4.98097","2.12653","18.0747"
"48","313022160215757","-4.33093","3.0649","16.8167"
"48","313022180204771","-5.26604","3.18185","16.4009"
"48","313022200193784","-6.30681","2.5321","14.6691"
"48","313022220182798","-6.70499","1.89725","13.3547"
"48","313022240171812","-6.29042","1.32677","13.3668"
"48","313022260160825","-5.77042","0.997421","13.91"
"48","313022280149839","-5.44757","0.694687","13.8944"
"48","313022300138853","-4.76134","0.0745697","12.5114"
"48","313022320127866","-4.50531","-0.954788","10.9434"
"48","313022340116880","-4.58998","-2.50862","11.0109"
"48","313022360105894","-2.17743","-4.18405","12.2476"
"48","313022380094907","0.501541","-5.03741","12.3549"
"48","313022400083921","3.15718","-4.91885","11.5903"
"48","313022420072935","5.56346","-4.44582","10.2984"
"48","313022440061948","6.38304","-5.00233","8.47235"
"48","313022460050962","5.868","-6.80872","5.1342"
"48","313022480039976","5.89514","-7.92253","0.272003"
"48","313022500028989","7.29977","-7.18907","-4.14296"
"48","313022520018003","8.86856","-5.78278","-6.49789"
"48","313022540007017","9.5107","-5.82094","-11.4447"
"48","313022559996030","10.9953","-5.75502","-14.3165"
"48","313022579985044","11.568","-3.82477","-10.5679"
"48","313022599974058","11.9466","-1.15804","-8.51485"
"48","313022619963071","11.9351","1.25652","-6.1752"
"48","313022639952085","9.81935","1.79352","-6.78073"
"48","313022659941099","7.76865","2.4953","-3.6998"
"48","313022679930112","7.69647","3.7751","0.884674"
"48","313022699919126","7.8934","5.48465","5.93805"
"48","313022719908140","7.54861","6.71837","8.69809"
"48","313022739897153","6.23456","7.01312","10.6889"
"48","313022759886167","5.39479","7.54004","13.4936"
"48","313022779875181","5.39362","8.19345","15.5772"
"48","313022799864194","5.31606","8.42413","16.5387"
"48","313022819853208","4.66222","7.44261","15.7358"
"48","313022839842222","3.67407","5.1012","13.7368"
"48","313022859831235","3.63167","2.6608","11.8463"
"48","313022879820249","5.87012","1.20869","8.204"
"48","313022899809263","10.0756","1.36006","1.61426"
"48","313022919798276","14.1042","2.29449","-6.70119"
"48","313022939787290","14.2847","0.235245","-14.1623"
"48","313022959776304","13.7406","-2.78101","-16.0853"
"48","313022979765317","13.2864","-2.8148","-10.7293"
"48","313022999754331","13.0017","-0.990509","-7.84785"
"48","313023019743345","12.3342","0.0729523","-6.11003"
"48","313023039732358","11.2351","0.365463","-2.48669"
"48","313023059721372","10.65","0.737137","1.09805"
"48","313023079710386","9.62868","0.702362","3.89403"
"48","313023099699399","8.15019","-0.270065","4.84157"
"48","313023119688413","5.85202","-1.52013","3.99551"
"48","313023139677427","3.68385","-2.45735","3.13594"
"48","313023159666440","1.77484","-2.92488","3.90346"
"48","313023179655454","2.14224","-2.24284","5.04022"
"48","313023199644468","4.38249","-1.36678","5.23683"
"48","313023219633482","4.59395","-1.33156","5.87459"
"48","313023239622495","3.60583","-2.14302","6.18599"
"48","313023259611509","0.598908","-3.52899","6.07112"
"48","313023279600523","-2.177","-4.20593","8.63548"
"48","313023299589536","-3.32323","-3.52835","11.2633"
"48","313023319578550","-3.18159","-2.35933","11.9671"
"49","313023919248960","-0.476593","-0.458664","9.93738"
"49","313023939237974","-0.715927","-0.423767","9.99295"
"49","313023959226987","-1.47917","-0.679031","9.82393"
"49","313023979216001","-1.85498","-0.79834","10.1536"
"49","313023999205015","-1.73763","-0.615326","11.3282"
"49","313024019194028","-1.90942","0.260773","7.78708"
"49","313024039183042","-2.5213","0.423264","10.0734"
"49","313024059172056","-2.72336","0.7668","13.8116"
"49","313024079161069","-2.64638","1.48387","16.0099"
"49","313024099150083","-3.04422","2.16864","14.4596"
"49","313024119139097","-4.65483","2.49594","13.8365"
"49","313024139128110","-5.73856","2.85013","15.6947"
"49","313024159117124","-5.88451","3.64076","15.8854"
"49","313024179106138","-5.5417","3.67816","15.8614"
"49","313024199095151","-5.65553","2.96451","16.2857"
"49","313024219084165","-5.35333","2.00591","15.7436"
"49","313024239073179","-4.702","1.35091","14.6444"
"49","313024259062192","-4.02994","-0.228226","13.1463"
"49","313024279051206","-3.51216","-2.20274","12.9923"
"49","313024299040220","-1.72502","-3.85815","12.8379"
"49","313024319029233","1.07559","-4.48062","11.4467"
"49","313024339018247","3.49962","-4.49286","9.69516"
"49","313024359007261","5.26944","-4.47086","9.11929"
"49","313024378996274","6.782","-4.96077","8.20345"
"49","313024398985288","7.71355","-5.90536","7.52644"
"49","313024418974302","7.52826","-7.43983","6.13661"
"49","313024438963315","7.00391","-8.56104","2.38309"
"49","313024458952329","7.17384","-8.20816","-4.4464"
"49","313024478941343","8.11487","-6.19647","-10.9937"
"49","313024498930357","7.58434","-6.81306","-16.4358"
"49","313024518919370","9.23058","-5.63637","-15.1013"
"49","313024538908384","11.8582","-2.19647","-10.889"
"49","313024558897398","13.083","0.435638","-8.71846"
"49","313024578886411","12.3195","1.27335","-7.4536"
"49","313024598875425","9.10922","0.909088","-7.56995"
"49","313024618864439","6.83766","1.22406","-3.10168"
"49","313024638853452","7.18701","2.92522","2.80443"
"49","313024658842466","7.98988","5.51599","7.96056"
"49","313024678831480","6.94847","7.07008","10.2705"
"49","313024698820493","4.70956","7.26212","13.4741"
"49","313024718809507","3.83726","7.84254","16.0532"
"49","313024738798521","4.46628","8.41936","17.9631"
"49","313024758787534","5.73203","8.76898","18.7143"
"49","313024778776548","7.06665","8.46519","17.1255"
"49","313024798765562","7.00737","6.25755","14.2466"
"49","313024818754575","6.54015","3.13953","10.6637"
"49","313024838743589","7.94983","1.53624","5.06778"
"49","313024858732603","11.3063","1.7769","-1.52222"
