"action_uid","time_stamp","x_value","y_value","z_value"
"326","185284117876099","-0.679474","1.28101","1.69022"
"326","185284317766236","-1.487","1.41728","0.73407"
"326","185284517656372","-1.20927","0.551147","-0.698685"
"326","185284717546509","0.266373","0.405304","-1.11308"
"326","185284917436646","1.94327","-1.53754","-1.5345"
"326","185285117326782","2.02585","-1.0045","-0.465057"
"326","185285317216919","0.552155","0.4207","0.721054"
"326","185285517107056","-0.478134","0.943314","1.42047"
"326","185285716997193","-0.967606","1.4873","1.28641"
"326","185285916887329","-1.54832","1.73514","-0.0228271"
"326","185286116777466","-1.66623","2.43904","-1.64458"
"326","185286316667603","-0.686264","4.0658","-3.5103"
"327","185287915788697","-0.0274048","-0.256851","0.147873"
"327","185288115678833","1.30446","-2.74644","2.29626"
"327","185288315568970","1.93317","-2.36566","2.0038"
"327","185288515459107","1.54143","-0.953812","0.0940247"
"327","185288715349243","2.1606","-1.00014","-0.449692"
"327","185288915239380","1.33464","-0.441727","-0.341019"
"327","185289115129517","0.0332489","0.906097","1.1067"
"327","185289315028999","-0.757996","1.44183","1.75391"
"327","185289514919135","-1.20839","1.00394","0.224258"
"327","185289714809272","-1.10478","0.450027","-0.76297"
"327","185289914699409","0.0339203","0.0332947","-1.33214"
"327","185290114589545","1.52341","-0.609406","-1.62137"
"327","185290314479682","1.81938","-0.834213","-0.237137"
"327","185290514369819","1.08803","0.378449","0.00247192"
"327","185290714259956","-0.226349","0.907257","0.922531"
"327","185290914150092","-0.656296","0.954712","1.56172"
"327","185291114040229","-1.27222","1.24797","0.906143"
"327","185291313930366","-1.88329","1.93163","-1.03493"
"327","185291513820502","-1.11983","3.06401","-2.77924"
"327","185291713710639","0.191574","2.17509","-2.15405"
"328","185293512721870","0.0234985","-0.0862732","0.0547485"
"328","185293712612006","0.0971832","-0.349319","0.303925"
"328","185293912502143","1.4491","-3.0869","2.36082"
"328","185294112392280","1.55354","-1.73305","1.21172"
"328","185294312282417","1.91675","-0.829361","-0.351044"
"328","185294512172553","1.91867","-1.25769","-0.4133"
"328","185294712062690","1.03053","-0.00621033","-0.0757904"
"328","185294911952827","-0.0678711","1.10336","0.871445"
"328","185295111842963","-0.52977","1.08922","1.71684"
"328","185295311733100","-1.19633","1.23381","0.756363"
"328","185295511623237","-1.04874","0.658112","-0.499039"
"328","185295711513374","-0.474319","0.100677","-1.00821"
"328","185295911403510","1.01813","-0.483795","-1.36537"
"328","185296111293647","1.83214","-1.58833","-1.09721"
"328","185296311183784","1.48399","-0.425644","-0.225388"
"328","185296511073920","0.217484","0.857803","0.817505"
"328","185296710964057","-0.464661","1.16788","1.27034"
"328","185296910854194","-1.31859","1.56407","0.768784"
"328","185297110744331","-2.15302","2.08882","-0.767181"
"328","185297310634467","-1.51012","3.53358","-2.84358"
"328","185297510524604","0.186371","2.55606","-2.22514"
"329","185299309508708","0.0306702","-0.415634","0.218887"
"329","185299509398844","0.95076","-2.54008","1.90915"
"329","185299709288981","2.08192","-2.38379","2.03595"
"329","185299909179118","1.76086","-0.948502","-0.0359802"
"329","185300109069254","2.18997","-1.45792","-0.253464"
"329","185300308959391","1.33557","-0.132996","0.128235"
"329","185300508849528","0.00283813","1.12457","0.848908"
"329","185300708739665","-1.0609","1.28563","1.26437"
"329","185300908629801","-1.39391","1.32011","0.657822"
"329","185301108519938","-1.03658","0.820389","-1.1373"
"329","185301308410075","0.2715","0.296951","-1.70021"
"329","185301508300211","1.80321","-1.19109","-1.07663"
"329","185301708190348","1.72685","-1.24448","-0.148682"
"329","185301908080485","0.667999","0.626907","0.418701"
"329","185302107970622","-0.565613","1.27246","1.87863"
"329","185302307860758","-1.14803","1.60374","1.39735"
"329","185302507750895","-1.34534","1.68631","-0.49292"
"329","185302707641032","-1.25047","2.63507","-2.1704"
"329","185302907531168","-0.118683","2.59836","-2.50389"
"329","185303107421305","0.363449","1.26259","-1.12994"
"330","185304906432536","0.327728","-1.4211","1.10059"
"330","185305106322672","1.96001","-3.09346","2.57945"
"330","185305306212809","2.04015","-1.08296","0.398773"
"330","185305506102946","2.59245","-1.53925","-0.298386"
"330","185305705993083","1.19206","0.268417","0.400467"
"330","185305905883219","-0.19841","1.09657","1.33014"
"330","185306105773356","-0.811951","1.12595","1.29999"
"330","185306305663493","-1.30307","1.07645","-0.354645"
"330","185306505553629","-0.773056","0.469696","-1.30423"
"330","185306705443766","0.695404","-0.561569","-1.2386"
"330","185306905333903","1.78853","-1.28252","-1.03511"
"330","185307105224040","1.69177","0.310867","-0.232559"
"330","185307305114176","-0.0302887","0.964172","1.22404"
"330","185307505004313","-1.00595","1.24333","1.5237"
"330","185307704894450","-1.67812","1.7074","0.131805"
"330","185307904784586","-1.97038","2.48128","-2.31062"
"330","185308104674723","-0.749237","2.86258","-2.89247"
"330","185308304564860","0.318008","1.45123","-1.44362"
"331","185310103590914","-0.0409088","-0.11586","0.0591125"
"331","185310303481051","0.471695","-1.6001","1.08942"
"331","185310503371188","1.87834","-2.78911","2.25795"
"331","185310703261324","2.41893","-1.2845","0.189651"
"331","185310903151461","2.67763","-1.18929","-0.146606"
"331","185311103041598","0.905914","0.860672","0.710312"
"331","185311302931735","-0.509308","1.2173","1.7738"
"331","185311502821871","-1.0163","1.12883","0.911179"
"331","185311702712008","-1.18674","0.846451","-0.68895"
"331","185311902602145","-0.81102","0.392471","-1.33453"
"331","185312102492282","0.864334","-0.703262","-1.43634"
"331","185312302382418","2.20602","-0.862518","-0.969528"
"331","185312502272555","1.75923","0.000778198","0.0706787"
"331","185312702162692","-0.0266876","0.922974","0.830994"
"331","185312902052828","-1.18472","0.912125","1.76733"
"331","185313101942965","-1.34482","1.42987","0.395844"
"331","185313301833102","-1.67743","2.15611","-1.44231"
"331","185313501723239","-0.99556","3.46616","-3.32036"
"331","185313701613375","0.29306","1.75719","-1.93158"
"332","185315300734469","0.0401306","0.00643921","0.0169678"
"332","185315500624606","0.049408","-0.123749","0.12178"
"332","185315700514742","0.594116","-1.27374","1.23204"
"332","185315900404879","1.57932","-2.51543","2.15807"
"332","185316100295016","2.52533","-1.42087","0.629456"
"332","185316300185153","2.50824","-1.27431","0.106735"
"332","185316500075289","0.829483","0.575119","0.208343"
"332","185316699965426","-0.406464","1.12486","1.29521"
"332","185316899855563","-0.935715","1.03165","0.879181"
"332","185317099745699","-1.36508","0.718735","0.227112"
"332","185317299635836","-1.26135","0.315262","-0.766403"
"332","185317499525973","-0.168243","-0.202866","-1.31302"
"332","185317699416110","1.75784","-0.659317","-1.54805"
"332","185317899306246","2.1225","-0.681519","-0.582748"
"332","185318099196383","1.16266","0.318848","0.234894"
"332","185318299086520","-0.213608","1.13887","1.13289"
"332","185318498976657","-0.999603","1.87193","1.86571"
"332","185318698866793","-1.55461","1.67204","0.171814"
"332","185318898756930","-1.82866","2.2619","-1.89819"
"332","185319098647067","-0.541611","3.01003","-2.91303"
"332","185319298544634","0.467316","1.7908","-1.84743"
"333","185321097555865","0.0680237","-0.0389099","0.140472"
"333","185321297446002","0.0944672","-0.546738","0.429108"
"333","185321497336138","1.38258","-2.4472","2.21692"
"333","185321697226275","2.42474","-1.6671","0.815887"
"333","185321897116412","2.91084","-1.4259","0.17099"
"333","185322097006548","1.33543","0.425583","0.475723"
"333","185322296896685","-0.140762","1.17041","1.26805"
"333","185322496786822","-1.2211","1.2516","1.44908"
"333","185322696676959","-1.39684","0.847672","-0.319336"
"333","185322896567095","-0.661926","0.499405","-1.31967"
"333","185323096457232","1.43109","-0.595718","-1.49937"
"333","185323296347369","2.05321","-1.34927","-0.611328"
"333","185323496237505","0.971161","0.305344","0.432022"
"333","185323696127642","-0.285004","1.27711","1.67163"
"333","185323896017779","-0.982651","1.39456","1.45143"
"333","185324095907916","-1.24643","1.5042","0.0826569"
"333","185324295798052","-0.956284","1.30824","-1.07755"
"333","185324495688189","-0.628281","2.17329","-2.74542"
"333","185324695578326","0.0207977","2.58162","-2.81311"
"334","185326094809283","0.118118","0.0797119","0.0662231"
"334","185326294699420","0.0268707","-0.339066","0.161896"
"334","185326494589556","0.884064","-1.32837","1.49947"
"334","185326694479693","2.34587","-2.02075","1.81973"
"334","185326894369830","3.06435","-1.70024","0.538773"
"334","185327094259966","2.02171","-0.214081","0.381317"
"334","185327294150103","0.632492","1.27615","0.750763"
"334","185327494040240","-0.539398","0.724045","1.39876"
"334","185327693930377","-1.19218","1.11722","1.02925"
"334","185327893820513","-1.3027","0.844055","-0.697876"
"334","185328093710650","-0.539246","0.368652","-0.943024"
"334","185328293600787","0.935745","-0.530335","-0.987213"
"334","185328493490923","1.65306","-1.13402","-1.0244"
"334","185328693381060","1.53371","-0.352798","-0.418808"
"334","185328893271197","0.435944","0.665619","0.539185"
"334","185329093161334","-0.410446","1.19875","1.02977"
"334","185329293051470","-1.07007","1.02533","0.959167"
"334","185329492939505","-1.74342","1.37833","-0.0562897"
"334","185329692829642","-1.61465","3.41858","-2.7697"
"334","185329892719778","0.255356","2.43423","-2.42303"
"334","185330092609915","0.20787","0.576675","-1.40947"
"335","185331491840872","0.00794983","-0.0424652","0.00840759"
"335","185331691731009","-0.0767517","-0.263367","0.0847626"
"335","185331891621146","0.359833","-1.58676","1.00325"
"335","185332091511282","1.85085","-2.5782","2.11707"
"335","185332291401419","2.1246","-1.16612","0.285187"
"335","185332491291556","2.40434","-0.962448","-0.156525"
"335","185332691181693","1.83044","-0.280655","-0.0726166"
"335","185332891071829","0.368454","0.828461","0.751633"
"335","185333090961966","-0.581406","1.17686","1.93849"
"335","185333290852103","-1.51843","1.19524","0.835648"
"335","185333490742239","-1.27242","0.743713","-0.717377"
"335","185333690632376","-0.169632","0.278885","-1.12439"
"335","185333890522513","1.36476","-0.829208","-1.50279"
"335","185334090412650","1.64629","-0.840088","-0.91275"
"335","185334290302786","1.02838","0.096344","0.212585"
"335","185334490192923","0.081253","0.417877","1.17914"
"335","185334690083060","-0.515396","0.951248","1.48746"
"335","185334889973196","-1.37944","1.50896","0.701035"
"335","185335089863333","-1.91917","2.19475","-1.15929"
"335","185335289753470","-1.07965","2.71474","-2.50998"
"335","185335489643607","-0.0118713","2.0932","-1.93768"
"336","185338088215384","0.00157166","-0.136292","0.072464"
"336","185338288105521","0.66803","-1.72478","1.10953"
"336","185338487995657","1.84883","-2.15581","1.50641"
"336","185338687885794","2.70343","-1.08026","0.258316"
"336","185338887775931","2.62315","-1.28798","0.160339"
"336","185339087666068","1.08115","0.389114","0.372925"
"336","185339287560462","-0.260147","1.16679","1.31497"
"336","185339487450599","-0.84343","1.26373","1.41039"
"336","185339687340736","-1.16075","0.98056","0.47168"
"336","185339887230872","-0.851379","0.778763","-0.959579"
"336","185340087121009","0.244003","-0.0721741","-1.52345"
"336","185340287011146","1.88394","-0.549805","-1.51428"
"336","185340486901283","1.81516","-1.10591","0.109222"
"336","185340686791419","0.305084","0.400223","0.962906"
"336","185340886681556","-0.739105","0.949783","1.60788"
"336","185341086571693","-1.48653","1.60744","0.966049"
"336","185341286461829","-1.67134","1.89546","-0.709061"
"336","185341486351966","-1.18932","3.11754","-2.27705"
"337","185342885582923","0.0538635","-0.0331879","0.0779266"
"337","185343085473060","0.00358582","-0.458618","0.256943"
"337","185343285363197","0.708069","-1.05316","0.982101"
"337","185343485253333","1.82443","-1.89742","1.71729"
"337","185343685143470","2.37717","-1.78799","0.779343"
"337","185343885033607","2.22849","-1.29626","0.0545502"
"337","185344084923744","0.932236","0.542816","0.176132"
"337","185344284813880","-0.521423","1.11685","1.41632"
"337","185344484704017","-1.14978","1.09857","1.49748"
"337","185344684594154","-1.29451","0.971146","-0.415085"
"337","185344884484290","-0.430084","0.361252","-0.955414"
"337","185345084374427","0.696793","-0.917511","-1.0298"
"337","185345284264564","1.54349","-0.791092","-1.28349"
"337","185345484154701","1.50873","-0.565048","-0.497543"
"337","185345684044837","0.514282","0.630081","0.510422"
"337","185345883934974","-0.646194","0.88829","1.36395"
"337","185346083825111","-1.15761","1.06982","1.22006"
"337","185346283715247","-1.42046","1.58652","-0.354614"
"337","185346483605384","-1.70799","2.35638","-1.77318"
"337","185346683495521","-0.680069","2.70952","-2.50037"
"337","185346883385658","0.341797","1.50027","-1.33911"
"338","185348482506751","0.0451965","0.00311279","0.0308838"
"338","185348682396888","0.0905762","-0.646088","0.536606"
"338","185348882287025","1.14813","-2.21416","1.66078"
"338","185349082177161","2.1413","-1.59981","1.218"
"338","185349282067298","2.2946","-1.145","0.288605"
"338","185349481930737","1.86783","-0.789887","0.176956"
"338","185349681820874","0.910355","0.192947","0.357697"
"338","185349881711010","-0.210968","0.920609","1.1942"
"338","185350081601147","-0.667526","0.996826","1.34288"
"338","185350281491284","-1.49982","1.24312","0.406616"
"338","185350481381421","-0.968689","0.879868","-0.932739"
"338","185350681271557","0.0370789","0.521133","-1.56027"
"338","185350881161694","1.73814","-0.779556","-1.30008"
"338","185351081051831","2.1752","-1.05074","-0.325363"
"338","185351280941967","1.18935","0.00259399","0.302292"
"338","185351480832104","-0.220047","0.660645","1.45042"
"338","185351680722241","-0.666214","0.826965","1.58205"
"338","185351880612378","-1.31895","1.4003","0.528259"
"338","185352080502514","-1.42178","1.29984","-0.495422"
"338","185352280392651","-1.25545","2.10707","-1.58409"
"338","185352480282788","-0.443756","3.39233","-2.7907"
"339","185353879513745","0.00653076","-0.0826569","0.0508728"
"339","185354079403881","-0.00680542","-0.300461","0.14624"
"339","185354279294018","0.052124","-0.713287","0.40834"
"339","185354479184155","1.12714","-1.93355","1.59962"
"339","185354679074292","2.07567","-2.42317","1.5388"
"339","185354878964428","3.00368","-1.50218","-0.522369"
"339","185355078854565","1.79665","-0.301941","-0.0662842"
"339","185355278744702","0.175064","0.934479","0.799881"
"339","185355478634838","-0.638565","1.17276","1.51857"
"339","185355678524975","-1.16914","1.00735","0.893951"
"339","185355878415112","-1.13605","0.858414","-0.390686"
"339","185356078305249","-0.526917","0.209015","-0.681274"
"339","185356278195385","0.907318","-0.684921","-1.39235"
"339","185356478085522","1.8651","-1.37515","-1.20517"
"339","185356677975659","1.48601","0.0466309","0.129471"
"339","185356877865796","-0.0162964","0.933197","0.888931"
"339","185357077755932","-0.58313","0.879883","1.14816"
"339","185357277646069","-0.993225","1.03105","0.238724"
"339","185357477536206","-1.80453","1.5025","-0.8936"
"339","185357677426342","-1.84686","2.57764","-2.40259"
"339","185357877316479","-0.240616","2.90431","-2.58728"
"340","185359476457321","0.0337677","-0.0118408","0.0489197"
"340","185359676347458","-0.0202789","-0.586166","0.250198"
"340","185359876237594","0.99585","-1.83934","1.91685"
"340","185360076127731","1.97684","-1.8046","1.41447"
"340","185360276017868","2.77861","-1.53462","0.107101"
"340","185360475908004","1.80455","-0.508972","0.263382"
"340","185360675798141","0.245773","0.800476","0.887283"
"340","185360875688278","-0.513214","1.00938","1.70706"
"340","185361075578415","-1.1295","0.980408","1.16725"
"340","185361275468551","-0.981476","0.524078","-0.267059"
"340","185361475358688","-0.477188","0.133759","-0.919983"
"340","185361675248825","0.792007","-0.32019","-1.49339"
"340","185361875138961","1.94885","-0.795929","-1.46223"
"340","185362075029098","1.44182","-0.187088","0.0573578"
"340","185362274919235","-0.275131","0.872772","1.13098"
"340","185362474809372","-1.34256","1.34373","1.59428"
"340","185362674699508","-1.63014","1.77344","0.267548"
"340","185362874589645","-1.58257","3.8934","-3.1304"
"340","185363074479782","0.511002","2.7868","-2.67209"
"341","185364473710739","0.0511017","0.00367737","0.0127411"
"341","185364673600876","-0.178421","-0.317856","0.0467377"
"341","185364873491012","0.41655","-0.866516","0.777298"
"341","185365073381149","1.90439","-1.91327","1.55904"
"341","185365273271286","3.00224","-2.53839","1.50006"
"341","185365473161422","2.61438","-1.01517","-0.129852"
"341","185365673051559","0.765656","1.18767","0.300385"
"341","185365872941696","-0.699509","1.46976","1.69464"
"341","185366072831833","-1.53554","1.24219","1.11053"
"341","185366272721969","-1.08005","0.656555","-0.467056"
"341","185366472612106","-0.408447","0.106094","-1.39046"
"341","185366672502243","1.52649","-0.661194","-1.71721"
"341","185366872392379","1.93822","-1.04059","-0.548828"
"341","185367072282516","0.907532","0.484375","-0.0279694"
"341","185367272172653","-0.377487","1.13998","1.40654"
"341","185367472062790","-1.42596","1.46454","1.36859"
"341","185367671952926","-2.12036","1.78558","-0.655899"
"341","185367871843063","-0.971649","3.78693","-3.26331"
"341","185368071733200","0.42131","2.28377","-2.34148"
"342","185369670858597","0.0658722","-0.0134277","0.0223694"
"342","185369870748733","0.00382996","-0.354568","0.114777"
"342","185370070638870","0.887924","-2.31712","1.48166"
"342","185370270529007","1.87117","-1.8685","1.06674"
"342","185370470419143","3.0587","-1.21228","0.194168"
"342","185370670309280","2.25465","-0.62619","0.233688"
"342","185370870199417","0.702759","1.15312","1.04521"
"342","185371070089554","-0.493393","1.14458","1.39882"
"342","185371269979690","-1.30948","1.13232","0.758972"
"342","185371469869827","-1.36681","0.68808","-0.679321"
"342","185371669759964","-0.32431","0.286026","-1.38809"
"342","185371869650100","1.57106","-1.02106","-1.39046"
"342","185372069540237","1.91345","-0.983658","-0.780777"
"342","185372269430374","0.821365","0.311615","0.398224"
"342","185372469320511","-0.442368","1.18996","1.59389"
"342","185372669210647","-1.12367","1.55383","1.85333"
"342","185372869100784","-1.70744","1.8261","-0.418274"
"342","185373068990921","-1.73195","3.89442","-2.74371"
"343","185374268331741","0.0391846","-0.0164795","0.0630493"
"343","185374468221878","0.00686645","-0.213425","0.112274"
"343","185374668112014","0.681427","-1.70074","1.18896"
"343","185374868002151","1.71384","-2.17233","1.33676"
"343","185375067892288","2.76456","-1.50575","0.218994"
"343","185375267782425","2.85641","-1.38734","0.0800324"
"343","185375467672561","0.625946","0.942108","0.918716"
"343","185375667562698","-1.07082","1.62883","1.78407"
"343","185375867452835","-1.59761","1.32211","0.599243"
"343","185376067342972","-0.69838","0.417328","-1.27997"
"343","185376267233108","1.41783","-0.859451","-1.67433"
"343","185376467123245","2.04835","-1.5538","-1.15193"
"343","185376667013382","0.74765","1.00409","0.59314"
"343","185376866903518","-1.05624","1.46065","2.17355"
"343","185377066793655","-1.8741","2.04204","0.493759"
"343","185377266683792","-1.78183","3.53642","-2.25108"
"343","185377466573929","-0.130157","3.3642","-2.50485"
"344","185378665914749","0.0705109","-0.0888367","0.0535278"
"344","185378865804886","0.0177155","-0.272385","0.196335"
"344","185379065695022","0.887421","-2.67931","2.00275"
"344","185379265582304","2.57365","-2.81407","1.43781"
"344","185379465472441","3.02626","-1.67804","-0.0185852"
"344","185379665362577","1.12529","0.608368","0.445251"
"344","185379865252714","-0.434433","1.25023","1.56635"
"344","185380065142851","-1.3541","1.15616","0.652527"
"344","185380265032988","-0.96669","0.626495","-0.593704"
"344","185380464923124","0.719742","-0.351807","-1.3179"
"344","185380664813261","1.69003","-1.32542","-1.1373"
"344","185380864703398","1.09409","-0.30513","0.145416"
"344","185381064593534","-0.56459","1.11421","1.28415"
"344","185381264483671","-1.49719","1.60001","1.14784"
"344","185381464373808","-1.83102","2.76122","-1.41226"
"344","185381664263945","-1.06476","3.64534","-3.36917"
"345","185383063494902","-0.0127716","-0.391586","0.132462"
"345","185383263385038","1.0874","-2.90912","2.09933"
"345","185383463275175","2.94701","-2.35686","0.62854"
"345","185383663165312","3.19917","-1.35664","0.141647"
"345","185383863055449","1.33423","0.172455","0.577759"
"345","185384062945585","-0.428024","1.25426","1.44019"
"345","185384262835722","-1.61389","1.47745","0.855484"
"345","185384462725859","-1.23698","0.937576","-0.780624"
"345","185384662615995","0.486496","-0.436447","-1.32607"
"345","185384862506132","1.75017","-1.42842","-1.2283"
"345","185385062396269","1.32372","-0.278046","-0.45784"
"345","185385262286406","0.0525208","1.2963","0.622436"
"345","185385462176542","-1.06149","1.17705","1.10695"
"345","185385662066679","-1.59303","1.20605","0.422958"
"345","185385861956816","-1.81752","1.69354","-1.06635"
"345","185386061846952","-1.25073","2.49147","-2.5654"
"345","185386261737089","-0.214951","1.82262","-1.92123"
"346","185388460528593","0.0185394","-0.0300903","0.0602722"
"346","185388660418730","-0.0639496","-0.388382","0.232147"
"346","185388860308867","1.25502","-2.834","2.46651"
"346","185389060199003","2.11813","-1.92683","1.3241"
"346","185389260067501","2.66724","-1.06023","-0.190704"
"346","185389459957638","1.63721","-0.624496","-0.00897217"
"346","185389659847774","0.398132","0.693512","0.823074"
"346","185389859737911","-0.758713","0.946045","1.69579"
"346","185390059628048","-1.4144","1.26044","0.751984"
"346","185390259518185","-1.06221","0.683334","-1.12379"
"346","185390459408321","0.310181","-0.282455","-1.30545"
"346","185390659298458","1.73355","-1.26266","-1.27025"
"346","185390859188595","1.62962","-0.461945","-0.268646"
"346","185391059078731","0.327057","0.648422","0.339478"
"346","185391258968868","-1.16335","1.35345","1.29175"
"346","185391458859005","-1.77675","1.59242","1.01407"
"346","185391658749142","-1.77065","3.30226","-2.32031"
"346","185391858639278","-0.339432","3.0751","-3.51233"
"347","185394457211056","0.0037384","-0.0296326","0.0255432"
"347","185394657101192","-0.0249939","-0.101578","0.0611877"
"347","185394856991329","0.436188","-1.06677","0.706879"
"347","185395056881466","2.04816","-2.388","2.43733"
"347","185395256771603","2.66156","-1.88008","0.76654"
"347","185395456661739","2.45125","-1.38911","-0.209183"
"347","185395656551876","0.857635","0.701691","0.468826"
"347","185395856442013","-0.475266","1.39847","1.77441"
"347","185396056332149","-1.31059","1.45749","1.22031"
"347","185396256222286","-1.15762","0.951294","-1.07457"
"347","185396456112423","0.212479","-0.186371","-1.51472"
"347","185396656002560","2.07162","-1.44557","-1.21843"
"347","185396855892696","1.68428","-0.70224","-0.57077"
"347","185397055782833","-0.256516","1.51367","0.975937"
"347","185397255672970","-1.59346","1.379","2.07104"
"347","185397455563106","-1.95596","3.26833","-1.41853"
"347","185397655453243","-0.836273","3.69762","-4.10606"
"347","185397855343380","0.123062","0.956436","-1.5372"
"348","185399654371319","0.0912476","-0.001297","0.0753326"
"348","185399854261456","0.0861816","-0.17308","0.215363"
"348","185400054151593","0.710312","-1.17972","0.989349"
"348","185400254041729","1.8222","-2.22562","2.13026"
"348","185400453931866","2.93727","-1.59322","0.0723724"
"348","185400653822003","2.25201","-0.870514","0.0756988"
"348","185400853712140","0.356079","1.42886","1.31824"
"348","185401053602276","-1.02486","1.2652","2.00812"
"348","185401253492413","-1.47041","1.2339","-0.116592"
"348","185401453382550","-0.821762","0.659622","-1.75439"
"348","185401653272687","1.65773","-0.472977","-1.8233"
"348","185401853162823","2.62595","-1.0981","-0.53862"
"348","185402053052960","1.20696","-0.201782","0.342941"
"348","185402252943097","-0.590469","0.942215","1.20821"
"348","185402452833233","-1.69646","1.55138","1.87474"
"348","185402652723370","-2.12469","1.61673","0.0536957"
"348","185402852613507","-1.70042","2.46606","-1.81036"
"348","185403052503644","0.00767517","3.26501","-2.71883"
"349","185405651075421","0.0938873","-0.131485","0.373718"
"349","185405850965558","0.364502","-0.874268","0.774689"
"349","185406050855694","1.93799","-2.95477","2.58646"
"349","185406250745831","3.21332","-1.87076","0.245987"
"349","185406450635968","2.38403","-1.00139","-0.024353"
"349","185406650526104","0.281479","1.46111","1.12268"
"349","185406850416241","-1.30939","1.6427","1.8557"
"349","185407050306378","-1.47018","1.29512","-0.22673"
"349","185407250196515","-0.491028","0.428711","-1.56253"
"349","185407450086651","1.96744","-1.13033","-1.70769"
"349","185407649976788","2.01207","-1.51079","-0.226929"
"349","185407849866925","0.52623","0.640915","0.544861"
"349","185408049757062","-1.15761","1.7012","1.57036"
"349","185408249647198","-2.14926","2.19328","0.256729"
"349","185408449537335","-1.86035","2.90205","-2.34853"
"349","185408649427472","-0.431702","2.41124","-2.53444"
"350","185411048110817","0.0461426","-0.0814667","0.179108"
"350","185411248000954","0.690857","-1.53587","1.31093"
"350","185411447891091","2.34607","-2.63634","2.22269"
"350","185411647781227","3.39951","-1.72009","-0.250656"
"350","185411847671364","1.85759","-0.210388","0.218216"
"350","185412047561501","-0.32785","1.75291","1.63939"
"350","185412247451638","-1.67001","1.5081","1.41435"
"350","185412447341774","-1.54167","0.998703","-0.766266"
"350","185412647231911","0.180054","0.128387","-1.51402"
"350","185412847122048","2.63545","-0.985886","-1.88043"
"350","185413047012184","1.93303","-0.53656","0.00744629"
"350","185413246902321","-0.231445","0.667984","1.1265"
"350","185413446792458","-0.978836","1.18477","1.99049"
"350","185413646682595","-1.54883","1.62517","0.583588"
"350","185413846572731","-1.90147","3.30911","-2.21201"
"351","185416245254372","0.0339966","-0.260025","0.232071"
"351","185416445144509","0.0777893","-0.274323","0.258499"
"351","185416645034645","1.49904","-2.12372","1.75655"
"351","185416844924782","2.94428","-2.53075","1.39319"
"351","185417044814919","2.87051","-1.62117","-0.19455"
"351","185417244705056","0.835419","0.946976","0.56221"
"351","185417444595192","-0.233948","1.59106","2.12048"
"351","185417644485329","-1.22055","1.29898","0.838135"
"351","185417844375466","-1.16495","0.602356","-1.12874"
"351","185418044265602","0.659088","-0.767075","-1.84219"
"351","185418244155739","2.20215","-1.68549","-1.28178"
"351","185418444045876","1.09001","0.526642","0.0661163"
"351","185418643936013","-0.589798","1.58841","1.74295"
"351","185418843826149","-1.58525","1.96602","1.02625"
"351","185419043716286","-1.93161","2.82178","-1.86186"
"352","185421642308358","-0.0428162","-0.20047","0.146301"
"352","185421842198495","0.69696","-1.91573","1.23224"
"352","185422042088632","2.06935","-2.5591","1.89771"
"352","185422241978769","3.06416","-1.56795","-0.0183105"
"352","185422441868905","2.05225","-0.93721","0.102585"
"352","185422641759042","0.289001","1.51257","1.34756"
"352","185422841649179","-0.906006","1.46626","1.64333"
"352","185423041539315","-1.65634","1.16383","-0.204605"
"352","185423241429452","-1.06937","0.788254","-1.42384"
"352","185423441319589","1.81758","-0.451248","-2.17825"
"352","185423641209726","2.52806","-1.32465","-0.541092"
"352","185423841099862","0.869385","0.711121","1.62126"
"352","185424040989999","-0.155228","1.51355","2.60835"
"352","185424240880136","-1.37909","2.42612","0.257492"
"352","185424440770272","-1.66505","2.81168","-2.26146"
"352","185424640660409","-0.292923","2.82506","-2.71468"
"353","185426839451913","0.062912","-0.450195","0.241425"
"353","185427039342050","1.02551","-0.82576","1.32231"
"353","185427239232187","2.40038","-1.78278","2.02884"
"353","185427439122323","3.25067","-2.1384","0.716034"
"353","185427639012460","1.40857","-0.0411377","0.556061"
"353","185427838902597","-0.371124","2.0634","1.52638"
"353","185428038792733","-1.49394","0.812469","1.89633"
"353","185428238682870","-1.35704","0.8452","-0.362457"
"353","185428438573007","-0.585846","0.367508","-1.50587"
"353","185428638463144","1.62302","-1.31204","-2.00868"
"353","185428838353280","2.11237","-0.833649","-1.02937"
"353","185429038243417","0.29245","1.38043","1.34445"
"353","185429238088923","-1.37874","1.41597","2.39777"
"353","185429437979059","-1.69543","2.07858","-0.0118561"
"353","185429637869196","-1.26843","3.07359","-2.65222"
"353","185429837759333","-0.231705","2.89218","-2.58096"
"354","185431836660700","0.0480652","-0.0817718","0.0583801"
"354","185432036550837","0.0931702","-0.387787","0.242081"
"354","185432236440973","1.69511","-1.88992","2.11632"
"354","185432436331110","3.34416","-2.73659","1.66159"
"354","185432636221247","3.01007","-1.33916","-0.0463867"
"354","185432836111384","1.01172","0.902679","0.389267"
"354","185433036001520","-0.615112","2.22264","1.79712"
"354","185433235891657","-1.47551","1.27406","1.10078"
"354","185433435781794","-1.41826","0.855072","-0.553726"
"354","185433635671931","-0.183914","0.342545","-1.7027"
"354","185433835562067","2.12555","-2.17305","-1.74332"
"354","185434035452204","1.86157","-1.43974","-0.676117"
"354","185434235342341","0.351135","1.64958","1.10002"
"354","185434435232477","-1.02911","1.95284","1.47218"
"354","185434635122614","-2.23907","2.13585","-0.216888"
"354","185434835012751","-1.78995","3.68146","-2.93478"
