"action_uid","time_stamp","x_value","y_value","z_value"
"294","183692971393785","0.115967","-14.856","-44.4351"
"294","183693171283922","0.469971","6.84051","-47.2702"
"294","183693371174058","-5.09033","16.452","-44.2978"
"294","183693571064195","-7.44629","19.075","-42.4789"
"295","183697169092501","-6.97021","18.2693","-43.2968"
"295","183697368982638","-7.66144","18.2281","-43.9682"
"295","183697568872774","-9.05457","14.3524","-45.5643"
"295","183697768762911","-12.7472","-5.05676","-46.373"
"295","183697968653048","-20.0195","-33.2733","-27.4048"
"295","183698168543185","-21.8903","-38.7726","-19.4275"
"295","183698368433321","-25.3586","-36.2518","-20.639"
"295","183698568323458","-25.2853","-37.9318","-17.1158"
"295","183698768213595","-20.0394","-36.261","-24.4965"
"295","183698968103731","-6.17065","-22.0139","-41.922"
"295","183699167993868","-1.51672","0.770569","-48.6206"
"295","183699367884005","-2.2934","13.4766","-46.2906"
"295","183699567774142","-2.06757","16.4581","-44.4641"
"296","183702166345919","-4.87671","15.9119","-45.2927"
"296","183702366236056","-4.99268","15.2908","-45.3842"
"296","183702566126192","-6.42853","10.2814","-47.052"
"296","183702766016329","-14.1754","-7.47986","-45.6451"
"296","183702965906466","-24.7681","-32.8705","-25.6577"
"296","183703165796603","-21.8796","-38.6398","-20.2332"
"296","183703365686739","-24.9954","-35.7895","-22.5555"
"296","183703565576876","-24.0189","-37.7731","-19.9814"
"296","183703765467013","-15.0162","-35.0922","-29.0848"
"296","183703965357149","-2.1286","-15.9714","-44.9753"
"296","183704165247286","-3.68195","4.57916","-48.3261"
"296","183704365137423","-6.58112","14.0106","-45.7825"
"297","183706963705287","-4.13513","14.8361","-45.4758"
"297","183707163595424","-4.52271","14.9216","-45.3369"
"297","183707363485561","-4.73633","14.4897","-45.4453"
"297","183707563375697","-6.81763","9.77936","-46.7361"
"297","183707763265834","-11.8912","-13.6063","-43.9041"
"297","183707963155971","-18.9972","-37.6862","-22.226"
"297","183708163046108","-17.4286","-39.8972","-20.1584"
"297","183708362936244","-20.8527","-37.5","-21.9009"
"297","183708562826381","-22.1069","-38.9374","-18.1396"
"297","183708762716518","-17.0929","-36.4868","-25.2411"
"297","183708962606654","-5.12238","-19.4489","-42.897"
"297","183709162496791","-0.202942","7.12738","-47.731"
"297","183709362386928","-4.74396","16.8564","-44.4397"
"297","183709562277065","-4.7821","18.219","-43.7012"
"297","183709762167201","-5.16663","18.2083","-43.7958"
"298","183712160848842","-6.43921","17.5629","-44.1879"
"298","183712360738979","-6.90918","17.5354","-43.7363"
"298","183712560629115","-8.40607","15.9302","-44.2719"
"298","183712760519252","-10.8948","3.97797","-47.1664"
"298","183712960409389","-16.5863","-24.8718","-36.6257"
"298","183713160299525","-21.1288","-38.9114","-19.3542"
"298","183713360189662","-22.5571","-37.8464","-19.9738"
"298","183713560079799","-25.2518","-37.6755","-17.6895"
"298","183713759969936","-22.4808","-38.8504","-18.1473"
"298","183713959860072","-14.1022","-32.6447","-31.7001"
"298","183714159750209","-2.23083","-15.4358","-45.5277"
"298","183714359640346","-0.765991","4.72565","-48.3231"
"298","183714559530483","-3.62549","15.1901","-45.3934"
"298","183714759420619","-5.93109","17.0731","-43.9224"
"299","183717807766234","-6.60858","16.9678","-44.6869"
"299","183718007656371","-6.98853","16.1072","-44.7189"
"299","183718207546507","-9.23157","6.14777","-47.2397"
"299","183718407436644","-14.8636","-22.3068","-39.0686"
"299","183718637325560","-20.6314","-37.3642","-22.4136"
"299","183718837215697","-25.0122","-35.4462","-21.9833"
"299","183719037105834","-25.3677","-37.2711","-17.9123"
"299","183719236995970","-21.3989","-37.1292","-21.8872"
"299","183719436886107","-7.99713","-26.3855","-38.5895"
"299","183719636776244","-4.31976","-5.64117","-47.5006"
"299","183719836666380","-4.31061","9.73816","-46.6476"
"299","183720036556517","-7.41882","16.6458","-44.0598"
"299","183720236446654","-7.07245","17.2363","-43.4891"
"300","183723034908568","-5.72968","17.1112","-43.6218"
"300","183723234798705","-6.67114","16.8198","-43.364"
"300","183723434688841","-6.63147","10.3363","-45.6924"
"300","183723634578978","-11.1114","-15.8997","-41.9113"
"300","183723834469115","-21.463","-36.8362","-21.1639"
"300","183724034359252","-23.3032","-37.3611","-19.4717"
"300","183724234249388","-27.4231","-36.377","-17.4622"
"300","183724434139525","-26.8951","-36.763","-17.9367"
"300","183724634029662","-15.2069","-28.2364","-34.5062"
"300","183724833919798","-5.64423","-1.44806","-47.0642"
"300","183725033809935","-11.0352","16.2888","-44.0826"
"604","187426397302375","-5.62592","18.335","-36.9827"
"604","187426597192512","-6.59485","18.2053","-37.1536"
"604","187426797082649","-10.1334","14.5126","-37.6434"
"604","187426996972785","-15.5609","-3.80402","-37.3459"
"604","187427196862922","-24.971","-25.3967","-20.3003"
"604","187427396753059","-26.1383","-33.284","-9.04388"
"604","187427596643196","-29.4678","-30.8075","-8.79364"
"604","187427796533332","-27.4628","-33.4198","-6.10199"
"604","187427996423469","-15.7394","-25.2502","-26.2497"
"604","187428196313606","-4.61884","3.06702","-40.6342"
"604","187428396203742","-8.53577","18.3838","-36.4777"
"604","187428596093879","-10.8414","20.1553","-34.8953"
"605","187430794874598","-12.973","18.8293","-34.8801"
"605","187430994764735","-13.2828","18.7927","-34.2834"
"605","187431194654871","-13.8062","18.8416","-34.2285"
"605","187431394545008","-12.5977","16.1133","-36.1465"
"605","187431594435145","-15.7715","1.76392","-39.4745"
"605","187431794325282","-26.7975","-19.1666","-26.5869"
"605","187431994215418","-30.0262","-28.4622","-15.0253"
"605","187432194105555","-32.7057","-23.3124","-17.8116"
"605","187432393995692","-33.8333","-24.5728","-15.1993"
"605","187432593885828","-31.3644","-26.9119","-15.7181"
"605","187432793775965","-22.2641","-18.8599","-30.6931"
"605","187432993666102","-12.4313","-1.00555","-40.5731"
"605","187433193556239","-8.31146","15.2313","-39.4287"
"605","187433393446375","-9.21783","21.9345","-35.6979"
"605","187433593336512","-9.79004","22.0581","-35.91"
"605","187433793226649","-9.92889","21.8536","-35.8475"
"606","187435992018153","-9.62524","20.7504","-37.2147"
"606","187436191908289","-9.91974","20.6787","-36.7722"
"606","187436391798426","-10.1334","19.281","-37.6999"
"606","187436591688563","-13.1805","7.89032","-40.7318"
"606","187436791578700","-23.1781","-15.9378","-31.633"
"606","187436991468836","-28.0533","-31.1584","-13.765"
"606","187437191358973","-29.2175","-30.3543","-13.974"
"606","187437391249110","-30.3482","-30.4077","-11.673"
"606","187437591139246","-27.449","-31.5033","-13.4033"
"606","187437791029383","-14.0808","-22.3907","-31.5811"
"606","187437990919520","-4.06189","0.83313","-42.0563"
"606","187438190809657","-4.84772","18.3624","-38.9618"
"606","187438390699793","-8.65631","22.4792","-35.2997"
"606","187438590589930","-10.0433","22.876","-34.5825"
"606","187438790480067","-10.8444","22.4472","-34.4833"
"606","187438990370203","-10.9711","21.5622","-35.1273"
"607","187440589492416","-9.94873","20.2637","-35.6186"
"607","187440789382553","-10.5469","20.5841","-35.9329"
"607","187440989272690","-11.0474","20.459","-35.8246"
"607","187441189162826","-12.4084","10.1517","-39.2578"
"607","187441389052963","-25.3998","-16.0461","-28.9215"
"607","187441588943100","-29.7699","-31.0425","-11.232"
"607","187441788833237","-32.0786","-28.0899","-12.4374"
"607","187441988723373","-33.2993","-27.6367","-11.3083"
"607","187442188613510","-30.9555","-28.0975","-14.2456"
"607","187442388503647","-18.3548","-17.1326","-33.5159"
"607","187442588393783","-8.29773","6.71845","-41.9388"
"607","187442788283920","-8.68835","22.2717","-36.5707"
"607","187442988174057","-11.084","24.8169","-33.8745"
"607","187443188064194","-12.4008","24.4293","-33.3572"
"607","187443387954330","-13.0585","24.0326","-32.8903"
"608","187445586745834","-22.4503","4.6463","-36.7447"
"608","187445786635971","-24.0891","3.65295","-35.4828"
"608","187445986526108","-29.5029","1.31683","-31.0516"
"608","187446186416244","-38.3682","-3.81622","-20.1309"
"608","187446386306381","-43.7927","-7.89795","-7.37152"
"608","187446586196518","-44.693","-9.22394","-3.42865"
"608","187446786086655","-44.8547","-6.64062","-1.44196"
"608","187446985976791","-45.1218","-5.61981","-0.796509"
"608","187447185866928","-45.0043","-6.19812","-5.14069"
"608","187447385757065","-42.5629","-6.40717","-13.2874"
"608","187447585647201","-37.3795","-0.428772","-22.8073"
"608","187447785537338","-31.9382","6.79626","-27.2552"
"608","187447985427475","-28.7292","10.3546","-29.2694"
"608","187448185317612","-26.7975","12.0026","-30.7938"
"609","187457180357689","1.12457","17.572","-42.453"
"609","187457380247826","-0.704956","17.6346","-42.5262"
"609","187457580137962","-5.64575","16.9495","-41.3895"
"609","187457780028099","-8.81958","16.7587","-39.8712"
"609","187457979918236","-14.3967","8.17413","-40.5579"
"609","187458179808372","-23.4009","-13.5269","-32.3883"
"609","187458379698509","-32.2342","-29.0024","-11.5158"
"609","187458579588646","-34.5703","-27.4078","-10.9589"
"609","187458779478783","-35.8719","-26.5579","-9.05762"
"609","187458979368919","-33.2474","-27.3071","-12.7853"
"609","187459179259056","-20.3812","-15.4373","-32.9346"
"609","187459379149193","-10.257","6.10046","-41.0629"
"609","187459579039330","-10.4797","18.8995","-37.3596"
"609","187459778950638","-11.3556","21.2601","-35.5896"
"610","187461777852005","-8.88824","20.5276","-38.945"
"610","187461977742142","-9.2865","20.3354","-38.6841"
"610","187462177632279","-10.4797","15.1245","-40.9286"
"610","187462377522416","-19.9814","-6.91833","-38.3225"
"610","187462577412552","-31.5125","-26.7487","-18.7134"
"610","187462777302689","-31.7963","-31.8451","-11.5509"
"610","187462977192826","-33.5419","-27.8488","-14.9887"
"610","187463177082962","-33.0368","-30.0354","-12.468"
"610","187463376973099","-32.5897","-29.0604","-14.9139"
"610","187463576863236","-26.4816","-21.3684","-28.6072"
"610","187463776753373","-14.1983","-1.4679","-42.0471"
"610","187463976643509","-7.64008","17.1646","-40.9958"
"610","187464176533646","-6.96106","23.7915","-37.1506"
"610","187464376423783","-8.44269","24.9359","-35.5408"
"611","187466375325150","-7.07092","22.8699","-38.324"
"611","187466575215287","-7.9071","23.0469","-38.6551"
"611","187466775105423","-9.09119","21.9482","-39.0747"
"611","187466974995560","-12.4023","9.90143","-42.5598"
"611","187467174885697","-22.2763","-14.4012","-35.8551"
"611","187467374775834","-31.8481","-27.5574","-18.6127"
"611","187467574665970","-34.0912","-30.397","-12.0575"
"611","187467774556107","-35.3729","-26.9058","-14.6851"
"611","187467974446244","-34.8679","-28.6499","-13.1088"
"611","187468174336380","-33.5693","-29.4556","-14.9048"
"611","187468374226517","-27.6443","-26.2985","-24.8199"
"611","187468574116654","-16.3239","-11.8164","-39.8758"
"611","187468774006791","-9.26971","9.41467","-44.6152"
"611","187468973896927","-7.77588","20.9473","-40.8813"
"612","187470972798632","-8.2489","23.3551","-38.7482"
"612","187471172688769","-8.90656","23.465","-38.7558"
"612","187471372578906","-9.33685","21.8552","-39.6912"
"612","187471572469043","-11.7981","9.31549","-43.5623"
"612","187471772359179","-21.7041","-12.3779","-37.8006"
"612","187471972249316","-29.6295","-27.0126","-22.5143"
"612","187472172139453","-32.3029","-30.7205","-15.0131"
"612","187472372029590","-33.0505","-28.0518","-17.45"
"612","187472571919726","-33.2092","-28.7827","-16.3086"
"612","187472771809863","-32.8842","-29.7424","-15.9866"
"612","187472971700000","-27.272","-26.5884","-25.4013"
"612","187473171590136","-16.1987","-12.2574","-40.155"
"612","187473371480273","-10.0204","8.08258","-44.4702"
"612","187473571370410","-9.75647","21.8292","-39.7598"
"612","187473771260547","-12.558","26.3031","-36.2961"
"612","187473971150683","-12.7594","26.8326","-35.5881"
"613","187475570271777","-8.60596","24.3698","-38.356"
"613","187475770161914","-9.67102","24.8474","-38.3667"
"613","187475970052050","-10.4477","24.0936","-38.6154"
"613","187476169942187","-10.4034","16.8884","-42.5934"
"613","187476369832324","-16.4398","-2.10266","-43.2678"
"613","187476569722461","-27.1439","-21.3913","-30.1437"
"613","187476769612597","-30.5954","-31.456","-16.6595"
"613","187476969502734","-31.6269","-29.1931","-18.3624"
"613","187477169392871","-33.5831","-27.034","-18.8141"
"613","187477369283007","-32.8293","-30.0079","-15.6586"
"613","187477569173144","-30.1956","-28.8116","-20.7535"
"613","187477769063281","-19.4656","-18.6462","-36.615"
"613","187477968953418","-7.82013","0.761414","-45.6924"
"613","187478168843554","-3.24402","16.9662","-43.6401"
"613","187478368733691","-5.18189","24.6429","-39.2899"
"614","187480367641629","-5.04456","24.5361","-39.4379"
"614","187480567531766","-6.06995","24.4614","-39.1571"
"614","187480767421903","-7.8186","18.6752","-42.4316"
"614","187480967312039","-14.003","-5.46875","-42.9932"
"614","187481167202176","-24.884","-26.7426","-27.1591"
"614","187481367092313","-27.9404","-32.9422","-17.424"
"614","187481566982450","-29.1046","-30.8014","-19.2825"
"614","187481766872586","-30.7114","-31.0287","-17.1707"
"614","187481966762723","-29.9072","-31.1234","-18.1793"
"614","187482166652860","-20.3323","-25.5905","-31.427"
"614","187482366542996","-9.91669","-6.92596","-44.2322"
"614","187482566433133","-2.45209","12.0666","-45.3873"
"614","187482766323270","-2.15912","22.5037","-40.7959"
"614","187482966213407","-5.7251","26.2695","-37.6251"
"614","187483166103543","-7.45697","26.5335","-37.2299"
"615","187484965114774","-7.03888","24.2371","-37.8952"
"615","187485165004911","-8.0246","24.2966","-39.0137"
"615","187485364895047","-6.43005","19.7449","-41.6061"
"615","187485564785184","-6.56891","0.671387","-45.0195"
"615","187485764675321","-21.8567","-22.0871","-32.6019"
"615","187485964565457","-27.8839","-31.3904","-20.2087"
"615","187486164455594","-27.8198","-30.1025","-21.6415"
"615","187486364345731","-29.8523","-30.1086","-19.548"
"615","187486564235868","-28.299","-32.0511","-18.5532"
"615","187486764126004","-19.7418","-26.59","-30.1041"
"615","187486964016141","-5.88989","-7.49817","-44.1818"
"615","187487163906278","-2.69318","12.0743","-45.0256"
"615","187487363796414","-4.67224","22.8439","-40.5853"
"616","187489762477863","-5.97076","23.1033","-38.649"
"616","187489962368000","-6.13251","23.1796","-38.4872"
"616","187490162258136","-7.29675","21.4645","-39.5477"
"616","187490362148273","-9.66187","4.79889","-43.5761"
"616","187490562038410","-21.7102","-22.1527","-30.9219"
"616","187490761928547","-26.7929","-32.6996","-17.5034"
"616","187490961818683","-28.1204","-31.2424","-18.5745"
"616","187491161708820","-29.6799","-30.9418","-17.3218"
"616","187491361598957","-28.5736","-31.6818","-17.7231"
"616","187491561489094","-21.3593","-28.3905","-26.7181"
"616","187491761379230","-8.45184","-15.9576","-39.6301"
"616","187491961269367","-1.60065","2.21558","-44.5602"
"616","187492161159504","0.0366211","15.9317","-43.071"
"616","187492361049640","-1.36261","20.8847","-42.0197"
"616","187492560939777","-3.89557","20.4559","-41.8411"
"617","187494959621418","-5.05524","21.6888","-40.9866"
"617","187495159511554","-5.95398","21.4096","-41.3788"
"617","187495359401691","-6.86951","16.0461","-43.6447"
"617","187495559291828","-13.588","-4.81567","-43.2236"
"617","187495759181965","-24.7269","-24.8413","-29.0695"
"617","187495959072101","-29.245","-32.019","-17.4057"
"617","187496158962238","-30.6503","-29.5486","-19.1849"
"617","187496358852375","-32.1808","-29.4266","-17.7109"
"617","187496558742511","-32.6523","-30.0644","-16.6275"
"617","187496758632648","-26.4969","-28.476","-24.6567"
"617","187496958522785","-11.0367","-14.415","-41.0889"
"617","187497158412922","-2.31323","8.41522","-45.7886"
"617","187497358303058","-4.69818","21.1868","-41.861"
"617","187497558193195","-7.17163","24.6216","-39.1098"
"618","187499956879716","-5.59845","23.4314","-39.5874"
"618","187500156769852","-6.26831","23.7228","-39.7186"
"618","187500356659989","-7.61414","23.6557","-39.4058"
"618","187500556550126","-8.73871","15.6082","-43.454"
"618","187500756440263","-17.5064","-8.22449","-41.3849"
"618","187500956330399","-27.4094","-28.4439","-23.4009"
"618","187501156220536","-30.4459","-31.723","-16.5771"
"618","187501356110673","-34.3185","-28.1113","-17.4683"
"618","187501556000809","-33.3084","-29.6494","-16.2643"
"618","187501755890946","-29.2725","-28.4866","-22.5266"
"618","187501955781083","-18.5944","-18.1259","-37.0605"
"618","187502155671220","-12.4954","4.88129","-44.5419"
"618","187502355561356","-10.4477","22.0291","-40.0284"
"618","187502555451493","-12.4237","26.2588","-36.7371"
"619","187505953583817","-7.28302","24.6338","-39.2075"
"619","187506153473954","-7.35626","23.2788","-39.949"
"619","187506353364091","-8.33435","9.09882","-44.7235"
"619","187506553254227","-20.5795","-18.7607","-35.6628"
"619","187506753144364","-27.1744","-31.9214","-20.401"
"619","187506953034501","-25.9872","-31.0913","-22.493"
"619","187507152924638","-29.248","-28.6392","-20.9091"
"619","187507352814774","-26.6174","-31.4865","-20.1691"
"619","187507552704911","-14.5737","-24.8199","-32.5897"
"619","187507752595048","1.25275","-4.63867","-43.8843"
"619","187507952485184","3.02582","15.9531","-42.6025"
"619","187508152375321","-0.926208","24.4888","-38.5712"
"620","187511750383768","-7.4295","23.6984","-38.7192"
"620","187511950273905","-8.55865","22.7646","-39.6667"
"620","187512150164042","-6.86646","11.8927","-44.4061"
"620","187512350054178","-16.3376","-11.7538","-39.8544"
"620","187512549944315","-28.6438","-29.0009","-21.3089"
"620","187512749834452","-32.0908","-31.7307","-14.5828"
"620","187512949724588","-33.6044","-27.9465","-17.6422"
"620","187513149614725","-32.6492","-30.3146","-15.7394"
"620","187513349504862","-31.1829","-30.3238","-17.7292"
"620","187513549394999","-17.9749","-23.1369","-33.3725"
"620","187513749285135","-1.87225","-2.06451","-44.9448"
"620","187513949175272","1.84326","16.2155","-42.9916"
"620","187514149065409","-1.69067","25.116","-38.3179"
"621","187521768576702","-10.4691","25.7187","-38.0646"
"621","187521968466838","-11.6241","24.5666","-38.7711"
"621","187522168356975","-10.9879","14.9597","-43.9865"
"621","187522368247112","-21.0358","-8.94318","-39.8773"
"621","187522568137249","-30.5283","-29.6494","-20.0104"
"621","187522768027385","-31.9809","-32.8903","-13.8077"
"621","187522967917522","-33.5693","-30.0095","-16.1942"
"621","187523167807659","-31.958","-32.634","-14.2319"
"621","187523367697795","-28.3707","-31.9412","-19.5282"
"621","187523567587932","-19.2535","-17.8864","-37.5626"
"621","187523767478069","-4.89655","7.29218","-46.0571"
"621","187523967368206","-1.15051","22.3694","-41.5894"
"621","187524167258342","-4.84619","26.3977","-38.7436"
"622","187528364951213","-9.4162","22.8302","-41.0233"
"622","187528564841350","-10.3943","21.7545","-40.95"
"622","187528764731487","-10.6583","12.5839","-44.7876"
"622","187528964621624","-16.9189","-10.4721","-41.6229"
"622","187529164511760","-26.4267","-29.8172","-24.1821"
"622","187529364401897","-28.2105","-33.1085","-18.7775"
"622","187529564292034","-29.3289","-30.7312","-20.8618"
"622","187529764195558","-28.5385","-33.0017","-18.1549"
"622","187529964085695","-26.5442","-31.5109","-22.1481"
"622","187530163975832","-10.3027","-18.6218","-39.7598"
"622","187530363865969","1.12152","1.64337","-46.7926"
"622","187530563756105","2.32849","18.1915","-43.3731"
"622","187530763646242","-4.40826","26.4526","-38.5361"
"622","187530963536379","-7.65533","25.9979","-38.2004"
"623","187534561558840","-5.13306","22.58","-41.0614"
"623","187534761448976","-5.86395","21.8842","-41.835"
"623","187534961339113","-6.21033","15.1779","-44.9722"
"623","187535161229250","-14.1266","-7.1991","-44.0384"
"623","187535361119387","-25.7645","-25.6287","-29.4952"
"623","187535561009523","-30.1514","-33.4137","-16.9922"
"623","187535760899660","-31.5582","-30.9799","-18.5043"
"623","187535960789797","-31.8665","-31.3202","-17.7795"
"623","187536160679933","-30.7632","-31.517","-19.1269"
"623","187536360570070","-19.0781","-23.7","-34.4009"
"623","187536560460207","-2.76947","-0.437927","-46.6141"
"623","187536760350344","0.00152588","17.717","-44.1147"
"623","187536960240480","-3.70636","22.995","-41.0248"
"623","187537160130617","-6.2561","23.555","-40.3305"
"624","187539358922121","-6.59637","21.6965","-41.0004"
"624","187539558812258","-7.11365","20.2347","-42.1478"
"624","187539758694120","-8.66241","4.57001","-46.1121"
"624","187539958584257","-18.8293","-21.6019","-35.6308"
"624","187540158474394","-27.3331","-33.3466","-19.6625"
"624","187540358364531","-29.9347","-31.9382","-18.8202"
"624","187540558254667","-32.1396","-30.9753","-17.5293"
"624","187540758144804","-31.2881","-32.0038","-17.2958"
"624","187540958034941","-25.6516","-27.6916","-27.9312"
"624","187541157925077","-13.8382","-10.3714","-43.0817"
"624","187541357815214","-3.6911","11.0779","-45.9183"
"624","187541557705351","-2.85187","21.2051","-41.925"
"625","187544356167265","-4.56848","20.9183","-41.7557"
"625","187544556057402","-5.5069","21.2128","-41.7328"
"625","187544755947538","-6.36749","20.6253","-42.1036"
"625","187544955837675","-7.6416","10.6873","-45.4315"
"625","187545155727812","-20.3186","-16.9235","-37.2696"
"625","187545355617948","-30.0735","-31.1172","-19.9326"
"625","187545555508085","-31.2866","-30.5542","-19.8502"
"625","187545755398222","-32.5729","-29.9774","-18.367"
"625","187545955288359","-31.6177","-31.7673","-17.1158"
"625","187546155178495","-26.7761","-26.7166","-27.4719"
"625","187546355068632","-15.1947","-11.1053","-42.9275"
"625","187546554958769","-6.30341","8.62885","-45.9442"
"625","187546754848906","-5.65491","19.4595","-42.6895"
"626","187548953640409","-4.34418","21.051","-42.3431"
"626","187549153530546","-4.72565","19.8593","-42.7612"
"626","187549353420683","-7.40814","10.6384","-45.6238"
"626","187549553310820","-17.7811","-11.7767","-41.2949"
"626","187549753196576","-25.3021","-27.5787","-27.6016"
"626","187549953086713","-29.4296","-32.8674","-18.4357"
"626","187550152976850","-31.517","-29.7562","-19.8303"
"626","187550352866986","-31.7627","-30.7892","-18.3792"
"626","187550552757123","-30.5862","-30.4443","-20.6665"
"626","187550752647260","-19.5831","-22.6654","-35.2798"
"626","187550952537397","-7.63245","-3.0014","-46.0052"
"626","187551152427533","-1.20239","13.8412","-45.6024"
"626","187551352317670","-1.57776","20.8664","-42.7063"
"627","187554150779584","-3.0899","21.4752","-40.5457"
"627","187554350669721","-4.28314","21.405","-40.7639"
"627","187554550559858","-4.61121","18.219","-42.1448"
"627","187554750449994","-8.32825","3.9093","-44.7586"
"627","187554950340131","-22.168","-19.9112","-33.3908"
"627","187555150230268","-31.6483","-30.9723","-16.8442"
"627","187555350120404","-32.7789","-30.4688","-15.834"
"627","187555550010541","-34.4559","-29.5303","-14.2822"
"627","187555749900678","-32.5317","-30.8166","-15.6647"
"627","187555949790815","-22.8348","-24.8596","-29.9881"
"627","187556149680951","-9.44977","-6.12488","-43.4784"
"627","187556349571088","-2.86102","12.7289","-43.9911"
"627","187556549461225","-2.41394","21.1151","-40.7837"
"628","187559747696965","-2.36053","22.1924","-41.8991"
"628","187559947587102","-2.88544","19.6335","-43.0969"
"628","187560147477239","-4.63409","7.31506","-46.6644"
"628","187560347367375","-15.5228","-17.7765","-39.6378"
"628","187560547257512","-27.0859","-31.3965","-22.9065"
"628","187560747147649","-30.5252","-33.2733","-17.6773"
"628","187560947037786","-33.139","-30.6656","-17.6834"
"628","187561146927922","-32.8735","-32.3105","-15.1367"
"628","187561346818059","-26.9897","-29.8859","-24.7604"
"628","187561546708196","-10.1746","-16.0553","-42.3782"
"628","187561746598332","-0.105286","4.3747","-47.4121"
"628","187561946488469","-0.671387","17.7979","-44.0567"
"629","187565144730657","-4.63104","20.9366","-42.2546"
"629","187565344620793","-5.05981","18.5364","-43.5104"
"629","187565544510930","-8.461","4.56085","-46.3577"
"629","187565744401067","-18.3838","-18.0145","-39.003"
"629","187565944291204","-28.9764","-30.0079","-22.8683"
"629","187566144181340","-32.3395","-31.4529","-17.8207"
"629","187566344071477","-33.4412","-29.1443","-18.6905"
"629","187566543961614","-33.4244","-31.0257","-16.1926"
"629","187566743851750","-33.3328","-30.0766","-18.1"
"629","187566943741887","-24.2996","-26.0712","-30.5664"
"629","187567143632024","-14.9384","-9.64355","-43.7958"
"629","187567343522161","-6.1203","8.44727","-46.6232"
"629","187567543412297","-4.34875","17.4133","-44.841"
"630","187570541754958","-3.75061","21.4813","-42.6163"
"630","187570741645095","-4.94537","18.8675","-43.9957"
"630","187570941535231","-7.43561","5.00488","-47.2382"
"630","187571141425368","-17.3355","-18.8675","-38.8458"
"630","187571341315505","-28.1464","-30.8563","-22.8043"
"630","187571541205642","-29.7195","-32.341","-19.9402"
"630","187571741095778","-30.629","-30.5328","-21.1929"
"630","187571940985915","-30.1834","-32.251","-18.9606"
"630","187572140876052","-24.0006","-29.6265","-26.6953"
"630","187572340766189","-10.051","-15.8997","-41.7404"
"630","187572540656325","-1.61743","4.38995","-47.1268"
"630","187572740546462","-1.15356","18.486","-43.9438"
"630","187572940436599","-3.49121","23.9243","-40.7135"
"631","187575339118239","-1.30615","22.0276","-42.0319"
"631","187575539008376","-2.7832","21.9513","-42.2974"
"631","187575738898513","-4.12445","17.7765","-44.3146"
"631","187575938788649","-7.62176","-0.598145","-46.5805"
"631","187576138678786","-21.962","-22.6059","-34.1064"
"631","187576338568923","-28.3691","-32.0389","-21.051"
"631","187576538459060","-29.5914","-29.6005","-22.9065"
"631","187576738349196","-32.1213","-29.0298","-21.5576"
"631","187576938239333","-30.3558","-30.5038","-21.257"
"631","187577138129470","-20.0592","-24.3347","-33.905"
"631","187577338019606","-5.80902","-7.04193","-45.7825"
"631","187577537909743","1.21918","10.7391","-46.6507"
"631","187577737799880","0.978088","20.3049","-43.1427"
"631","187577937690017","-1.86768","24.025","-40.6494"
"632","187580336366685","-1.32294","22.493","-41.5833"
"632","187580536256822","-2.20184","22.8821","-41.452"
"632","187580736146959","-2.60468","21.2769","-42.2409"
"632","187580936037095","-3.65448","9.31854","-46.3501"
"632","187581135927232","-16.0492","-12.5504","-41.7984"
"632","187581335817369","-26.0422","-30.2612","-24.3408"
"632","187581535707506","-28.4042","-34.0393","-17.6209"
"632","187581735597642","-29.8569","-31.1157","-20.5673"
"632","187581935487779","-29.6783","-33.4885","-16.8137"
"632","187582135377916","-28.8498","-32.1213","-20.1431"
"632","187582335268052","-18.0023","-22.8302","-35.9909"
"632","187582535158189","-6.90613","-2.99683","-46.9986"
"632","187582735048326","-1.90887","14.4287","-45.9167"
"632","187582934938463","-1.09863","21.8811","-42.8833"
"633","187585533510240","-5.26123","20.3659","-42.7399"
"633","187585733400377","-5.64728","20.5444","-43.1"
"633","187585933290513","-6.3385","19.2429","-43.3868"
"633","187586133180650","-9.17053","8.47168","-46.4981"
"633","187586333070787","-18.5898","-13.2889","-41.4429"
"633","187586532960924","-26.6022","-28.9398","-26.8448"
"633","187586732851060","-30.1041","-31.5765","-21.1243"
"633","187586932741197","-32.1213","-28.6423","-22.2397"
"633","187587132631334","-33.0688","-30.6671","-18.2709"
"633","187587332521470","-31.2775","-29.7379","-21.8292"
"633","187587532411607","-20.7932","-22.0276","-35.8963"
"633","187587732301744","-10.022","-4.3335","-46.1609"
"633","187587932191881","-5.2063","12.4588","-46.0739"
"633","187588132082017","-5.71136","20.8878","-42.7368"
"634","187590131013859","-6.26984","22.052","-41.8854"
"634","187590330903996","-6.16303","21.5775","-42.1463"
"634","187590530794133","-6.91376","17.7963","-44.2032"
"634","187590730684270","-12.0209","-1.51367","-46.1304"
"634","187590930574406","-23.9807","-24.0814","-32.8964"
"634","187591130464543","-30.7343","-32.6523","-18.8858"
"634","187591330354680","-32.1777","-29.892","-20.6848"
"634","187591530244817","-33.0734","-28.4317","-21.3119"
"634","187591730134953","-32.5653","-30.7541","-19.0811"
"634","187591930025090","-30.8807","-28.54","-24.1821"
"634","187592129915227","-20.0623","-17.3859","-39.3417"
"634","187592329805363","-9.93957","3.72467","-47.2168"
"634","187592529695500","-4.28009","19.223","-43.7225"
"635","187594328706731","-5.27496","22.4411","-41.4673"
"635","187594528596867","-5.79376","22.464","-41.8426"
"635","187594728487004","-6.61621","20.7565","-42.6666"
