"action_uid","time_stamp","x_value","y_value","z_value"
"497","186231797019296","0.152374","0.044281","0.352814"
"497","186231996909433","0.588989","-0.752258","1.55376"
"497","186232196799570","4.05254","-3.74876","2.85136"
"497","186232396689707","3.16235","-8.05025","0.111191"
"497","186232596579843","0.900436","-0.638367","0.0572357"
"497","186232796469980","-1.25769","7.91057","-0.282776"
"497","186232996360117","0.441544","2.27287","0.114029"
"497","186233196250254","2.3349","-9.49167","-0.102402"
"497","186233396140390","0.473557","-1.83037","0.444809"
"497","186233596030527","-2.04463","7.38593","0.239883"
"497","186233795920664","-0.510086","3.53258","-1.20212"
"497","186233995810800","-1.24728","1.76167","-2.10567"
"497","186234195700937","-1.78622","0.53215","-3.0036"
"497","186234395591074","-1.51082","-0.678253","-2.3629"
"498","186236394492441","-0.0493774","-0.142807","-0.0187683"
"498","186236594382578","-0.0295715","0.00550842","0.0630951"
"498","186236794272714","0.617783","0.398987","1.29097"
"498","186236994162851","1.56223","1.07823","3.19257"
"498","186237194052988","1.43361","-2.45744","3.96214"
"498","186237393943125","3.64033","-10.9156","-0.243683"
"498","186237593833261","0.543182","0.000320435","0.184692"
"498","186237793723398","-1.69835","10.8466","-0.342957"
"498","186237993613535","0.042099","-0.124542","-0.134201"
"498","186238193503671","2.2708","-9.93633","1.30748"
"498","186238393393808","-0.219513","-0.719681","-0.0550995"
"498","186238593283945","-2.07953","9.993","0.560272"
"498","186238793174082","0.334381","2.59805","-1.1198"
"498","186238993064218","-0.730453","0.723587","-2.22797"
"498","186239192954355","-1.48592","-0.393738","-2.49727"
"498","186239392836039","-1.52568","-1.18372","-0.847046"
"498","186239592726176","-1.41179","0.778946","-1.09138"
"498","186239792616312","-0.856186","1.08263","-1.55402"
"499","186241591627543","0.0555267","-0.00923157","0.0279541"
"499","186241791517679","-0.18074","-0.169724","0.124374"
"499","186241991407816","0.631546","0.0703278","1.20621"
"499","186242191297953","2.06606","-0.15799","4.05745"
"499","186242391188090","2.19766","-3.22963","3.23973"
"499","186242591078226","1.73491","-7.82181","1.17868"
"499","186242790968363","0.975449","-2.97299","-0.392685"
"499","186242990858500","-1.61163","7.10162","-0.162979"
"499","186243190748636","-0.386978","4.51958","-0.400482"
"499","186243390638773","0.596893","-4.82381","0.382385"
"499","186243590528910","0.894684","-7.68806","0.447464"
"499","186243790419047","-0.572281","1.98506","-0.0305634"
"499","186243990309183","-0.753372","8.83362","-0.443695"
"499","186244190199320","-0.449219","1.28995","-0.814606"
"499","186244390089457","-0.947708","1.39613","-1.50552"
"499","186244589979593","-1.53632","1.05049","-1.95515"
"499","186244789869730","-1.52069","0.369644","-1.9915"
"500","186246788771097","0.0190277","0.0326996","0.0626526"
"500","186246988661234","-0.380692","-0.151413","0.162079"
"500","186247188551371","1.13895","0.00302124","1.33484"
"500","186247388441508","3.49623","-1.42929","3.69209"
"500","186247588331644","2.46745","-3.07761","2.48483"
"500","186247788221781","1.16571","-8.52698","0.516449"
"500","186247988111918","0.299072","0.00135803","0.296631"
"500","186248188002054","-1.73242","7.69524","0.433517"
"500","186248387892191","0.520004","3.22487","0.301483"
"500","186248587782328","1.16272","-8.31068","0.141525"
"500","186248787672465","0.238571","-3.65425","-0.132156"
"500","186248987562601","-1.35437","4.85312","0.268326"
"500","186249187452738","-0.844086","7.01106","-1.04088"
"500","186249387333027","-1.56668","1.96078","-2.46794"
"500","186249587223163","-1.51122","0.69989","-3.73213"
