"action_uid","time_stamp","x_value","y_value","z_value"
"486","317242676134961","-1.08614","-1.53799","10.851"
"486","317242696123975","-0.591904","-1.25342","10.7732"
"486","317242716112988","0.790436","-1.3736","9.36176"
"486","317242736102002","1.68697","-1.28989","8.67964"
"486","317242756091016","2.83791","-0.858032","8.45364"
"486","317242776080029","3.33498","-0.584274","6.53854"
"486","317242796069043","3.59393","-0.867172","4.14133"
"486","317242816058057","3.82176","-0.781464","1.92894"
"486","317242836047070","4.86555","-0.161392","0.711258"
"486","317242856036084","5.24632","0.278976","-0.460892"
"486","317242876025098","5.06682","0.254333","-1.81375"
"486","317242896014111","5.71529","0.510269","-4.44766"
"486","317242916003125","7.09818","0.530167","-8.57048"
"486","317242935992139","9.06729","-0.271973","-11.3076"
"486","317242955981153","11.9572","-0.501205","-10.4799"
"486","317242975970166","14.0229","0.625092","-7.98537"
"486","317242995959180","15.7047","2.13655","-6.61455"
"486","317243015948194","14.4534","2.24718","-3.13908"
"486","317243035937207","8.91582","0.0290222","2.12244"
"486","317243055926221","-3.65379","-4.90408","2.10597"
"486","317243075915235","-10.0011","-7.30391","-1.53011"
"486","317243095904248","-5.35843","-4.57126","-2.79184"
"486","317243115893262","2.69734","-0.00840759","-3.11029"
"486","317243135882276","5.74464","1.99762","-5.36639"
"486","317243155871289","1.45499","-1.07909","-8.44437"
"486","317243175860303","-4.05101","-3.85889","-9.54117"
"486","317243195849317","-5.16078","-3.87933","-7.79913"
"486","317243215838330","-1.78836","-1.94095","-5.5575"
"486","317243235827344","0.718002","-1.04102","-6.67812"
"486","317243255816358","0.927185","-1.51126","-7.74684"
"486","317243275805371","0.524963","-2.94044","-10.7187"
"486","317243295794385","0.111313","-3.78761","-10.2847"
"486","317243315783399","0.860229","-3.34842","-3.40501"
"486","317243335772412","5.15535","-3.04082","6.58704"
"486","317243355761426","14.7926","-2.38454","13.3201"
"486","317243375750440","28.5759","-0.254303","8.52364"
"486","317243395739453","33.9936","3.07019","-8.53514"
"486","317243415728467","26.4779","3.78876","-24.991"
"486","317243435717481","8.89613","-0.348099","-20.9055"
"486","317243455706494","-1.49185","-4.72812","-2.40871"
"486","317243475695508","3.10719","-2.99945","8.81299"
"486","317243495684522","11.1062","2.19606","8.60896"
"486","317243515673535","14.7553","5.16661","4.95604"
"486","317243535662549","12.8456","4.07799","5.00255"
"486","317243555651563","8.5925","0.870117","7.68243"
"486","317243575640576","4.92094","-1.25787","8.18751"
"486","317243595629590","5.32079","-0.901733","6.44777"
"486","317243615618604","8.55679","1.07039","4.17221"
"486","317243635607617","10.877","2.41759","3.68297"
"486","317243655596631","11.1629","2.14423","4.24719"
"486","317243675585645","9.48222","0.680328","3.86945"
"486","317243695574658","9.81781","0.548309","0.506927"
"486","317243715563672","11.6459","0.850418","-4.82185"
"486","317243735552686","14.7099","0.645264","-9.0873"
"486","317243755541699","16.7989","-0.126633","-9.84277"
"486","317243775530713","17.4791","-0.838943","-8.16948"
"486","317243795519727","20.0102","0.31868","-7.33861"
"486","317243815508740","21.0521","0.782486","-5.24587"
"486","317243835497754","14.4835","0.104446","-0.68837"
"486","317243855486768","5.45108","-1.94487","-0.667419"
"486","317243875475781","-1.27675","-3.47745","-3.45264"
"486","317243895464795","-2.97032","-4.33086","-4.91303"
"486","317243915453809","-1.76518","-3.07254","-3.8497"
"486","317243935442822","0.167679","-1.25034","-4.19716"
"486","317243955431836","-0.572083","-1.40805","-5.75449"
"486","317243975420850","-2.98849","-2.80244","-8.21725"
"486","317243995409863","-4.13881","-3.54726","-9.36359"
"486","317244015398877","-3.03566","-2.81064","-6.43951"
"486","317244035387891","-1.61197","-2.02707","-5.68938"
"486","317244055376904","-2.04321","-2.62933","-7.21257"
"486","317244075365918","-2.46631","-2.90747","-6.33893"
"486","317244095354932","-0.64801","-2.61786","-6.1971"
"486","317244115343945","1.56049","-2.71045","-8.39725"
"486","317244135332959","2.83434","-3.46646","-4.82217"
"486","317244155321973","4.73309","-4.17911","5.63432"
"486","317244175310986","11.5251","-4.17802","14.3405"
"486","317244195300000","21.4623","-1.34395","9.62723"
"486","317244215289014","30.1055","4.38281","-13.3023"
"486","317244235278028","26.0795","6.64127","-25.1826"
"486","317244255267041","9.75687","-0.649841","-12.8941"
"486","317244275256055","1.79201","-3.95364","0.828476"
"486","317244295245069","4.88693","-2.77638","2.88824"
"486","317244315234082","9.09186","0.0881805","4.22945"
"486","317244335223096","9.87894","1.23155","4.67738"
"486","317244355212110","9.26881","2.05261","4.77626"
"486","317244375201123","7.98492","1.64919","4.37231"
"486","317244395190137","6.06522","-0.152252","3.96548"
"486","317244415179151","4.85017","-0.871597","3.9407"
"486","317244435168164","5.47629","0.0539246","3.0591"
"486","317244455157178","6.61446","0.843704","1.7001"
"486","317244475146192","5.71872","1.12997","1.57672"
"486","317244495135205","5.15329","1.45941","3.93298"
"486","317244515124219","4.85866","1.65619","4.95468"
"486","317244535113233","3.18134","0.755142","3.91284"
"486","317244555102246","0.117645","-0.211243","3.20192"
"486","317244575091260","-1.16643","-0.308151","3.52113"
"486","317244595080274","-0.320862","0.592667","4.03471"
"486","317244615069287","1.6237","1.93425","6.63271"
"486","317244635058301","3.23128","2.40276","8.87009"
"486","317244655047315","1.8875","0.953171","7.98802"
"486","317244675036328","-1.0981","-1.12973","6.46329"
"486","317244695025342","-2.73723","-1.71655","8.12689"
"486","317244715014356","-1.49261","0.949097","12.1783"
"486","317244735003369","0.360611","2.53311","14.2669"
"486","317244754992383","-0.65596","0.495651","13.6801"
"486","317244774981397","-3.57942","-1.21193","11.3077"
"486","317244794970410","-4.86255","-1.64909","9.82355"
"486","317244814959424","-3.84287","-0.913528","9.46161"
"486","317244834948438","-2.57002","-0.236618","10.3455"
"486","317244854937451","-1.58554","-0.0277252","12.7482"
"486","317244874926465","-1.10295","-0.171524","14.9788"
"486","317244894915479","-1.53735","-0.325867","14.7652"
"486","317244914904492","-2.19769","-0.710739","12.7498"
"486","317244934893506","-2.82787","-0.858597","11.0744"
"486","317244954882520","-2.85556","-0.977203","11.0837"
"486","317244974871533","-1.89378","-0.949905","12.7386"
"486","317244994860547","-1.25676","-1.37611","14.6832"
"486","317245014849561","-1.16017","-1.17191","14.0069"
"486","317245034838574","-0.450333","-0.861725","12.1348"
"486","317245054827588","0.0810242","-0.236252","11.1052"
"486","317245074816602","0.0882111","-0.165863","11.9999"
"486","317245094805615","-0.342026","-0.435776","13.2054"
"486","317245114794629","-0.548508","-1.16222","13.6165"
"486","317245134783643","-0.78418","-1.2207","12.7218"
"487","317247653399365","-0.210297","-1.79485","9.59067"
"487","317247673388379","-0.288513","-1.82924","9.65034"
"487","317247693377393","-0.281906","-1.86099","9.69453"
"487","317247713366406","-0.212494","-1.84798","9.96578"
"487","317247733355420","-0.237076","-1.7932","10.0824"
"487","317247753344434","-0.374619","-1.78244","9.75136"
"487","317247773333447","-0.505829","-1.80562","9.53461"
"487","317247793322461","-0.566849","-1.80801","9.77148"
"487","317247813311475","-0.534927","-1.67094","9.22221"
"487","317247833300488","-0.502579","-1.64787","7.19916"
"487","317247853289502","0.0786743","-1.77048","6.67813"
"487","317247873278516","0.209641","-2.12859","9.55162"
"487","317247893267529","-0.345825","-2.23717","12.1673"
"487","317247913256543","-0.239685","-2.172","12.4366"
"487","317247933245557","-0.0455933","-2.46471","11.8519"
"487","317247953234570","-0.507233","-2.60812","11.3084"
"487","317247973223584","-0.752289","-2.26926","11.1398"
"487","317247993212598","-0.652588","-1.75761","10.2009"
"487","317248013201611","-0.665543","-1.29118","9.57262"
"487","317248033190625","-0.641785","-0.865341","10.5791"
"487","317248053179639","-0.813339","-0.647552","11.4223"
"487","317248073168653","-1.69646","-0.855927","12.3017"
"487","317248093157666","-3.03992","-1.10205","13.5866"
"487","317248113146680","-3.73181","-0.891403","14.9148"
"487","317248133135694","-3.0139","-0.159485","15.289"
"487","317248153124707","-2.18332","0.723938","14.3885"
"487","317248173113721","-2.39717","0.938889","14.5619"
"487","317248193102735","-3.69133","0.515579","16.04"
"487","317248213091748","-4.79303","-0.240387","17.3951"
"487","317248233080762","-5.01694","-0.78978","17.7947"
"487","317248253069776","-4.07108","-0.972076","17.3234"
"487","317248273058789","-3.62347","-1.20616","16.109"
"487","317248293047803","-4.36317","-2.0359","14.6232"
"487","317248313036817","-5.28777","-3.30447","13.6185"
"487","317248333025830","-5.00525","-3.93709","12.975"
"487","317248353014844","-3.56415","-3.761","12.2768"
"487","317248373003858","-2.18385","-3.66319","11.6259"
"487","317248392992871","-0.981888","-3.70309","10.97"
"487","317248412981885","0.069931","-3.26562","9.55974"
"487","317248432970899","1.14546","-2.55736","8.3425"
"487","317248452959912","1.71292","-2.07727","7.61623"
"487","317248472948926","2.4193","-1.6636","7.0628"
"487","317248492937940","3.4787","-0.893372","5.47031"
"487","317248512926953","3.88203","-0.688339","2.72971"
"487","317248532915967","3.55188","-0.5177","2.17661"
"487","317248552904981","4.68828","-0.0615234","3.02095"
"487","317248572893994","6.32779","1.14488","2.83636"
"487","317248592883008","8.49461","2.86235","3.23846"
"487","317248612872022","9.09216","3.31213","1.9319"
"487","317248632861035","8.3895","2.7767","0.604279"
"487","317248652850049","6.714","0.978745","-2.31946"
"487","317248672839063","4.78036","-1.52429","-6.00678"
"487","317248692828076","6.22639","-2.49591","-7.7718"
"487","317248712817090","10.8468","-1.60382","-8.65169"
"487","317248732806104","14.8093","0.340805","-9.08844"
"487","317248752795117","17.7289","2.63402","-9.70985"
"487","317248772784131","20.4994","2.65596","-4.83136"
"487","317248792773145","16.9945","2.87459","3.00681"
"487","317248812762158","7.26337","-1.02069","3.743"
"487","317248832751172","-7.1731","-6.77547","-0.583664"
"487","317248852740186","-13.1693","-9.2283","-3.14175"
"487","317248872729199","-5.41084","-6.17252","-3.13448"
"487","317248892718213","6.05034","0.656845","-3.41849"
"487","317248912707227","10.4107","3.83179","-4.06561"
"487","317248932696240","4.4511","-0.424805","-9.17418"
"487","317248952685254","-3.37317","-5.4882","-13.4447"
"487","317248972674268","-8.51251","-7.04677","-9.6832"
"487","317248992663281","-5.78332","-5.13336","-6.0851"
"487","317249012652295","0.32373","-2.07771","-8.07425"
"487","317249032641309","3.06961","-0.820938","-9.28628"
"487","317249052630322","3.16769","-1.40613","-10.51"
"487","317249072619336","1.54666","-2.83867","-9.8622"
"487","317249092608350","1.07408","-3.47038","-5.59023"
"487","317249112597363","2.63005","-3.32474","-0.97998"
"487","317249132586377","7.14358","-2.67442","4.56398"
"487","317249152575391","14.6731","-1.95334","7.82857"
"487","317249172564404","21.7237","-0.404495","1.55132"
"487","317249192553418","24.3533","1.83382","-5.78305"
"487","317249212542432","20.2966","2.98595","-11.7899"
"487","317249232531445","11.8673","2.12028","-9.95993"
"487","317249252520459","7.68971","0.58403","-3.01321"
"487","317249272509473","7.79538","0.651077","3.53949"
"487","317249292498486","8.23743","0.677994","7.28406"
"487","317249312487500","7.4174","0.490967","6.48688"
"487","317249332476514","7.40128","0.93866","4.3298"
"487","317249352465528","8.86244","1.99203","4.35887"
"487","317249372454541","9.72368","2.17166","4.7682"
"487","317249392443555","9.60086","1.58446","6.20222"
"487","317249412432569","9.10884","1.0284","5.89062"
"487","317249432421582","8.95433","1.24168","3.06805"
"487","317249452410596","10.9419","2.66243","2.04744"
"487","317249472399610","13.4282","2.97783","-1.30531"
"487","317249492388623","12.4606","1.42358","-5.58966"
"487","317249512377637","12.4931","-0.0657196","-6.94685"
"487","317249532366651","16.1014","-0.124039","-7.12044"
"487","317249552355664","20.0081","2.07291","-5.57504"
"487","317249572344678","20.3247","3.43411","-1.92116"
"487","317249592333692","18.5077","2.80229","-1.96016"
"487","317249612322705","11.3175","-0.630035","-3.50407"
"487","317249632311719","-2.33488","-4.65674","-2.81515"
"487","317249652300733","-11.1108","-7.3564","-3.12819"
"487","317249672289746","-10.2018","-7.19209","-4.76276"
"487","317249692278760","-2.00299","-3.59018","-6.00009"
"487","317249712267774","4.75688","0.365677","-6.32417"
"487","317249732256787","3.95691","0.278152","-9.02654"
"487","317249752245801","-1.03458","-2.45729","-10.0565"
"487","317249772234815","-5.07605","-4.28146","-7.10129"
"487","317249792223828","-5.7065","-4.14018","-6.08949"
"487","317249812212842","-3.44023","-3.19576","-6.46805"
"487","317249832201856","-0.545258","-2.21565","-7.13525"
"487","317249852190869","0.416718","-2.00394","-9.1761"
"487","317249872179883","-0.743896","-2.88773","-9.72562"
"487","317249892168897","-1.06618","-3.68156","-7.04417"
"487","317249912157910","0.407944","-3.34479","-1.28093"
"487","317249932146924","4.41586","-3.36134","5.32123"
"487","317249952135938","8.53349","-2.97905","9.31667"
"487","317249972124951","14.8885","-0.884064","3.25838"
"487","317249992113965","20.4056","3.50217","-15.8131"
"487","317250012102979","17.5489","4.1779","-20.3076"
"487","317250032091992","7.3712","-1.66934","-5.55042"
"487","317250052081006","3.4884","-2.48178","0.430115"
"487","317250072070020","7.71915","-0.177292","-1.51805"
"487","317250092059033","10.3725","1.36008","0.542465"
"487","317250112048047","9.1947","0.966354","3.00618"
"487","317250132037061","7.25011","0.583847","3.20135"
"487","317250152026074","6.78983","1.36708","2.73843"
"487","317250172015088","6.74585","2.26122","2.51913"
"487","317250192004102","6.05264","2.12045","2.57289"
"487","317250211993115","4.44795","1.0864","2.84894"
"487","317250231982129","3.02626","0.597198","3.83842"
"487","317250251971143","3.06502","1.18835","5.4635"
"487","317250271960156","3.48231","2.35704","6.61523"
"487","317250291949170","3.51886","3.25903","6.26825"
"487","317250311938184","3.28349","3.59702","6.0117"
"487","317250331927197","2.64973","3.78517","7.53847"
"487","317250351916211","1.11769","3.10168","8.73135"
"487","317250371905225","-0.926758","2.32693","9.18173"
"487","317250391894238","-1.62694","1.881","9.36833"
"487","317250411883252","-0.499847","2.48955","9.48758"
"487","317250431872266","1.55429","3.87378","10.7124"
"487","317250451861279","2.84001","4.13429","10.9973"
"487","317250471850293","2.62823","3.57695","10.1196"
"487","317250491839307","2.2412","3.17229","9.36011"
"487","317250511828320","2.18257","3.12813","9.66499"
"487","317250531817334","0.974884","1.67732","9.59296"
"487","317250551806348","-0.980331","-0.121002","9.6906"
"487","317250571795361","-1.3898","-0.509781","9.45917"
"487","317250591784375","0.787872","0.988358","10.1799"
"487","317250611773389","3.36908","2.80002","11.2317"
"487","317250631762403","4.34196","2.85251","11.585"
"487","317250651751416","3.02098","1.12346","10.7718"
"487","317250671740430","1.01709","-0.249069","10.2612"
"487","317250691729444","0.540421","0.204041","10.8927"
"487","317250711718457","1.40245","0.971924","11.9223"
"487","317250731707471","1.85783","0.809189","11.9914"
"487","317250751696485","1.18042","-0.168137","10.9807"
"487","317250771685498","0.619568","-0.303162","10.6326"
"487","317250791674512","0.942551","0.0532227","11.2344"
"487","317250811663526","0.505768","-0.317642","11.8991"
"487","317250831652539","-0.653275","-1.29616","11.4928"
"487","317250851641553","-1.65001","-2.12567","10.0406"
"487","317250871630567","-1.81998","-2.22067","8.82108"
"487","317250891619580","-0.60701","-1.2756","9.55362"
"487","317250911608594","0.846588","-0.5103","10.7897"
"487","317250931597608","1.4525","-0.990082","11.1988"
"487","317250951586621","0.0146637","-1.43507","10.8744"
"487","317250971575635","-0.248154","-1.73845","9.85554"
"487","317250991564649","0.201706","-1.711","9.12891"
"487","317251011553662","0.657028","-1.85599","9.25674"
"487","317251031542676","1.09708","-2.2037","10.3444"
"487","317251051531690","1.05418","-2.01031","10.7205"
"487","317251071520703","1.32143","-2.04745","10.4981"
"487","317251091509717","1.32434","-2.27776","10.3001"
"487","317251111498731","0.621918","-2.38667","10.7549"
"487","317251131487744","0.0578766","-2.55428","11.6781"
"487","317251151476758","-0.245743","-2.87479","12.6704"
"487","317251171465772","-0.343155","-2.81892","13.2233"
"488","317253310297379","-0.201065","-1.70653","9.73048"
"488","317253330286392","-0.416153","-1.80659","9.77763"
"488","317253350275406","-0.584442","-1.86458","10.1568"
"488","317253370264420","-0.589737","-1.85524","10.1372"
"488","317253390253433","-0.88945","-1.54619","7.54341"
"488","317253410242447","-0.341843","-1.6011","7.58049"
"488","317253430231461","-0.284317","-1.92863","9.1561"
"488","317253450220474","-0.287781","-1.90541","10.2861"
"488","317253470209488","-0.397568","-1.96716","10.6628"
"488","317253490198502","-0.467865","-1.88939","10.9973"
"488","317253510187515","-0.677185","-1.7449","11.0072"
"488","317253530176529","-0.881988","-1.4866","11.0663"
"488","317253550165543","-1.14995","-1.33472","11.4982"
"488","317253570154556","-1.79448","-1.46103","12.2484"
"488","317253590143570","-2.83006","-1.29651","12.5231"
"488","317253610132584","-3.33289","-0.927505","12.5161"
"488","317253630121597","-3.43999","-0.452744","12.7036"
"488","317253650110611","-4.05","0.00332642","13.275"
"488","317253670099625","-4.9666","0.0897369","14.298"
"488","317253690088638","-5.1293","0.162857","16.7258"
"488","317253710077652","-4.74077","0.422424","18.4675"
"488","317253730066666","-4.82124","0.109039","18.0158"
"488","317253750055679","-5.56345","-1.10103","16.9881"
"488","317253770044693","-6.13966","-2.1342","16.7164"
"488","317253790033707","-5.26837","-2.70523","16.6638"
"488","317253810022720","-4.09001","-3.07567","15.1989"
"488","317253830011734","-3.02402","-3.48221","14.1329"
"488","317253850000748","-1.90181","-3.47981","13.33"
"488","317253869989761","-0.749359","-2.82025","11.7559"
"488","317253889978775","-0.189392","-2.23921","10.1591"
"488","317253909967789","-0.945602","-2.6678","9.29124"
"488","317253929956802","-1.45761","-2.88077","9.49808"
"488","317253949945816","-0.371551","-2.44609","9.49348"
"488","317253969934830","1.17842","-1.57574","8.55559"
"488","317253989923843","2.02605","-0.7957","7.46642"
"488","317254009912857","2.28519","-0.186691","6.70793"
"488","317254029901871","2.65742","0.0232544","6.29956"
"488","317254049890884","2.69934","-0.0802307","5.66449"
"488","317254069879898","2.31866","-0.210892","5.24571"
"488","317254089868912","2.60503","0.354218","4.8105"
"488","317254109857925","4.08862","1.37982","2.09991"
"488","317254129846939","5.93457","2.16061","-1.67503"
"488","317254149835953","7.82224","2.74796","-3.5363"
"488","317254169824966","8.59508","2.05196","-4.00624"
"488","317254189813980","8.2899","0.449127","-4.09528"
"488","317254209802994","8.12268","-1.17892","-4.66177"
"488","317254229792007","8.64806","-1.63574","-7.34608"
"488","317254249781021","11.7037","-1.68231","-9.84233"
"488","317254269770035","15.6508","-0.793808","-12.3437"
"488","317254289759048","18.6573","-0.621735","-8.86652"
"488","317254309748062","18.0099","1.31563","-5.51836"
"488","317254329737076","15.9725","3.20815","-1.4153"
"488","317254349726089","11.4132","1.42757","0.0606689"
"488","317254369715103","5.0901","-2.6329","-1.26588"
"488","317254389704117","-2.77164","-5.36662","-0.789139"
"488","317254409693130","-7.72942","-5.7285","1.52328"
"488","317254429682144","-5.23409","-3.42542","-1.74168"
"488","317254449671158","-1.61015","-1.60399","-5.65889"
"488","317254469660172","-0.162155","-1.37645","-8.96022"
"488","317254489649185","-1.27072","-2.04724","-9.8524"
"488","317254509638199","-3.3035","-2.98206","-6.80029"
"488","317254529627213","-3.50467","-2.88696","-6.22124"
"488","317254549616226","-1.71626","-2.16881","-7.19591"
"488","317254569605240","0.0913544","-1.86191","-7.96985"
"488","317254589594254","0.500778","-2.26651","-8.54637"
"488","317254609583267","1.21135","-2.47311","-6.51289"
"488","317254629572281","2.64981","-2.31497","-0.874283"
"488","317254649561295","5.97314","-2.53014","6.63193"
"488","317254669550308","14.2641","-2.24011","9.61121"
"488","317254689539322","23.3414","-0.658905","2.93652"
"488","317254709528336","27.0753","3.54091","-13.8369"
"488","317254729517349","20.7381","5.74765","-20.0941"
"488","317254749506363","7.67816","-1.03046","-4.31024"
"488","317254769495377","2.40337","-3.21079","3.17155"
"488","317254789484390","8.91725","1.54788","6.12724"
"488","317254809473404","13.631","4.82053","5.02386"
"488","317254829462418","12.0032","3.96355","4.91296"
"488","317254849451431","7.95177","1.47328","5.20883"
"488","317254869440445","5.01198","-0.932465","4.11389"
"488","317254889429459","4.51245","-1.22272","4.73416"
"488","317254909418472","7.62466","0.464127","6.46944"
"488","317254929407486","10.6517","2.55031","6.74466"
"488","317254949396500","11.1388","2.55266","7.22835"
"488","317254969385513","8.69681","0.773438","5.73935"
"488","317254989374527","7.00648","-0.445221","4.08621"
"488","317255009363541","7.66124","0.174179","4.28221"
"488","317255029352554","10.1344","2.06589","3.69586"
"488","317255049341568","11.5671","2.49847","-0.028717"
"488","317255069330582","10.4089","0.213303","-4.14897"
"488","317255089319595","10.2199","-1.79915","-6.8956"
"488","317255109308609","14.1941","-2.53294","-9.71826"
"488","317255129297623","18.8528","-1.15758","-7.8806"
"488","317255149286636","22.3798","1.81689","-7.61829"
"488","317255169275650","20.2047","0.593842","-7.54489"
"488","317255189264664","14.5614","0.585571","-1.31903"
"488","317255209253677","9.48879","0.800812","-3.80069"
"488","317255229242691","5.90385","-1.73624","-8.95396"
"488","317255249231705","-1.61859","-5.25958","-4.77045"
"488","317255269220718","-4.79996","-4.28799","0.241241"
"488","317255289209732","-3.58568","-2.81961","-4.61563"
"488","317255309198746","-1.18736","-1.7757","-6.9413"
"488","317255329187759","0.814194","-0.956284","-9.42772"
"488","317255349176773","0.469864","-1.039","-7.35361"
"488","317255369165787","-2.48314","-2.70331","-6.78545"
"488","317255389154800","-4.43834","-3.86722","-6.03221"
"488","317255409143814","-3.36134","-3.37915","-6.87962"
"488","317255429132828","-0.137924","-2.00854","-9.44838"
"488","317255449121841","1.42686","-1.65434","-9.86777"
"488","317255469110855","0.0961609","-3.20613","-6.53764"
"488","317255489099869","-0.399673","-4.73698","1.38557"
"488","317255509088882","4.37561","-4.59007","13.4871"
"488","317255529077896","13.8151","-3.80193","13.9894"
"488","317255549066910","22.9614","0.768677","-1.81726"
"488","317255569055923","28.3966","7.73225","-20.8112"
"488","317255589044937","19.9543","5.09471","-17.6488"
"488","317255609033951","5.8111","-2.71921","-7.20668"
"488","317255629022964","1.34726","-5.44101","-0.824112"
"488","317255649011978","6.29582","-2.72215","2.74014"
"488","317255669000992","9.96855","0.376511","4.01842"
"488","317255688990005","11.6971","2.18777","4.02824"
"488","317255708979019","10.8532","2.16351","1.04512"
"488","317255728968033","6.95598","-0.171906","1.8376"
"488","317255748957047","4.24826","-1.45215","3.65166"
"488","317255768946060","4.13658","-1.06195","4.59787"
"488","317255788935074","6.69969","1.06026","5.32426"
"488","317255808924088","9.10696","2.99016","5.91048"
"488","317255828913101","8.82185","2.67305","4.97032"
"488","317255848902115","5.6972","0.494949","3.19217"
"488","317255868891129","3.7242","0.114227","3.16853"
"488","317255888880142","4.70134","1.60733","4.76607"
"488","317255908869156","6.03908","2.9216","5.83089"
"488","317255928858170","4.84405","2.3905","6.06168"
"488","317255948847183","2.47635","1.248","6.83876"
"488","317255968836197","1.69228","1.10535","7.74959"
"488","317255988825211","2.20938","1.41055","7.73177"
"488","317256008814224","2.3727","2.00998","7.61124"
"488","317256028803238","2.84323","2.71904","8.0236"
"488","317256048792252","3.81094","2.89482","8.6042"
"488","317256068781265","3.55998","2.51897","8.4406"
"488","317256088770279","1.19575","1.18217","8.39189"
"488","317256108759293","-1.34023","0.558853","9.91336"
"488","317256128748306","-0.299042","1.59216","11.7233"
"488","317256148737320","1.82666","2.99974","11.6703"
"488","317256168726334","1.39464","2.60631","10.8374"
"488","317256188715347","-1.55698","1.08603","10.8877"
"488","317256208704361","-2.69669","0.48259","11.0207"
"488","317256228693375","-1.86955","1.78084","10.773"
"488","317256248682388","-0.994385","2.0993","9.85063"
"488","317256268671402","-0.741089","1.54855","9.06659"
"488","317256288660416","-0.999802","1.47517","9.54779"
"488","317256308649429","-0.714981","1.80394","10.6258"
"488","317256328638443","-0.930496","1.47842","10.9745"
"488","317256348627457","-1.49959","0.675217","10.3289"
"488","317256368616470","-2.13722","0.106552","9.72086"
"488","317256388605484","-2.42935","0.0157166","9.89508"
"488","317256408594498","-2.26883","0.123016","10.5489"
"488","317256428583511","-1.87318","0.383636","10.7314"
"488","317256448572525","-1.60875","0.561813","10.8192"
"488","317256468561539","-1.49626","0.360321","11.1667"
"488","317256488550552","-1.47441","-0.0891113","10.9792"
"488","317256508539566","-1.78932","-0.661301","10.174"
"488","317256528528580","-2.21776","-0.938415","9.4611"
"488","317256548517593","-2.17384","-0.885345","9.28163"
"488","317256568506607","-2.12805","-0.877045","10.0328"
"488","317256588495621","-2.56424","-1.24707","10.9323"
"488","317256608484634","-2.66643","-1.4014","11.3122"
"488","317256628473648","-2.00493","-1.13872","10.9187"
"488","317256648462662","-1.18727","-0.989395","9.86661"
"488","317256668451675","-1.42104","-1.12129","9.58374"
"488","317256688440689","-1.87804","-1.9045","10.2811"
"488","317256708429703","-2.62108","-2.26151","11.2106"
"488","317256728418716","-2.40428","-1.99033","11.6236"
"489","317259247034439","-0.522781","-1.1076","7.95027"
"489","317259267023453","-0.693665","-1.72479","11.0205"
"489","317259287012466","-1.20015","-1.81645","13.1212"
"489","317259307001480","-1.91089","-1.48564","13.2267"
"489","317259326990494","-2.18806","-1.21439","12.6089"
"489","317259346979507","-2.46089","-1.0407","11.8814"
"489","317259366968521","-2.70743","-0.850433","11.6973"
"489","317259386957535","-2.92546","-0.671036","12.0125"
"489","317259406946548","-3.2774","-0.39447","12.7732"
"489","317259426935562","-3.68535","-0.0135193","13.5376"
"489","317259446924576","-3.5751","0.456604","14.1916"
"489","317259466913589","-2.98943","1.19519","15.1519"
"489","317259486902603","-2.78851","1.34802","15.894"
"489","317259506891617","-3.59354","0.837158","15.9674"
"489","317259526880630","-4.25433","0.079361","15.341"
"489","317259546869644","-4.24841","-0.454361","14.6953"
"489","317259566858658","-3.75497","-0.83699","13.9644"
"489","317259586847672","-3.02596","-1.12794","12.9636"
"489","317259606836685","-2.97055","-1.37134","11.9623"
"489","317259626825699","-3.1207","-1.58475","11.6775"
"489","317259646814713","-3.05856","-1.32353","10.95"
"489","317259666803726","-2.33603","-0.972672","10.5463"
"489","317259686792740","-1.84583","-1.08313","10.6973"
"489","317259706781754","-2.10757","-1.18178","11.2675"
"489","317259726770767","-1.87634","-0.793549","11.9274"
"489","317259746759781","-0.72525","0.114426","12.1061"
"489","317259766748795","0.388733","0.774445","10.5513"
"489","317259786737808","0.250763","0.540558","8.66103"
"489","317259806726822","-0.339737","0.246994","7.64188"
"489","317259826715836","-0.427643","0.116928","7.55257"
"489","317259846704849","0.212418","0.349915","7.51395"
"489","317259866693863","0.98053","0.45929","6.29529"
"489","317259886682877","1.5744","0.566437","5.38861"
"489","317259906671890","2.83623","1.01036","4.66351"
"489","317259926660904","4.16428","1.77756","2.84032"
"489","317259946649918","4.82642","2.13649","0.74115"
"489","317259966638931","4.80954","2.20271","0.661148"
"489","317259986627945","5.44839","2.11334","2.15544"
"489","317260006616959","5.61284","2.18828","-2.8914"
"489","317260026605972","5.30309","1.60269","-10.3879"
"489","317260046594986","7.25085","0.210464","-5.29216"
"489","317260066584000","12.3476","3.54167","1.63696"
"489","317260086573013","15.9805","7.84204","-9.42676"
"489","317260106562027","16.7446","6.76425","-14.0859"
"489","317260126551041","14.6625","1.66901","-0.283646"
"489","317260146540054","-0.514435","-1.8441","11.0585"
"489","317260166529068","-11.1917","-7.24611","-2.87231"
"489","317260186518082","-10.218","-5.9259","-10.5812"
"489","317260206507095","-4.26013","-2.15681","-5.91405"
"489","317260226496109","1.11281","0.993378","-4.16071"
"489","317260246485123","1.52409","0.985001","-5.54468"
"489","317260266474136","-2.21002","-1.05315","-5.49478"
"489","317260286463150","-4.37901","-2.74757","-8.93797"
"489","317260306452164","-4.26955","-2.78767","-9.88751"
"489","317260326441177","-3.06567","-2.08121","-7.47528"
"489","317260346430191","-2.14912","-1.88728","-6.15042"
"489","317260366419205","-1.8544","-2.10612","-4.62765"
