"action_uid","time_stamp","x_value","y_value","z_value"
"321","316330057724468","10.8698","-0.0761414","3.63806"
"321","316330077713482","9.72922","-1.00659","3.56503"
"321","316330097702495","9.35614","-1.49913","3.25294"
"321","316330117691509","9.90787","-1.02275","2.20822"
"321","316330137680523","9.90677","-0.740479","2.18834"
"321","316330157669536","9.55516","-1.11116","3.04735"
"321","316330177658550","9.47147","-1.10892","2.79918"
"321","316330197647564","9.39967","-0.902267","2.13113"
"321","316330217636577","9.89127","-0.252457","1.43324"
"321","316330237625591","9.88197","0.091217","0.388336"
"321","316330257614605","9.67363","-0.296387","1.29886"
"321","316330277603618","9.41415","-0.259094","1.96362"
"321","316330297592632","9.25111","-0.0365448","2.28508"
"321","316330317581646","8.26573","0.155518","1.3902"
"321","316330337570659","7.90062","0.514038","0.910675"
"321","316330357559673","8.58035","0.94249","1.19872"
"321","316330377548687","8.40391","0.607697","1.70647"
"321","316330397537700","7.01338","-0.0274506","1.36494"
"321","316330417526714","5.35176","-0.620132","0.729996"
"321","316330437515728","4.54932","-0.797745","0.37384"
"321","316330457504741","4.91138","-0.155701","-0.164536"
"321","316330477493755","5.47275","0.545135","-1.02559"
"321","316330497482769","5.30612","0.51564","-1.61946"
"321","316330517471782","4.42865","-0.0718689","-1.8152"
"321","316330537460796","3.782","-0.573471","-1.80435"
"321","316330557449810","3.44644","-0.963242","-2.36777"
"321","316330577438823","3.91951","-0.796005","-3.05507"
"321","316330597427837","5.00311","-0.163025","-3.18697"
"321","316330617416851","5.4577","-0.37706","-2.68312"
"321","316330637405864","4.84676","-1.27849","-1.91827"
"321","316330657394878","4.76366","-1.69397","-1.54892"
"321","316330677383892","6.03993","-1.27809","-0.426834"
"321","316330697372905","7.89659","-0.737289","-0.905502"
"321","316330717361919","7.99663","-1.05762","-1.61372"
"321","316330737350933","6.85841","-2.14145","-2.1821"
"321","316330757339946","5.60622","-3.44502","-1.85814"
"321","316330777328960","5.33395","-4.21317","-1.07796"
"321","316330797317974","6.45509","-4.26662","-0.0570679"
"321","316330817306988","8.33844","-3.66702","0.220856"
"321","316330837296001","8.55928","-4.36238","0.00782776"
"321","316330857285015","7.49339","-6.16499","1.26448"
"321","316330877274029","7.71162","-7.04631","3.07518"
"321","316330897263042","9.6472","-6.1747","3.88542"
"321","316330917252056","10.8503","-5.5567","3.73569"
"321","316330937241070","9.9664","-6.54495","2.90575"
"321","316330957230083","8.47118","-8.38765","2.68483"
"321","316330977219097","8.24188","-9.14989","3.10657"
"321","316330997208111","10.0586","-8.02684","3.80359"
"321","316331017197124","11.8066","-6.58102","4.93045"
"321","316331037186138","11.2501","-6.84096","4.36575"
"321","316331057175152","7.94054","-9.80316","2.68063"
"321","316331077164165","6.729","-11.9544","4.48753"
"321","316331097153179","10.1143","-10.4179","6.798"
"321","316331117142193","14.399","-6.91321","7.03995"
"321","316331137131206","15.1588","-5.77744","6.94739"
"321","316331157120220","12.1241","-7.77359","5.05795"
"321","316331177109234","9.84273","-9.26283","4.46013"
"321","316331197098247","9.78923","-8.76721","5.16064"
"321","316331217087261","10.5224","-7.66777","5.96574"
"321","316331237076275","10.6031","-7.23683","6.14479"
"321","316331257065288","10.5056","-7.07309","5.81622"
"321","316331277054302","10.0487","-7.11281","5.30107"
"321","316331297051422","9.71107","-7.07614","5.96704"
"321","316331317040435","9.67375","-6.80978","6.73233"
"321","316331337029449","9.79828","-6.40334","6.83533"
"321","316331357018463","9.94894","-5.81679","6.33626"
"321","316331377007476","10.0969","-5.33263","5.65337"
"321","316331396996490","10.2002","-5.02766","4.88835"
"321","316331416985504","9.3663","-5.41846","4.27414"
"321","316331436974517","8.27197","-5.96133","3.62341"
"321","316331456963531","8.1647","-5.69014","3.4081"
"321","316331476952545","9.04292","-4.6438","4.29288"
"321","316331496941558","10.2083","-3.51764","5.15945"
"321","316331516930572","9.71725","-3.62457","5.20772"
"321","316331536919586","7.9798","-4.42332","4.19406"
"321","316331556908599","6.71432","-4.57248","3.70378"
"321","316331576897613","6.91252","-3.58086","4.01517"
"321","316331596886627","7.04678","-3.01547","4.97484"
"321","316331616875640","6.83362","-3.1174","6.15295"
"321","316331636864654","7.00374","-2.73149","6.9798"
"321","316331656853668","7.02097","-2.3644","7.52084"
"321","316331676842681","6.51277","-2.17528","7.13722"
"321","316331696831695","5.82585","-2.17752","6.71761"
"321","316331716820709","5.50601","-1.83395","6.95845"
"321","316331736809722","5.92122","-1.32082","7.12248"
"321","316331756798736","5.81604","-1.35051","6.94383"
"321","316331776787750","4.70334","-1.83807","6.68008"
"321","316331796776763","3.36223","-2.1795","6.7029"
"321","316331816765777","2.41432","-2.20723","6.98669"
"321","316331836754791","1.82675","-1.86748","7.3568"
"321","316331856743804","1.75793","-1.34132","8.09689"
"321","316331876732818","1.9548","-0.926239","8.78513"
"321","316331896721832","2.14249","-0.411835","9.25069"
"321","316331916710845","2.14655","0.0228424","9.19486"
"321","316331936699859","1.58867","-0.24118","8.52541"
"321","316331956688873","0.849533","-0.609344","8.4668"
"321","316331976677886","0.274536","-0.781036","8.88654"
"321","316331996666900","0.175797","-0.670547","9.28366"
"321","316332016655914","0.344406","-0.314423","9.33122"
"321","316332036644927","0.749008","-0.0288391","8.86978"
"321","316332056633941","0.553528","0.113342","8.72455"
"321","316332076622955","0.218109","0.0796661","8.88347"
"321","316332096611969","-0.643738","-0.23764","8.97971"
"321","316332116600982","-0.983704","-0.701782","9.12143"
"321","316332136589996","-1.09178","-0.699646","9.94174"
"321","316332156579010","-0.50592","-0.263702","10.5979"
"321","316332176568023","-0.187607","-0.0468445","9.86395"
"321","316332196557037","-0.622604","-0.299545","8.54674"
"321","316332216546051","-1.41762","-0.541611","8.43347"
"321","316332236535064","-1.42352","-0.547775","9.82205"
"322","316333795678131","-1.68785","0.0798492","9.11755"
"322","316333815667144","-1.58321","0.0266266","8.94536"
"322","316333835656158","-1.5298","-0.0440521","10.0322"
"322","316333855645172","-1.8277","-0.105789","10.4849"
"322","316333875634185","-1.87592","0.00738525","9.9819"
"322","316333895623199","-1.7728","0.0902557","9.90544"
"322","316333915612213","-1.52061","0.169754","10.2269"
"322","316333935601226","-1.48116","0.19017","10.5134"
"322","316333955590240","-1.39502","0.222107","10.6593"
"322","316333975579254","-1.37227","0.365875","10.8629"
"322","316333995568267","-0.593491","0.679947","12.0062"
"322","316334015557281","-0.347153","1.01454","12.067"
"322","316334035546295","0.251892","1.42194","11.7181"
"322","316334055535308","1.14098","2.02208","11.1121"
"322","316334075524322","1.83168","1.81474","10.9789"
"322","316334095513336","2.1425","1.77551","10.9893"
"322","316334115502349","2.68417","2.0282","10.734"
"322","316334135491363","3.9269","2.04584","10.7786"
"322","316334155480377","4.45691","2.44133","10.6133"
"322","316334175469390","5.33722","2.92972","9.83337"
"322","316334195458404","6.42143","3.46335","8.99705"
"322","316334215447418","6.92453","3.5601","8.0591"
"322","316334235436431","6.59601","3.17496","7.67462"
"322","316334255425445","6.19017","2.91342","7.89607"
"322","316334275414459","6.27649","2.86916","7.82797"
"322","316334295403472","6.46695","2.90387","6.85968"
"322","316334315392486","6.7485","3.00256","5.58769"
"322","316334335381500","6.97308","3.21565","4.7901"
"322","316334355370513","6.95886","3.34628","4.67888"
"322","316334375359527","6.63445","3.13075","4.40375"
"322","316334395348541","6.20773","2.90678","4.03291"
"322","316334415337554","6.24222","3.15956","3.34734"
"322","316334435326568","6.59419","3.5871","1.86215"
"322","316334455315582","6.63641","3.42632","1.31227"
"322","316334475304595","5.91911","2.82828","1.5639"
"322","316334495293609","5.93054","2.80197","2.03616"
"322","316334515282623","6.04423","3.17426","0.722443"
"322","316334535271636","6.34233","3.25887","-0.218765"
"322","316334555260650","6.01776","2.65765","0.070282"
"322","316334575249664","6.40291","2.54015","0.690887"
"322","316334595238677","6.41919","2.36993","0.135483"
"322","316334615227691","5.58183","2.01651","-0.992874"
"322","316334635216705","5.00015","1.5583","-2.35828"
"322","316334655205719","5.21272","1.1431","-2.40602"
"322","316334675194732","6.2227","1.12556","-1.60643"
"322","316334695183746","7.26712","1.071","-1.1102"
"322","316334715172760","7.14568","0.874725","-1.2128"
"322","316334735161773","6.16856","0.523575","-1.76379"
"322","316334755150787","5.01164","0.160858","-2.25334"
"322","316334775139801","4.77403","-0.344208","-1.79308"
"322","316334795128814","5.99683","-0.412918","-0.563538"
"322","316334815117828","8.0706","0.531952","-0.805786"
"322","316334835106842","8.3591","1.01413","-1.8517"
"322","316334855095855","6.45018","-0.11705","-2.37523"
"322","316334875084869","4.87286","-1.66325","-2.10643"
"322","316334895073883","5.13184","-2.19075","-1.12422"
"322","316334915062896","7.06477","-1.64392","-0.504532"
"322","316334935051910","8.51376","-1.2832","-0.907471"
"322","316334955040924","7.72635","-2.62396","-1.87781"
"322","316334975029937","6.47081","-4.72691","-2.10967"
"322","316334995018951","6.65996","-5.11089","-0.269211"
"322","316335015007965","8.85265","-4.27322","1.84885"
"322","316335034996978","11.0112","-2.75937","2.46318"
"322","316335054985992","10.7652","-2.9633","1.54247"
"322","316335074975006","8.36919","-5.29236","0.460602"
"322","316335094964019","7.4413","-6.61755","2.03731"
"322","316335114953033","9.83386","-5.60855","3.95285"
"322","316335134942047","12.292","-4.1243","3.29813"
"322","316335154931060","12.057","-4.1418","2.25024"
"322","316335174920074","10.1623","-5.92462","1.83888"
"322","316335194909088","8.78874","-8.02744","3.28749"
"322","316335214898101","10.4254","-7.98344","4.90753"
"322","316335234887115","13.9979","-5.86798","4.64661"
"322","316335254876129","15.1655","-4.68332","3.8226"
"322","316335274865142","12.6373","-6.10664","3.12508"
"322","316335294854156","9.68507","-8.29141","2.94524"
"322","316335314843170","9.90462","-8.41551","4.02966"
"322","316335334832183","12.7433","-6.42744","4.84727"
"322","316335354821197","14.6268","-4.67438","5.04961"
"322","316335374810211","13.2026","-5.18724","4.73347"
"322","316335394799224","10.4873","-6.75711","4.64269"
"322","316335414788238","9.02506","-7.29396","4.40463"
"322","316335434777252","10.0205","-6.4205","4.57465"
"322","316335454766265","11.439","-5.48087","4.99103"
"322","316335474755279","12.2287","-4.98247","4.74026"
"322","316335494744293","11.8369","-4.90353","4.92162"
"322","316335514733306","11.0273","-5.41512","4.73521"
"322","316335534722320","10.7521","-5.3907","4.28658"
"322","316335554711334","11.3411","-4.72932","4.347"
"322","316335574700347","11.9473","-4.02852","5.15852"
"322","316335594689361","12.1703","-3.82526","5.13759"
"322","316335614678375","11.8049","-3.85979","4.80815"
"322","316335634667388","11.0005","-3.97646","4.48509"
"322","316335654656402","10.2848","-4.03761","4.38831"
"322","316335674645416","10.5245","-3.61386","4.95375"
"322","316335694634429","11.5538","-2.66333","5.23135"
"322","316335714623443","11.725","-2.23726","4.5143"
"322","316335734612457","10.7587","-2.45351","4.14969"
"322","316335754601470","9.9632","-2.62979","4.55544"
"322","316335774590484","10.1197","-2.30444","4.59146"
"322","316335794579498","10.7024","-1.69705","4.5793"
"322","316335814568511","11.0402","-1.31023","5.03838"
"322","316335834557525","10.809","-1.57593","4.40213"
"322","316335854546539","9.55356","-2.07091","2.76547"
"322","316335874535552","8.03387","-2.62668","1.20389"
"322","316335894524566","7.78961","-2.48634","1.81013"
"322","316335914513580","8.71999","-1.5787","2.70404"
"322","316335934502594","9.7834","-0.640305","3.21689"
"322","316335954491607","9.50345","-0.56752","2.55025"
"322","316335974480621","7.93799","-1.57246","0.662109"
"322","316335994469635","6.84506","-2.14229","1.5544"
"322","316336014458648","7.8951","-1.43657","1.82843"
"322","316336034447662","8.46091","-0.857788","1.98517"
"322","316336054436676","7.95071","-0.507812","1.7572"
"322","316336074425689","7.12096","-0.119629","0.700546"
"322","316336094414703","7.07687","0.505646","0.903717"
"322","316336114403717","7.58093","1.20099","1.79591"
"322","316336134392730","7.99371","1.86559","2.55258"
"322","316336154381744","7.88638","2.25409","1.69331"
"322","316336174370758","7.09665","1.77893","0.408157"
"322","316336194359771","5.7439","0.704163","0.405197"
"322","316336214348785","4.4794","-0.0891571","1.10553"
"322","316336234337799","4.55106","0.139542","0.847198"
"322","316336254326812","5.47507","0.66687","-0.0827637"
"322","316336274315826","6.15089","0.576767","-0.345627"
"322","316336294304840","6.58632","0.130554","0.0733643"
"322","316336314293853","6.41244","-0.331482","0.0508881"
"322","316336334282867","6.23398","-0.45726","-0.433395"
"322","316336354271881","6.56993","-0.377594","-1.62088"
"322","316336374260894","6.59975","-0.706436","-2.24371"
"322","316336394249908","6.3452","-1.33693","-2.21346"
"322","316336414238922","6.21632","-1.8813","-3.22145"
"322","316336434227935","6.46611","-1.68471","-3.59865"
"322","316336454216949","6.77783","-1.36118","-3.27377"
"322","316336474205963","7.10628","-1.53098","-1.58826"
"322","316336494194976","7.32181","-1.55984","0.531067"
"322","316336514183990","7.9294","-1.22609","1.25003"
"322","316336534173004","7.58551","-1.79085","-0.205505"
"322","316336554162017","6.89963","-2.79515","-1.13297"
"322","316336574151031","6.89563","-3.19774","-0.706879"
"322","316336594140045","7.29581","-3.54494","0.433441"
"322","316336614129058","7.79012","-3.98705","1.23909"
"322","316336634118072","7.91373","-4.38287","1.79947"
"322","316336654107086","8.23247","-4.6442","1.81915"
"322","316336674096099","8.48341","-5.14131","1.86823"
"322","316336694085113","8.72542","-5.90228","2.76437"
"322","316336714074127","9.42647","-6.38414","3.76198"
"322","316336734063140","10.6125","-6.2188","3.76952"
"322","316336754052154","11.3258","-6.09354","3.39502"
"322","316336774041168","10.9266","-6.63333","3.37698"
"322","316336794030181","10.596","-7.38774","3.86649"
"322","316336814019195","10.972","-7.54181","4.03035"
"322","316336834008209","12.1771","-6.66344","4.32254"
"322","316336853997222","12.2766","-5.99748","4.12997"
"322","316336873986236","11.2876","-5.99979","3.92595"
"322","316336893975250","9.85529","-7.08997","4.0209"
"322","316336913964263","9.54762","-7.73875","4.65759"
"322","316336933953277","10.6913","-6.88463","5.35773"
"322","316336953942291","11.8168","-5.48706","5.37866"
"322","316336973931304","11.0898","-5.58751","5.48094"
"322","316336993920318","10.133","-6.25484","4.49602"
"322","316337013909332","9.39076","-6.6942","3.5807"
"322","316337033898345","8.97165","-6.72119","3.81346"
"322","316337053887359","9.18594","-6.20908","4.61833"
"322","316337073876373","9.578","-5.7995","4.97733"
"322","316337093865386","9.71986","-5.66722","4.82134"
"322","316337113854400","9.41608","-6.03354","4.07005"
"322","316337133843414","8.61688","-6.64505","3.9496"
"322","316337153832427","8.33597","-6.61017","5.21965"
"322","316337173821441","9.51138","-5.41653","6.82988"
