"action_uid","time_stamp","x_value","y_value","z_value"
"583","317673099571676","-0.131897","-0.994659","11.0089"
"583","317673119560689","-0.328262","-0.876007","11.8411"
"583","317673139549703","-0.932388","-0.960098","12.2881"
"583","317673159538717","-0.675827","-1.24023","12.3625"
"583","317673179527730","0.324768","-1.41292","11.8499"
"583","317673199516744","1.49615","-1.38272","12.2505"
"583","317673219505758","1.9438","-1.31972","13.4044"
"583","317673239494771","2.07385","-1.29509","14.4528"
"583","317673259483785","1.9859","-1.36945","14.3862"
"583","317673279472799","1.76549","-1.40886","13.6336"
"583","317673299461812","1.84334","-1.25311","12.5302"
"583","317673319450826","2.58632","-1.04462","10.941"
"583","317673339439840","4.06093","-0.822342","8.62898"
"583","317673359428853","5.03117","-0.707169","6.01758"
"583","317673379417867","5.81595","-0.579163","4.11261"
"583","317673399406881","6.37633","-0.397491","4.38602"
"583","317673419395894","5.51552","-0.395599","5.65144"
"583","317673439384908","4.28006","-0.574188","6.47295"
"583","317673459373922","4.07004","-0.689865","6.73561"
"583","317673479362935","4.78816","-0.748169","7.37199"
"583","317673499351949","5.35309","-0.775391","8.01064"
"583","317673519340963","4.87946","-0.773712","8.2207"
"583","317673539329976","4.69284","-0.667953","7.98817"
"583","317673559318990","5.60884","-0.560501","8.6891"
"583","317673579308004","4.41898","-0.52771","7.40477"
"583","317673599297017","1.73116","-0.544495","3.37634"
"583","317673619286031","0.789535","-0.494965","0.945633"
"583","317673639275045","1.97311","-0.43782","0.123825"
"583","317673659264058","3.76157","-0.374313","2.28377"
"583","317673679253072","3.9436","-0.437576","4.73593"
"583","317673699242086","1.8616","-0.409058","6.48798"
"583","317673719231099","-0.569046","-0.688156","7.0701"
"583","317673739220113","-0.947128","-0.998322","5.48236"
"583","317673759209127","0.228149","-1.15193","4.63469"
"583","317673779198140","1.12392","-1.21796","5.12997"
"583","317673799187154","0.669769","-1.4073","6.05373"
"583","317673819176168","-0.480103","-1.89061","6.2952"
"583","317673839165181","-1.75926","-2.56247","5.81577"
"583","317673859154195","-2.63101","-3.07082","6.44327"
"583","317673879143209","-2.39413","-3.23148","8.19351"
"583","317673899132222","-1.67397","-3.21535","9.1311"
"583","317673919121236","-1.52106","-3.29761","9.38803"
"583","317673939110250","-1.59206","-3.57501","9.58884"
"583","317673959099263","-1.5372","-3.54141","9.65674"
"583","317673979088277","-2.06273","-3.63243","9.76558"
"583","317673999077291","-2.25798","-3.88449","9.55724"
"583","317674019066304","-3.05864","-4.32877","8.86382"
"583","317674039055318","-3.7832","-4.78497","9.39873"
"583","317674059044332","-3.30469","-4.94144","11.3061"
"583","317674079033346","-3.0746","-4.82665","12.2278"
"583","317674099022359","-3.87242","-5.25531","11.3096"
"583","317674119011373","-3.64099","-5.82292","10.5683"
"583","317674139000387","-3.34119","-5.75989","12.3598"
"583","317674158989400","-4.16499","-5.48267","14.012"
"583","317674178978414","-5.01298","-5.47566","12.8237"
"583","317674198967428","-5.90367","-5.54675","11.2218"
"583","317674218956441","-6.45479","-5.65051","11.4032"
"583","317674238945455","-6.13185","-5.68535","13.1911"
"583","317674258934469","-5.47835","-5.58122","14.2367"
"583","317674278923482","-5.90196","-5.51666","14.1132"
"583","317674298912496","-7.21283","-5.75851","13.3887"
"583","317674318901510","-7.56264","-6.03595","12.8022"
"583","317674338890523","-6.23196","-5.94463","12.6614"
"583","317674358879537","-4.35493","-5.57263","13.5463"
"583","317674378868551","-4.43578","-5.66061","15.3665"
"583","317674398857564","-4.63171","-5.66702","16.9545"
"583","317674418846578","-3.39917","-5.20254","15.9559"
"583","317674438835592","-3.40479","-4.71529","11.7619"
"583","317674458824605","-5.36041","-4.65182","9.31517"
"583","317674478813619","-6.40558","-4.70416","11.8804"
"583","317674498802633","-5.1748","-4.00449","15.2682"
"583","317674518791646","-4.32631","-3.11386","16.2778"
"583","317674538780660","-4.02358","-2.43372","13.42"
"583","317674558769674","-5.62621","-3.5087","10.0161"
"583","317674578758687","-5.93538","-4.13902","8.86952"
"583","317674598747701","-3.83794","-3.80544","10.9182"
"583","317674618736715","-1.38354","-3.01598","12.2016"
"583","317674638725728","-0.43576","-2.26207","10.9168"
"583","317674658714742","-1.29514","-2.0481","9.22304"
"583","317674678703756","-2.8613","-2.29506","8.58688"
"583","317674698692769","-3.85722","-2.47252","8.43707"
"583","317674718681783","-3.95497","-2.32413","8.37158"
"583","317674738670797","-2.98523","-1.87338","8.15234"
"583","317674758659810","-1.36909","-1.39883","8.10329"
"583","317674778648824","-0.811447","-1.28868","7.53525"
"583","317674798637838","-0.677277","-1.33942","6.86008"
"583","317674818626851","-0.470856","-1.10712","6.67705"
"583","317674838615865","-0.131744","-0.6754","6.9852"
"583","317674858604879","0.108017","-0.397903","7.35168"
"583","317674878593892","0.0296021","-0.322067","7.32954"
"583","317674898582906","-0.132996","-0.290405","6.69163"
"583","317674918571920","-0.041748","-0.315903","5.50278"
"583","317674938560933","-0.786453","-0.364395","3.57217"
"584","317676877495260","-0.263123","-1.18103","10.2329"
"584","317676897484273","-0.452667","-1.19403","9.99281"
"584","317676917473287","-0.568222","-1.21498","9.78302"
"584","317676937462301","-0.494156","-1.17787","9.97183"
"584","317676957451314","-0.438599","-1.21101","10.4333"
"584","317676977440328","-0.397278","-1.2148","10.1495"
"584","317676997429342","-0.708115","-1.30095","9.53323"
"584","317677017418355","-0.769028","-1.2021","10.3666"
"584","317677037407369","-0.859894","-1.20752","10.9491"
"584","317677057396383","-1.37433","-1.23544","10.7545"
"584","317677077385396","-1.79526","-1.10835","11.218"
"584","317677097374410","-2.0406","-1.03751","12.9045"
"584","317677117363424","-1.77698","-1.0538","13.7276"
"584","317677137352437","-0.670593","-1.23314","12.5548"
"584","317677157341451","0.434494","-1.44298","11.5"
"584","317677177330465","0.565094","-1.4052","11.6749"
"584","317677197319478","0.328278","-1.24045","13.0191"
"584","317677217308492","0.514114","-1.10399","14.3692"
"584","317677237297506","1.04836","-1.07413","13.9472"
"584","317677257286519","1.83556","-1.0443","12.3448"
"584","317677277275533","2.47078","-0.850449","11.2829"
"584","317677297264547","2.84259","-0.609329","10.6104"
"584","317677317253560","2.76648","-0.284454","10.5746"
"584","317677337242574","2.74826","0.000259399","10.9133"
"584","317677357231588","3.42294","0.167358","10.0593"
"584","317677377220601","4.8968","0.216629","7.97583"
"584","317677397209615","6.37372","0.0698242","5.54155"
"584","317677417198629","6.64212","-0.0448608","4.35039"
"584","317677437187642","5.89102","-0.0104218","5.49365"
"584","317677457176656","5.01373","-0.110306","6.18494"
"584","317677477165670","5.88861","-0.342545","6.46649"
"584","317677497154683","7.84494","-0.793381","5.46695"
"584","317677517143697","6.61954","-1.06569","3.23267"
"584","317677537132711","5.80182","-1.23027","2.21854"
"584","317677557121724","4.94369","-1.28931","2.81291"
"584","317677577110738","3.64754","-1.12181","4.44711"
"584","317677597099752","2.6364","-0.853088","6.17455"
"584","317677617088765","2.48335","-0.743912","6.60655"
"584","317677637077779","2.3065","-0.765411","4.74591"
"584","317677657066793","1.76981","-0.813293","2.93825"
"584","317677677055806","1.27592","-0.735443","3.40887"
"584","317677697044820","1.37189","-0.727112","5.20169"
"584","317677717033834","1.27013","-0.792633","6.06645"
"584","317677737022847","0.912842","-0.835876","6.23662"
"584","317677757011861","0.795807","-0.94722","6.76016"
"584","317677777000875","0.567215","-1.1302","6.44316"
"584","317677796989888","0.425095","-1.38286","5.91765"
"584","317677816978902","0.149277","-1.73869","5.88394"
"584","317677836967916","-0.200256","-1.86234","6.8481"
"584","317677856956929","-0.288498","-1.79791","8.68518"
"584","317677876945943","-0.472168","-1.87201","8.69662"
"584","317677896934957","-0.793259","-2.14505","7.09251"
"584","317677916923971","-0.876007","-2.19855","6.67538"
"584","317677936912984","-1.16339","-2.19473","7.9501"
"584","317677956901998","-1.7664","-2.4624","8.07373"
"584","317677976891012","-1.88123","-2.84225","7.32803"
"584","317677996880025","-2.20699","-3.01648","7.69115"
"584","317678016869039","-3.01418","-3.21616","8.58872"
"584","317678036858053","-3.86723","-3.47424","9.51576"
"584","317678056847066","-4.48096","-3.67509","9.64276"
"584","317678076836080","-4.47214","-3.70363","9.59868"
"584","317678096825094","-4.55307","-3.86563","9.8488"
"584","317678116814107","-4.89645","-4.26468","9.47752"
"584","317678136803121","-5.49234","-4.49118","9.55101"
"584","317678156792135","-5.96696","-4.46193","10.8347"
"584","317678176781148","-6.44971","-4.50436","12.0159"
"584","317678196770162","-6.86325","-4.7742","11.111"
"584","317678216759176","-7.22098","-4.98358","10.2889"
"584","317678236748189","-7.47653","-4.95375","12.5187"
"584","317678256737203","-7.34146","-4.79341","15.7325"
"584","317678276726217","-7.38873","-4.61121","15.4712"
"584","317678296715230","-8.88989","-4.79405","11.822"
"584","317678316704244","-9.26016","-5.02081","11.0125"
"584","317678336693258","-8.98822","-4.83757","13.4795"
"584","317678356682271","-7.36203","-4.30933","13.4977"
"584","317678376671285","-6.78223","-3.64172","11.7405"
"584","317678396660299","-9.79662","-3.97987","10.4726"
"584","317678416649312","-10.2089","-4.72305","12.0709"
"584","317678436638326","-7.58899","-4.73569","14.9297"
"584","317678456627340","-5.44154","-4.04773","16.7425"
"584","317678476616353","-5.81731","-3.40912","16.6403"
"584","317678496605367","-8.58578","-3.67906","14.9085"
"584","317678516594381","-8.99255","-4.25143","13.1094"
"584","317678536583394","-5.53764","-4.02663","12.9737"
"584","317678556572408","-2.8911","-3.39912","13.3921"
"584","317678576561422","-2.70161","-2.67899","12.8882"
"584","317678596550435","-4.46614","-2.38197","10.3586"
"584","317678616539449","-6.17201","-2.84158","7.53963"
"584","317678636528463","-5.97665","-3.48615","6.84111"
"584","317678656517476","-4.44615","-3.70845","8.25954"
"584","317678676506490","-2.61035","-3.23161","10.0834"
"584","317678696495504","-0.76532","-2.59807","11.2817"
"584","317678716484517","-0.280411","-2.33464","10.5004"
"584","317678736473531","-0.816437","-2.59001","7.97537"
"584","317678756462545","-2.0321","-2.83011","6.08177"
"584","317678776451558","-2.90649","-2.71851","5.34616"
"584","317678796440572","-2.61351","-2.11357","6.88046"
"584","317678816429586","-0.499329","-1.44662","9.85731"
"584","317678836418599","-0.0157013","-1.03394","11.2863"
"584","317678856407613","-0.832901","-1.02362","10.2363"
"584","317678876396627","-1.63116","-1.06329","7.53461"
"584","317678896385640","-1.84703","-1.20401","5.65912"
"584","317678916374654","-0.705063","-1.17393","4.53975"
"584","317678936363668","0.84996","-0.959946","2.70973"
"584","317678956352681","1.08917","-0.654816","1.29277"
"585","317680895287008","-0.798508","-0.862213","10.0108"
"585","317680915276021","-0.927811","-0.857712","10.0663"
"585","317680935265035","-0.944321","-0.842667","9.81607"
"585","317680955254049","-0.757904","-0.868256","9.56506"
"585","317680975243062","-0.694748","-0.865723","9.48415"
"585","317680995232076","-0.804062","-0.823959","9.61812"
"585","317681015221090","-0.96904","-0.761612","9.89699"
"585","317681035210103","-0.855545","-0.77771","10.0924"
"585","317681055199117","-0.848999","-0.77533","9.67071"
"585","317681075188131","-0.968491","-0.774551","9.25391"
"585","317681095177144","-0.928299","-0.764511","9.15979"
"585","317681115166158","-0.796555","-0.749466","9.35695"
"585","317681135155172","-0.868454","-0.786285","9.43898"
"585","317681155144185","-0.939545","-0.866211","9.5815"
"585","317681175133199","-1.04568","-0.912033","9.90328"
"585","317681195122213","-1.10207","-0.927719","10.3587"
"585","317681215111226","-1.35121","-0.865356","10.7208"
"585","317681235100240","-1.11868","-0.812149","11.6022"
"585","317681255089254","-1.4772","-1.00511","12.1994"
"585","317681275078267","-2.45773","-1.08627","12.0593"
"585","317681295067281","-2.0459","-1.24786","12.8619"
"585","317681315056295","-0.322174","-1.09503","14.4348"
"585","317681335045308","1.32196","-1.06018","15.1206"
"585","317681355034322","2.56131","-1.16328","14.6156"
"585","317681375023336","2.94254","-1.37634","13.3768"
"585","317681395012349","2.87148","-1.39392","12.2222"
"585","317681415001363","2.97829","-1.05571","11.7957"
"585","317681434990377","3.06554","-0.630554","11.3938"
"585","317681454979390","3.1823","-0.381851","10.7521"
"585","317681474958178","3.48314","-0.24556","9.47005"
"585","317681494947192","3.61867","-0.139435","7.82671"
"585","317681514936205","3.86818","-0.0205231","6.49294"
"585","317681534925219","4.44308","0.0934601","5.92845"
"585","317681554914233","4.70628","0.117584","6.18356"
"585","317681574903246","4.77249","-0.0739746","6.85413"
"585","317681594892260","5.91547","-0.431946","7.26842"
"585","317681614881274","5.97595","-0.824295","6.46973"
"585","317681634870287","5.52483","-1.0105","5.00783"
"585","317681654859301","4.56827","-0.855972","3.71036"
"585","317681674848315","3.69939","-0.572937","3.94983"
"585","317681694837328","2.97238","-0.335266","4.92017"
"585","317681714826342","2.45314","-0.000991821","6.34358"
"585","317681734815356","2.38795","0.0538788","6.66121"
"585","317681754804370","1.59596","-0.0956879","5.61333"
"585","317681774793383","1.12657","-0.232361","4.61493"
"585","317681794782397","0.534409","-0.285416","4.24547"
"585","317681814771411","0.188019","-0.381195","5.10263"
"585","317681834760424","1.20779","-0.279236","6.97531"
"585","317681854749438","1.94106","-0.345093","7.42192"
"585","317681874738452","2.05687","-0.564133","6.21208"
"585","317681894727465","1.56201","-0.912476","5.03084"
"585","317681914716479","0.853577","-1.20596","4.97043"
"585","317681934705493","0.787323","-1.37263","6.41174"
"585","317681954694506","1.0898","-1.34502","8.07755"
"585","317681974683520","0.444244","-1.48604","8.36987"
"585","317681994672534","-0.900085","-1.91391","7.04808"
"585","317682014661547","-1.79594","-2.30571","6.09106"
"585","317682034650561","-1.7531","-2.40614","6.68481"
"585","317682054639575","-1.29726","-2.17874","8.24243"
"585","317682074628588","-1.30403","-2.03702","9.51918"
"585","317682094617602","-2.27843","-2.08763","9.48984"
"585","317682114606616","-2.80753","-2.47005","8.4104"
"585","317682134595629","-2.6675","-2.77985","7.74338"
"585","317682154584643","-2.89438","-2.91328","7.57324"
"585","317682174573657","-3.23943","-3.09787","7.68069"
"585","317682194562670","-4.00819","-3.47534","7.93954"
"585","317682214551684","-4.04578","-3.88965","8.26605"
"585","317682234540698","-4.35817","-3.98686","8.93909"
"585","317682254529711","-4.51186","-4.25316","8.91949"
"585","317682274518725","-4.60371","-4.64407","9.96202"
"585","317682294507739","-4.91164","-4.75214","11.1111"
"585","317682314496752","-5.65543","-4.55269","11.8277"
"585","317682334485766","-6.1059","-4.6046","10.7277"
"585","317682354474780","-6.91664","-5.3011","9.23332"
"585","317682374463793","-6.58229","-5.86537","9.66472"
"585","317682394452807","-6.33784","-5.63385","12.61"
"585","317682414441821","-6.23187","-5.02133","15.0029"
"585","317682434430834","-7.37028","-5.18245","13.0747"
"585","317682454419848","-8.39894","-6.20428","10.3151"
"585","317682474408862","-6.69782","-6.54045","11.0434"
"585","317682494397875","-5.39792","-5.90297","13.5606"
"585","317682514386889","-5.93485","-5.27518","14.8997"
"585","317682534375903","-8.52","-5.71254","13.6656"
"585","317682554364916","-9.45943","-6.75923","11.5659"
"585","317682574353930","-7.37364","-6.93872","11.6953"
"585","317682594342944","-5.69284","-6.09576","14.1043"
"585","317682614331957","-5.9268","-5.23387","15.6717"
"585","317682634320971","-8.04849","-5.54912","13.7496"
"585","317682654309985","-8.82831","-6.34781","11.3375"
"585","317682674298998","-7.33046","-6.34526","11.2828"
"585","317682694288012","-5.73608","-5.49226","12.763"
"585","317682714277026","-5.6122","-4.44434","13.725"
"585","317682734266039","-6.63676","-4.94986","13.1764"
"585","317682754255053","-6.03017","-5.28011","13.0782"
"585","317682774244067","-4.88081","-5.09718","13.5987"
"585","317682794233080","-3.6067","-4.45384","14.0485"
"585","317682814222094","-2.73114","-3.97272","11.489"
"585","317682834211108","-2.12219","-4.43242","7.59911"
"585","317682854200121","-1.65092","-4.43575","6.02451"
"585","317682874189135","-1.26384","-4.22052","7.11379"
"585","317682894178149","-1.03175","-3.80891","8.52194"
"585","317682914167162","-1.52385","-3.38257","9.47362"
"585","317682934156176","-2.37436","-3.02496","10.1252"
"585","317682954145190","-2.99078","-2.82893","9.40836"
"585","317682974134203","-3.22263","-2.59276","8.39781"
"585","317682994123217","-2.37779","-2.18448","7.79488"
"585","317683014112231","-1.01146","-1.76428","7.08694"
"585","317683034101245","0.0166321","-1.18172","6.57863"
"585","317683054090258","0.626617","-0.532745","6.43782"
"585","317683074079272","0.734207","-0.145126","5.84218"
"585","317683094068286","0.856155","-0.389938","3.78485"
"585","317683114057299","-0.030365","-0.74202","1.34839"
"585","317683134046313","-1.50998","-0.98587","0.519119"
"585","317683154035327","-1.96634","-1.18924","2.78012"
"585","317683174024340","-1.84335","-1.23764","5.80151"
"585","317683194013354","-1.71695","-1.29478","7.2491"
"586","317685312848803","-0.802368","-0.944672","9.63922"
"586","317685332837817","-0.844986","-0.870728","9.82933"
"586","317685352826830","-0.821198","-0.868393","10.0183"
"586","317685372815844","-0.928711","-0.937988","9.44849"
"586","317685392804858","-0.926666","-1.00388","8.97215"
"586","317685412793871","-0.522461","-1.02435","9.24631"
"586","317685432782885","-0.517822","-1.01971","9.48369"
"586","317685452771899","-1.10667","-1.01543","9.82819"
"586","317685472760912","-1.50977","-0.997238","10.7119"
"586","317685492749926","-1.61899","-1.13721","11.6705"
"586","317685512738940","-1.84608","-1.41084","11.3625"
"586","317685532727953","-1.76509","-1.57314","10.535"
"586","317685552716967","-1.37766","-1.46135","10.451"
"586","317685572705981","-1.02235","-1.27748","11.2631"
"586","317685592694995","-0.528214","-1.49356","12.3641"
"586","317685612684008","-0.438187","-1.8365","12.2249"
"586","317685632673022","-0.246765","-1.84361","12.7602"
"586","317685652662036","0.746353","-1.6098","13.3067"
"586","317685672651049","1.39304","-1.1432","12.7465"
"586","317685692640063","2.17888","-0.792419","11.9297"
"586","317685712629077","1.87526","-0.593857","10.7596"
"586","317685732618090","0.927307","-0.483185","9.81389"
"586","317685752607104","0.594025","-0.243805","9.76109"
"586","317685772596118","0.857727","-0.24707","9.83322"
"586","317685792585131","1.54346","-0.225937","9.62041"
"586","317685812574145","2.63062","-0.072113","9.66449"
"586","317685832563159","3.07809","0.0413513","9.25261"
"586","317685852552172","2.6389","0.0145264","8.41451"
"586","317685872541186","2.50519","-0.140228","8.201"
"586","317685892530200","2.83542","-0.22229","8.6591"
"586","317685912519213","2.99454","-0.132736","8.93839"
"586","317685932508227","3.46197","0.008255","9.0387"
"586","317685952497241","3.51228","0.0634155","8.77295"
"586","317685972486254","3.76993","-0.166901","8.01689"
"586","317685992475268","3.97754","-0.766129","7.61572"
"586","317686012464282","4.29666","-1.46762","6.32927"
"586","317686032453295","4.88347","-1.76009","4.94176"
"586","317686052442309","5.52727","-1.31778","5.98405"
"586","317686072431323","6.02312","-0.671387","8.2607"
"586","317686092420336","6.18654","-0.473114","9.68465"
"586","317686112409350","5.51431","-0.819305","8.86986"
"586","317686132398364","3.76508","-1.15666","5.93816"
"586","317686152387377","2.24359","-0.981186","5.52293"
"586","317686172376391","2.25392","-0.642654","6.33762"
"586","317686192365405","4.15927","-0.293137","6.50198"
"586","317686212354418","6.12874","-0.371872","6.1013"
"586","317686232343432","5.76674","-0.850967","4.67659"
"586","317686252332446","3.31195","-1.0332","4.23303"
"586","317686272321459","0.886215","-1.02542","4.6001"
"586","317686292310473","0.205872","-1.00685","4.62779"
"586","317686312299487","1.3362","-1.07619","4.58"
"586","317686332288500","2.49165","-1.07544","5.25793"
"586","317686352277514","2.87807","-1.04131","6.66756"
"586","317686372266528","2.16","-1.17155","6.83942"
"586","317686392255541","1.38051","-1.57475","5.68968"
"586","317686412244555","0.814178","-2.00708","4.42204"
"586","317686432233569","-0.142776","-2.35747","4.39003"
"586","317686452222582","-1.61476","-2.6093","5.51427"
"586","317686472211596","-2.76317","-2.72563","6.97899"
"586","317686492200610","-3.14247","-2.87708","7.26898"
"586","317686512189623","-3.1273","-3.03362","7.36891"
"586","317686532178637","-2.97247","-3.07095","8.95686"
"586","317686552167651","-3.48401","-3.08809","9.83211"
"586","317686572156664","-3.93906","-3.43193","8.78455"
"586","317686592145678","-3.94429","-3.8557","7.55926"
"586","317686612134692","-4.54533","-3.97783","7.91414"
"586","317686632123705","-5.19394","-4.02148","9.50131"
"586","317686652112719","-6.00172","-4.425","10.5984"
"586","317686672101733","-6.10648","-4.81995","10.3286"
"586","317686692090746","-6.35297","-4.87596","10.4908"
"586","317686712079760","-6.69441","-4.66002","11.4989"
"586","317686732068774","-8.49831","-4.97949","11.4347"
"586","317686752057787","-8.47813","-5.88727","10.3227"
"586","317686772046801","-6.01504","-6.22644","10.572"
"586","317686792035815","-5.0872","-5.9104","12.4851"
"586","317686812024828","-7.01057","-6.31523","14.0634"
"586","317686832013842","-7.52078","-7.45312","13.6177"
"586","317686852002856","-5.41119","-7.90251","12.8709"
"586","317686871991870","-2.92313","-7.17676","15.1405"
"586","317686891980883","-2.88838","-5.46223","17.4186"
"586","317686911969897","-7.43114","-5.15929","13.8434"
"586","317686931958911","-9.96999","-6.36252","9.32245"
"586","317686951947924","-7.62354","-7.37555","9.27045"
"586","317686971936938","-3.04283","-6.95253","12.578"
"586","317686991925952","-0.85495","-5.20636","15.8133"
"586","317687011914965","-4.33543","-4.23242","16.4733"
"586","317687031903979","-8.22922","-5.62251","15.2054"
"586","317687051892993","-6.98256","-6.74712","14.0539"
"586","317687071882006","-3.78519","-6.72025","13.853"
"586","317687091871020","-2.42737","-5.60634","14.0218"
"586","317687111860034","-2.52382","-4.83058","14.4199"
"586","317687131849047","-2.82478","-5.38771","14.4992"
"586","317687151838061","-3.46494","-5.9156","12.7229"
"586","317687171827075","-3.396","-6.49263","11.7418"
"586","317687191816088","-2.17201","-6.23718","10.9198"
"586","317687211805102","-2.37325","-5.53285","9.80472"
"586","317687231794116","-1.95602","-4.46378","10.3381"
"586","317687251783129","-1.09737","-3.86137","11.3914"
"586","317687271772143","-2.47496","-3.68201","10.5461"
"586","317687291761157","-3.51421","-3.47646","8.38583"
"586","317687311750170","-3.64609","-2.98039","6.15697"
"586","317687331739184","-4.07777","-2.30821","5.36966"
"586","317687351728198","-3.84161","-1.76224","5.86035"
"586","317687371717211","-2.87729","-1.33452","6.40292"
"586","317687391706225","-2.1425","-1.03909","5.98726"
"586","317687411695239","-1.64082","-0.959946","5.28105"
"586","317687431684252","-1.35689","-0.935349","4.48924"
"586","317687451673266","-1.61179","-1.02113","4.05534"
"586","317687471662280","-2.12407","-1.17166","4.12022"
"586","317687491651293","-2.17996","-1.08008","4.28218"
"586","317687511640307","-1.78381","-0.976471","4.02644"
"586","317687531629321","-1.51071","-1.03244","4.39639"
"586","317687551618334","-1.34825","-1.03181","6.4715"
"586","317687571607348","-0.830689","-0.833923","8.31784"
"586","317687591596362","-0.523163","-0.665588","9.19292"
"587","317690310102221","-1.51996","-0.975388","8.48527"
"587","317690330091235","-1.1604","-0.88382","9.95718"
"587","317690350080248","-1.14745","-0.759857","11.2559"
"587","317690370069262","-1.67259","-0.742416","11.5587"
"587","317690390058276","-2.17793","-0.898926","12.6366"
"587","317690410047289","-2.77342","-1.10165","12.9091"
"587","317690430036303","-3.32924","-1.01065","12.7081"
"587","317690450025317","-3.05756","-0.861374","13.0638"
"587","317690470014330","-2.41632","-0.728104","13.6315"
"587","317690490003344","-1.41028","-0.75029","14.0977"
"587","317690509992358","-0.784286","-0.975342","13.5051"
"587","317690529981371","0.206818","-1.5661","12.2974"
"587","317690549970385","1.61418","-1.92078","11.8756"
"587","317690569959399","3.15431","-1.54697","12.2855"
"587","317690589948412","4.22874","-0.80159","12.3416"
"587","317690609937426","4.25533","-0.357834","10.8839"
"587","317690629926440","3.59554","-0.296631","8.69301"
"587","317690649915453","3.1909","-0.183472","7.10738"
"587","317690669904467","3.24994","-0.0504456","6.43338"
"587","317690689893481","3.78374","0.0613708","6.748"
"587","317690709882495","5.38583","0.227814","8.05129"
"587","317690729871508","6.90376","0.291611","8.34374"
"587","317690749860522","7.16565","0.0722046","7.17824"
"587","317690769849536","5.87495","-0.526779","5.31772"
"587","317690789838549","4.89851","-0.998581","4.05228"
"587","317690809827563","4.9874","-1.01425","3.89003"
"587","317690829816577","5.22598","-0.550888","6.23349"
"587","317690849805590","5.19641","0.0333557","9.42908"
"587","317690869794604","4.3277","0.230911","10.4547"
"587","317690889783618","3.25963","-0.227936","8.8576"
"587","317690909772631","2.38133","-0.822632","5.2789"
"587","317690929761645","2.25807","-0.970413","3.2746"
"587","317690949750659","4.39563","-0.769577","4.22748"
"587","317690969739672","5.74696","-0.600494","4.62755"
"587","317690989728686","5.25543","-0.570847","4.17943"
"587","317691009717700","4.63261","-0.874634","4.20387"
"587","317691029706713","3.02888","-1.16971","4.0403"
"587","317691049695727","1.06052","-1.13222","5.1366"
"587","317691069684741","0.159134","-0.986038","6.30888"
"587","317691089673754","0.362915","-0.987473","5.86658"
"587","317691109662768","1.38054","-1.22733","4.57445"
"587","317691129651782","2.21045","-1.46449","4.18063"
"587","317691149640795","1.46315","-1.67699","4.65729"
"587","317691169629809","-0.400131","-1.89259","4.99788"
"587","317691189618823","-1.97552","-1.98094","4.95047"
"587","317691209607836","-2.42044","-2.11531","5.32716"
"587","317691229596850","-2.42902","-2.15262","6.93375"
"587","317691249585864","-3.01759","-2.02463","8.23418"
"587","317691269574877","-3.41585","-2.2325","7.34746"
"587","317691289563891","-3.39964","-2.79597","5.43021"
"587","317691309552905","-4.23537","-3.23137","5.82376"
"587","317691329541918","-5.01086","-3.11887","8.49944"
"587","317691349530932","-4.89055","-3.07436","10.3491"
"587","317691369519946","-5.17984","-3.69412","9.83463"
"587","317691389508959","-5.0798","-4.27005","9.4384"
"587","317691409497973","-5.46007","-4.54802","10.2055"
"587","317691429486987","-5.6451","-4.62709","9.85272"
"587","317691449476413","-6.37813","-4.68803","8.78166"
"587","317691469465427","-7.35374","-5.1371","7.67937"
"587","317691489454441","-8.24304","-5.42477","8.80876"
"587","317691509443454","-8.84558","-5.52826","10.6023"
"587","317691529432468","-8.98024","-5.67601","12.3601"
"587","317691549421482","-8.60617","-5.9346","13.1899"
"587","317691569410495","-8.91969","-5.8065","13.561"
"587","317691589399509","-9.86388","-5.48325","14.0354"
"587","317691609388523","-10.4565","-5.75703","12.7598"
"587","317691629377536","-10.7201","-6.49512","12.0681"
"587","317691649366550","-9.12982","-7.00812","12.8594"
"587","317691669355564","-6.57735","-6.95596","13.8763"
"587","317691689344577","-5.25209","-6.6972","14.0582"
"587","317691709333591","-5.29468","-6.81352","13.6336"
"587","317691729322605","-5.897","-7.22681","13.5877"
"587","317691749311618","-6.47794","-7.55493","14.0013"
"587","317691769300632","-4.64517","-6.84787","16.2318"
"587","317691789289646","-3.5464","-5.66626","18.2414"
"587","317691809278659","-5.11456","-5.04939","18.2746"
"587","317691829267673","-6.52403","-6.19606","15.253"
"587","317691849256687","-5.16615","-6.86539","12.7124"
"587","317691869245700","-2.69583","-6.34834","13.1031"
"587","317691889234714","-0.720795","-5.46445","15.1344"
"587","317691909223728","-1.16835","-4.71344","14.6813"
"587","317691929212741","-3.14412","-4.18066","10.9717"
"587","317691949201755","-4.2657","-4.33366","7.71628"
"587","317691969190769","-4.62935","-4.79056","5.73737"
"587","317691989179783","-4.30403","-4.47237","6.63852"
"587","317692009168796","-3.13475","-3.50407","9.08026"
"587","317692029157810","-1.58601","-2.63876","10.2955"
"587","317692049146824","-1.07782","-2.04691","9.15498"
"587","317692069135837","-1.41345","-1.53877","7.98347"
"587","317692089124851","-1.2655","-1.14783","7.91006"
"587","317692109113865","-1.29762","-0.924728","7.53217"
"587","317692129102878","-1.58397","-0.55246","6.51598"
"587","317692149091892","-1.66116","0.0316467","5.69572"
"587","317692169080906","-1.59357","0.254913","6.20319"
"587","317692189069919","-2.04359","-0.228821","7.98004"
"587","317692209058933","-2.95509","-1.00438","8.47057"
