"action_uid","time_stamp","x_value","y_value","z_value"
"67","273147809179436","14.8681","-10.8711","4.98677"
"67","273147829168449","16.472","-9.42717","3.60158"
"67","273147849157463","14.0732","-10.9303","3.43082"
"67","273147869146477","11.2474","-13.1031","4.82289"
"67","273147889135490","12.1763","-13.5123","7.47603"
"67","273147909124504","15.67","-11.2619","9.00583"
"67","273147929113518","19.4565","-7.92377","8.71846"
"67","273147949102531","19.2986","-6.99944","7.52356"
"67","273147969091545","17.094","-8.53505","6.68738"
"67","273147989080559","16.765","-9.01355","7.44125"
"67","273148009069572","19.7982","-7.12288","8.57994"
"67","273148029058586","22.2407","-5.15324","7.76975"
"67","273148049047600","21.3681","-5.00275","7.65163"
"67","273148069036613","18.9477","-6.02425","8.36783"
"67","273148089025627","16.8683","-6.00555","9.6304"
"67","273148109014641","16.147","-4.92334","9.59085"
"67","273148129003654","16.0331","-3.24016","7.94983"
"67","273148148992668","15.3684","-1.92302","6.47049"
"67","273148168981682","13.2311","-1.83234","5.56073"
"67","273148188970695","9.9959","-2.13104","3.87715"
"67","273148208959709","8.37323","-1.24446","2.98093"
"67","273148228948723","8.61925","0.302155","4.87665"
"67","273148248937737","8.58646","0.833145","5.19461"
"67","273148268926750","7.68768","0.604385","3.8546"
"67","273148288915764","7.02864","0.855728","2.77228"
"67","273148308904778","6.52594","0.784637","2.2458"
"67","273148328893791","5.74084","0.55336","2.09827"
"67","273148348882805","5.15518","0.418808","1.57182"
"67","273148368871819","4.78441","0.50177","1.03909"
"67","273148388860832","4.66083","0.436157","1.22119"
"67","273148408849846","4.19412","-0.0924683","1.37637"
"67","273148428838860","3.67514","-0.330994","1.23734"
"67","273148448827873","2.66618","-0.612335","0.252701"
"67","273148468816887","0.885284","-0.760071","-0.462082"
"67","273148488805901","0.888336","-0.63324","-0.694488"
"67","273148508794914","2.01108","-1.15524","-0.28186"
"67","273148528783928","2.7581","-0.659622","0.316788"
"67","273148548772942","2.62041","-0.204086","-1.23111"
"67","273148568761955","1.1015","-0.672287","-1.64211"
"67","273148588750969","-0.258514","-1.6859","0.0790253"
"67","273148608739983","-1.40015","-3.40857","0.793854"
"67","273148628728996","-2.10995","-5.85957","0.457428"
"67","273148648718010","-1.57642","-7.58873","0.352295"
"67","273148668707024","0.345963","-7.97679","-0.181961"
"67","273148688696037","2.92171","-7.94347","-0.939728"
"67","273148708685051","5.57257","-8.0788","-0.410645"
"67","273148728674065","7.0768","-8.5972","0.35025"
"67","273148748663078","7.64682","-9.60301","1.42357"
"67","273148768652092","7.83763","-10.9494","1.42259"
"67","273148788641106","7.91022","-11.7514","1.97356"
"67","273148808630119","9.22774","-13.078","2.89061"
"67","273148828619133","10.2769","-13.6634","5.78496"
"67","273148848608147","12.9916","-12.2352","9.25079"
"67","273148868597160","15.8625","-9.51666","9.94293"
"67","273148888586174","15.4863","-9.27362","8.16156"
"67","273148908575188","12.4258","-11.8144","6.46303"
"67","273148928564201","11.326","-12.3694","7.2865"
"67","273148948553215","13.4727","-9.95102","10.2275"
"67","273148968542229","15.3193","-7.56065","11.1883"
"67","273148988531242","15.407","-6.42918","9.79121"
"67","273149008520256","13.6647","-6.39964","6.82095"
"67","273149028509270","11.2622","-6.45026","4.72632"
"67","273149048498283","9.35901","-6.51894","4.69296"
"67","273149068487297","8.61848","-6.4068","5.5546"
"67","273149088476311","9.16324","-5.35126","6.38063"
"67","273149108465324","9.76787","-4.15294","5.9597"
"67","273149128454338","9.17227","-3.59216","6.01575"
"67","273149148443352","8.60329","-3.59276","7.41972"
"67","273149168432365","9.03134","-3.3723","8.95465"
"67","273149188421379","10.2647","-2.44696","9.12698"
"67","273149208410393","11.1915","-1.80588","8.13429"
"67","273149228399406","10.7783","-1.88335","6.92558"
"67","273149248388420","9.47327","-2.78174","5.9644"
"67","273149268377434","7.72743","-3.94484","6.01015"
"67","273149288366447","5.87926","-4.76033","7.21013"
"67","273149308355461","4.45029","-4.83899","8.30052"
"67","273149328344475","4.02663","-4.37776","8.59926"
"67","273149348333488","3.87897","-3.7961","8.00612"
"67","273149368322502","3.71472","-3.37556","7.70538"
"67","273149388311516","2.85252","-3.53189","7.42923"
"67","273149408300529","1.59976","-3.7402","7.51273"
"67","273149428289543","0.665695","-3.26494","7.63028"
"68","273150967443596","0.138733","-1.81157","9.73416"
"68","273150987432610","0.267502","-1.75761","9.80806"
"68","273151007421623","0.285065","-1.77071","9.95698"
"68","273151027410637","0.160126","-1.8793","10.1102"
"68","273151047399651","0.178238","-1.78658","9.28"
"68","273151067388664","0.497513","-1.54842","8.01948"
"68","273151087377678","0.716293","-1.73859","10.4437"
"68","273151107366692","0.397217","-1.74039","11.8349"
"68","273151127355705","0.612915","-1.48404","12.0251"
"68","273151147344719","0.682022","-1.42168","11.9135"
"68","273151167333733","0.17453","-1.61775","12.127"
"68","273151187322746","-0.262085","-1.79315","12.7713"
"68","273151207311760","-0.503433","-1.49232","13.2473"
"68","273151227300774","-0.4366","-0.897064","13.5008"
"68","273151247289787","-0.356995","-0.480209","14.2253"
"68","273151267278801","-0.573395","-0.530792","15.7786"
"68","273151287267815","-1.15619","-1.00781","17.1469"
"68","273151307256828","-1.71448","-1.53651","18.3297"
"68","273151327245842","-1.54457","-2.11842","18.955"
"68","273151347234856","-0.904831","-2.18662","17.8064"
"68","273151367223869","1.27301","-1.15651","14.8509"
"68","273151387212883","3.10654","-0.22876","12.084"
"68","273151407201897","3.5656","-0.0522919","11.7475"
"68","273151427190910","4.26219","-0.118637","12.6315"
"68","273151447179924","4.93686","0.47438","11.443"
"68","273151467168938","5.4147","0.43013","9.35614"
"68","273151487157951","5.06093","-0.133606","8.83417"
"68","273151507146965","3.8851","-0.791855","8.87453"
"68","273151527135979","3.57317","-0.87265","7.74019"
"68","273151547124992","3.47456","-0.873932","5.66209"
"68","273151567114006","2.84122","-0.576553","4.71355"
"68","273151587103020","2.55571","-0.652176","3.66324"
"68","273151607092033","2.09772","-0.741882","-0.0794373"
"68","273151627081047","1.33496","-0.0608063","-2.30849"
"68","273151647070061","0.435989","-0.17366","-1.71991"
"68","273151667059074","-0.311615","-1.2189","0.136398"
"68","273151687048088","0.0188904","-1.49736","0.973679"
"68","273151707037102","1.091","-0.826126","-0.0963898"
"68","273151727026115","1.27525","-0.867905","-1.97304"
"68","273151747015129","1.33327","-1.40236","-2.76106"
"68","273151767004143","2.00093","-1.72997","-2.04822"
"68","273151786993156","2.18008","-2.44971","-1.06813"
"68","273151806982170","1.5919","-3.05812","-1.87056"
"68","273151826971184","0.447021","-4.33411","-4.46086"
"68","273151846960197","0.320831","-5.72224","-3.97914"
"68","273151866949211","2.09322","-6.10968","-0.506393"
"68","273151886938225","5.10301","-5.52385","1.02867"
"68","273151906927238","7.26306","-5.49365","0.948608"
"68","273151926916252","6.43771","-7.1698","-1.06277"
"68","273151946905266","5.08722","-9.11382","-1.75816"
"68","273151966894279","5.60774","-10.179","-0.454529"
"68","273151986883293","7.68344","-10.7749","1.11183"
"68","273152006872307","9.66469","-11.9756","2.08032"
"68","273152026861320","11.2676","-12.7043","3.2971"
"68","273152046850334","14.1405","-12.2581","5.6682"
"68","273152066839348","17.1851","-11.0213","7.16925"
"68","273152086828362","17.8565","-11.0264","7.56374"
"68","273152106817375","17.5321","-11.3084","8.58157"
"68","273152126795124","18.5668","-10.5285","9.80048"
"68","273152146784138","20.924","-8.71786","10.5983"
"68","273152166773151","23.4974","-6.22206","9.98155"
"68","273152186762165","24.1734","-4.74477","7.76561"
"68","273152206751179","21.7436","-5.2919","6.29185"
"68","273152226740192","18.4428","-6.32709","6.88815"
"68","273152246729206","17.3862","-6.05635","7.80321"
"68","273152266718220","18.1673","-4.37991","7.85608"
"68","273152286707233","19.4322","-1.91751","9.08908"
"68","273152306696247","18.7667","-0.918106","8.89595"
"68","273152326685261","14.6281","-2.42691","8.65486"
"68","273152346674274","10.9121","-2.74664","8.14627"
"68","273152366663288","10.0653","-1.01469","7.31253"
"68","273152386652302","10.0039","0.255676","5.17499"
"68","273152406641315","9.35049","0.658279","2.71191"
"68","273152426630329","8.25858","0.835068","2.56664"
"68","273152446619343","7.66042","0.593445","3.18701"
"68","273152466608356","7.21643","0.452301","4.44446"
"68","273152486597370","6.91386","0.346436","3.70934"
"68","273152506586384","6.32434","0.184189","2.09566"
"68","273152526575397","6.19281","0.446808","0.506119"
"68","273152546564411","5.23122","0.560593","-0.0326386"
"68","273152566553425","3.21893","-0.0418243","0.020813"
"68","273152586542438","1.62514","-0.277008","1.21265"
"68","273152606531452","1.40952","0.628326","2.49174"
"68","273152626520466","1.17241","1.3412","3.25568"
"68","273152646509479","-0.236298","0.618012","2.82755"
"68","273152666498493","-2.43507","-1.14293","1.77687"
"68","273152686487507","-4.25993","-2.45052","0.985245"
"68","273152706476520","-3.91542","-2.69241","-0.00279236"
"68","273152726465534","-1.47604","-1.92244","-0.524612"
"68","273152746454548","2.51744","-0.699402","-0.984146"
"68","273152766443561","5.68898","-0.15773","-2.44611"
"68","273152786432575","4.65712","-2.92102","-2.66303"
"68","273152806421589","1.80983","-7.23779","-2.72876"
"68","273152826410602","0.438095","-10.2911","-3.14314"
"68","273152846399616","2.86821","-9.90614","-0.836365"
"68","273152866388630","6.75737","-8.11012","-0.0810547"
"68","273152886377643","7.92392","-7.89919","-0.643066"
"68","273152906366657","7.26038","-10.6561","-0.779984"
"68","273152926355671","6.40195","-13.3293","1.54034"
"68","273152946344684","8.48546","-12.2085","5.58022"
"68","273152966333698","12.5507","-8.91861","4.99231"
"68","273152986322712","12.6619","-8.90504","3.56511"
"68","273153006311725","9.68367","-12.3199","3.31267"
"68","273153026300739","9.25812","-13.6786","4.88005"
"68","273153046289753","12.5921","-11.5109","7.02496"
"68","273153066278766","15.1387","-8.44371","8.11874"
"68","273153086267780","14.8504","-7.66032","7.87904"
"68","273153106256794","12.4223","-9.14355","6.99698"
"68","273153126245807","11.4158","-9.63945","7.61145"
"68","273153146234821","12.9659","-7.68561","8.98041"
"68","273153166223835","15.2374","-5.05159","9.25165"
"68","273153186212848","15.8813","-3.72609","8.21574"
"68","273153206201862","13.5674","-4.69084","6.57121"
"68","273153226190876","9.83356","-6.41713","5.67009"
"68","273153246179889","7.96683","-6.59758","6.19832"
"68","273153266168903","8.75438","-4.93665","6.85109"
"68","273153286157917","10.0527","-3.0755","7.29518"
"68","273153306146930","9.77623","-2.68687","7.0325"
"68","273153326135944","8.56633","-3.72758","7.5322"
"68","273153346124958","6.6044","-4.35027","8.4864"
"68","273153366113972","4.72226","-5.03409","7.7299"
"68","273153386102985","3.23814","-4.98082","5.98076"
"68","273153406091999","2.5638","-4.54056","5.31836"
"68","273153426081013","2.20052","-3.93039","6.27838"
"68","273153446070026","1.86923","-3.51031","8.2726"
"68","273153466059040","1.79272","-3.18922","9.87231"
"68","273153486048054","1.85513","-2.702","10.3262"
"68","273153506037067","2.08388","-2.16373","9.84412"
"68","273153526026081","1.98979","-1.77249","9.37724"
"68","273153546015095","1.59422","-1.89781","9.40263"
"68","273153566004108","1.27946","-2.31671","9.58493"
"68","273153585993122","0.808823","-2.48499","9.57777"
"68","273153605982136","0.258438","-2.38554","9.91232"
"68","273153625971149","0.217102","-2.19444","10.8097"
"68","273153645960163","0.714142","-2.15039","11.6044"
"69","273155205103229","0.234024","-2.43135","8.1814"
"69","273155225092243","0.215088","-2.27013","6.71234"
"69","273155245081257","0.523346","-2.02063","10.2351"
"69","273155265070270","0.665237","-2.15407","11.6423"
"69","273155285059284","0.983322","-1.98143","11.2087"
"69","273155305048298","1.06297","-2.04773","10.315"
"69","273155325037311","0.646576","-2.08145","10.2238"
"69","273155345026325","0.173828","-2.07489","11.3921"
"69","273155365015339","0.283463","-1.93306","12.3751"
"69","273155385004352","0.272934","-1.21008","13.4126"
"69","273155404993366","-0.157669","-0.492966","14.1769"
"69","273155424982380","-0.745651","-0.599319","14.4356"
"69","273155444971393","-0.970444","-1.51038","14.4536"
"69","273155464960407","-0.946457","-2.32108","15.2255"
"69","273155484949421","-0.900482","-2.58034","16.7798"
"69","273155504938434","-0.725113","-2.23804","17.5211"
"69","273155524927448","-0.253922","-1.97833","16.761"
"69","273155544916462","0.647186","-2.03444","15.5769"
"69","273155564905475","2.31001","-1.72102","14.8244"
"69","273155584894489","3.26617","-1.19106","14.2011"
"69","273155604883503","3.39073","-1.00504","13.7481"
"69","273155624872516","3.99806","-1.12633","13.6123"
"69","273155644861530","5.16127","-0.760391","12.5237"
"69","273155664850544","5.44458","-0.930298","9.99939"
"69","273155684839557","4.06836","-1.94304","7.01904"
"69","273155704828571","2.69295","-2.23402","4.86345"
"69","273155724817585","4.90643","-1.17265","4.53471"
"69","273155744806598","8.27063","0.743622","4.14781"
"69","273155764795612","9.62776","2.13838","4.94676"
"69","273155784784626","6.66464","1.20638","3.82068"
"69","273155804773639","2.58257","-1.18153","1.32489"
"69","273155824762653","-0.383438","-2.70131","0.903702"
"69","273155844751667","-0.489395","-2.06592","1.09924"
"69","273155864740680","0.952942","-0.777664","-0.288742"
"69","273155884729694","1.43184","0.00488281","-1.44026"
"69","273155904718708","0.249329","-0.130203","-1.56404"
"69","273155924707722","-1.19997","-0.916748","-1.41321"
"69","273155944696735","-1.43645","-1.80826","-1.27394"
"69","273155964685749","-0.211914","-1.98494","-1.29353"
"69","273155984674763","1.66637","-0.974228","-1.50278"
"69","273156004663776","2.15657","-0.663742","-1.6485"
"69","273156024652790","1.26566","-2.25482","-1.56587"
"69","273156044641804","0.153992","-4.48154","-2.48965"
"69","273156064630817","0.14743","-6.25839","-2.94434"
"69","273156084619831","1.98054","-6.95326","-1.95992"
"69","273156104608845","4.5703","-6.9917","-0.600388"
"69","273156124597858","6.27673","-7.50249","0.000457764"
"69","273156144586872","7.79066","-7.51753","1.5024"
"69","273156164575886","8.0619","-7.99158","1.63145"
"69","273156184564899","7.17271","-9.76312","0.55574"
"69","273156204553913","7.29761","-11.4761","1.9357"
"69","273156224542927","9.3414","-12.8604","4.17072"
"69","273156244531940","13.669","-11.3613","5.9919"
"69","273156264520954","16.5476","-10.2518","5.5813"
"69","273156284509968","15.4813","-12.0738","5.42343"
"69","273156304498981","14.676","-13.7314","6.72987"
"69","273156324487995","17.3021","-11.8213","7.50122"
"69","273156344477009","19.5374","-9.39444","7.15949"
"69","273156364466022","19.0299","-8.54059","5.96469"
"69","273156384455036","16.8259","-9.4016","4.07784"
"69","273156404444050","16.2065","-9.77792","4.99049"
"69","273156424433063","18.5106","-8.41071","6.6301"
"69","273156444422077","20.8548","-6.7095","7.36444"
"69","273156464411091","20.9448","-6.58859","6.76244"
"69","273156484400104","19.0527","-7.54752","6.71623"
"69","273156504389118","17.6345","-7.8624","7.31635"
"69","273156524378132","16.9683","-7.30843","7.97432"
"69","273156544367145","17.1748","-5.68546","8.6109"
"69","273156564356159","16.1564","-4.66527","7.66991"
"69","273156584345173","13.711","-4.41402","5.84399"
"69","273156604334186","11.3758","-3.65657","6.19815"
"69","273156624323200","11.0473","-2.14545","8.31081"
"69","273156644312214","11.5215","-0.654343","6.35303"
"69","273156664301227","10.9486","-0.221268","4.76929"
"69","273156684290241","8.9295","-0.233414","5.24233"
"69","273156704279255","6.8716","-0.31366","5.25041"
"69","273156724268268","6.05974","-0.508453","5.12366"
"69","273156744257282","5.31931","-0.461472","3.83005"
"69","273156764246296","3.17392","-0.171799","-0.714035"
"69","273156784235309","2.1814","0.932251","-2.1729"
"69","273156804224323","2.99574","1.63893","-0.279312"
"69","273156824213337","3.18333","1.66692","2.60339"
"69","273156844202350","1.03375","0.230423","3.2963"
"69","273156864191364","-2.56468","-1.24187","1.33229"
"69","273156884180378","-4.43686","-1.30029","0.571915"
"69","273156904169391","-2.7657","0.200119","1.03178"
"69","273156924158405","0.487549","1.41055","1.04082"
"69","273156944147419","1.81883","0.942917","-0.29422"
"69","273156964136432","0.759934","-0.619263","-2.63849"
"69","273156984125446","-0.582581","-2.16306","-3.27672"
"69","273157004114460","0.581314","-2.61572","-1.49858"
"69","273157024103473","3.3699","-2.19188","-0.246704"
"69","273157044092487","4.34013","-3.31911","-0.176346"
"69","273157064081501","3.14729","-6.19057","-1.88272"
"69","273157084070514","1.8748","-9.13974","-1.62112"
"69","273157104059528","3.73442","-10.0042","0.589569"
"69","273157124048542","7.61098","-8.37921","1.06726"
"69","273157144037555","9.61734","-6.71455","1.64963"
"69","273157164026569","8.45641","-7.19563","0.859039"
"69","273157184015583","5.73204","-9.51376","-0.0229797"
"69","273157204004597","5.10701","-12.3924","-0.327423"
"69","273157223993610","6.3681","-14.3197","0.805038"
"69","273157243982624","9.65303","-14.5819","3.86554"
"69","273157263971638","14.2875","-13.4922","7.22429"
"69","273157283960651","17.8002","-11.1977","7.25192"
"69","273157303949665","16.8023","-10.156","5.95946"
"69","273157323938679","13.3342","-10.7711","5.21964"
"69","273157343927692","10.9194","-11.2298","6.24641"
"69","273157363916706","10.7551","-11.0365","7.57439"
"69","273157383905720","12.1404","-9.33171","7.08086"
"69","273157403894733","12.9728","-7.53214","5.6501"
"69","273157423883747","12.1082","-6.89859","5.64418"
"69","273157443872761","10.8587","-7.29581","6.89217"
"69","273157463861774","10.7745","-7.21765","6.86427"
"69","273157483850788","12.5114","-5.77769","6.58856"
"69","273157503839802","13.6252","-4.40669","5.38629"
"69","273157523828815","11.9842","-4.68265","4.10851"
"69","273157543817829","9.5184","-5.6429","3.81966"
"69","273157563806843","7.40019","-6.30171","5.41019"
"69","273157583795856","7.05324","-5.47614","7.64993"
"69","273157603784870","8.07072","-4.49127","8.29346"
"69","273157623773884","7.99951","-4.18001","7.82652"
"69","273157643762897","7.64551","-4.27504","7.24579"
"69","273157663751911","7.36578","-4.26706","6.51489"
"69","273157683740925","7.00912","-4.528","7.21165"
"69","273157703729938","5.87758","-5.39148","9.20515"
"69","273157723718952","4.07404","-5.68935","10.1841"
"69","273157743707966","2.91435","-5.48602","8.87663"
"69","273157763696979","1.57326","-5.29219","6.83908"
"69","273157783685993","0.300613","-4.76981","6.03082"
"69","273157803675007","-0.968185","-4.02007","6.2361"
"69","273157823664020","-1.12202","-3.20021","7.52782"
"69","273157843653034","-0.35289","-2.45644","9.35567"
"69","273157863642048","0.174301","-2.16214","10.3248"
"70","273159422785114","0.185822","-1.74077","9.66446"
"70","273159442774128","0.0776978","-1.843","9.72028"
"70","273159462763141","0.107224","-1.82574","9.79067"
"70","273159482752155","0.303223","-1.73141","9.92924"
"70","273159502741169","0.138367","-1.75476","10.726"
"70","273159522730182","-0.625015","-2.03906","7.50877"
"70","273159542719196","-0.106445","-1.92162","7.02658"
"70","273159562708210","0.340439","-1.65205","10.2344"
"70","273159582697223","0.814438","-1.50626","12.0896"
"70","273159602686237","0.924881","-1.35283","12.3244"
"70","273159622675251","0.456558","-1.45276","13.0348"
"70","273159642664264","-0.480057","-1.90448","13.7442"
"70","273159662653278","-1.64012","-2.09308","13.2828"
"70","273159682642292","-1.76695","-1.74536","13.0558"
"70","273159702631305","-0.616196","-0.823502","14.83"
"70","273159722620319","0.810974","0.52887","16.7137"
"70","273159742609333","1.32426","1.08911","17.7688"
"70","273159762598347","0.208282","0.0887299","18.1233"
"70","273159782587360","-1.64552","-1.72804","17.7736"
"70","273159802576374","-1.9062","-2.24796","16.456"
"70","273159822565388","0.124527","-1.60774","15.0738"
"70","273159842554401","2.31393","-0.906174","13.5633"
"70","273159862543415","3.45122","-0.760208","11.1017"
"70","273159882532429","3.30484","-1.20862","9.54102"
"70","273159902521442","3.38617","-1.31508","10.2079"
"70","273159922510456","4.40076","-0.693329","9.93735"
"70","273159942499470","5.43726","0.0254517","8.52801"
"70","273159962488483","5.94684","0.21843","7.94791"
"70","273159982477497","6.53825","0.490585","8.33464"
"70","273160002466511","7.51707","0.435959","9.41632"
"70","273160022455524","6.78145","-0.0582886","7.31635"
"70","273160042444538","4.47969","-1.18607","2.8848"
"70","273160062433552","3.646","-1.6082","-0.800354"
"70","273160082422565","2.72026","-1.78172","-0.258316"
"70","273160102411579","1.02985","-2.00426","0.57254"
"70","273160122400593","0.604462","-1.65459","-1.29773"
"70","273160142389606","-0.162064","-2.23688","-2.66833"
"70","273160162378620","-0.51384","-2.44498","-2.8287"
"70","273160182367634","0.744309","-1.39427","-3.26746"
"70","273160202356647","2.082","-0.56012","-4.50821"
"70","273160222345661","2.08952","-1.00589","-2.31917"
"70","273160242334675","1.20995","-1.74565","0.0442505"
"70","273160262323688","1.17195","-1.73094","-0.13356"
"70","273160282312702","1.4727","-1.58672","-1.4671"
"70","273160302301716","1.102","-2.81227","-2.66629"
"70","273160322290729","0.403885","-4.80577","-3.05295"
"70","273160342279743","0.421631","-6.09584","-1.931"
"70","273160362268757","1.48691","-6.42696","-0.662888"
"70","273160382257770","3.18694","-6.22939","0.0146179"
"70","273160402246784","4.73053","-6.13516","0.117142"
"70","273160422235798","6.04668","-7.02629","-0.230515"
"70","273160442224811","6.5966","-9.50619","1.54779"
"70","273160462213825","7.83354","-11.4538","4.85118"
"70","273160482202839","11.1858","-11.2213","5.64604"
"70","273160502191852","13.6213","-11.2522","2.72133"
"70","273160522180866","14.431","-12.7556","1.55121"
"70","273160542169880","13.4494","-14.9993","3.7561"
"70","273160562158893","14.1214","-15.2985","5.89967"
"70","273160582147907","15.3953","-14.4511","7.33319"
"70","273160602136921","15.7961","-13.5493","10.1271"
"70","273160622125934","14.8737","-13.0996","11.8067"
"70","273160642114948","15.1628","-11.9456","12.6865"
"70","273160662103962","17.384","-9.6174","11.6172"
"70","273160682092975","20.6578","-6.65495","10.5244"
"70","273160702081989","22.068","-4.96632","9.2341"
"70","273160722071003","20.7092","-5.67787","7.55083"
"70","273160742060016","18.479","-6.97388","7.24905"
"70","273160762049030","17.2343","-7.36076","7.98808"
"70","273160782038044","16.1232","-7.43239","8.33971"
"70","273160802027057","15.3495","-7.25105","8.44077"
"70","273160822016071","15.6886","-5.71434","9.46791"
"70","273160842005085","16.4323","-3.87437","9.89156"
"70","273160861994098","16.309","-2.97278","9.06345"
"70","273160881983112","14.5603","-2.45782","6.35518"
"70","273160901972126","12.0706","-2.14395","5.537"
"70","273160921961139","9.04659","-2.67894","5.62483"
"70","273160941950153","8.47868","-2.14131","4.84766"
"70","273160961939167","9.92133","-0.0872955","3.76445"
"70","273160981928180","11.0474","0.693542","2.65503"
"70","273161001917194","9.03993","-0.995743","3.19273"
"70","273161021906208","5.54602","-2.47771","3.40398"
"70","273161041895222","4.59718","-2.21022","2.62915"
"70","273161061884235","5.0784","-1.14542","2.85942"
"70","273161081873249","4.54332","-0.55867","1.09235"
"70","273161101862263","3.5242","-1.02214","0.424927"
"70","273161121851276","1.73834","-1.69319","1.41527"
"70","273161141840290","0.197021","-1.42836","0.895157"
"70","273161161829304","-0.416306","-1.16194","-1.06152"
"70","273161181818317","0.791153","-0.297989","-1.03656"
"70","273161201807331","2.7171","1.11778","-0.219696"
"70","273161221796345","1.95508","1.27748","0.560944"
"70","273161241785358","0.215439","0.0178986","1.77466"
"70","273161261774372","-0.408173","-1.46713","1.00804"
"70","273161281763386","-1.37814","-2.23251","-0.430344"
"70","273161301752399","-3.23575","-3.1541","-0.898193"
"70","273161321741413","-4.63173","-4.7726","-0.56041"
"70","273161341730427","-3.18065","-5.75575","0.0845032"
"70","273161361719440","1.34894","-5.20702","0.684402"
"70","273161381708454","5.44293","-4.19952","-0.541397"
"70","273161401697468","6.68967","-5.96466","-2.20535"
"70","273161421686481","4.4162","-9.53691","-1.32349"
"70","273161441675495","5.29019","-10.2757","1.81268"
"70","273161461664509","9.27043","-8.83379","1.7765"
"70","273161481653522","9.80479","-8.94002","1.03081"
"70","273161501642536","7.90077","-12.6478","1.31218"
"70","273161521631550","7.48409","-16.2449","1.63988"
"70","273161541620563","10.8579","-14.7983","5.31309"
"70","273161561609577","15.7031","-11.0905","6.68608"
"70","273161581598591","16.3322","-10.9873","6.76895"
"70","273161601587604","14.869","-12.604","6.92543"
"70","273161621576618","15.715","-12.017","8.54672"
"70","273161641565632","17.0811","-9.82216","9.584"
"70","273161661554645","16.6032","-8.23927","8.81685"
"70","273161681543659","13.7867","-7.66429","6.87535"
"70","273161701532673","10.8832","-7.50417","6.48668"
"70","273161721521686","8.81955","-7.1747","6.03734"
"70","273161741510700","8.20026","-6.65858","5.68063"
"70","273161761499714","8.24738","-6.11913","5.60321"
"70","273161781488727","7.89767","-5.95386","5.52432"
"70","273161801477741","7.00685","-6.52634","6.25008"
"70","273161821466755","5.78209","-6.92604","7.86848"
"70","273161841455768","5.50243","-6.59627","9.49484"
"70","273161861444782","5.76915","-5.55309","10.2386"
"70","273161881433796","5.86464","-5.1321","10.0032"
"70","273161901422809","5.38364","-5.23598","9.60863"
