"action_uid","time_stamp","x_value","y_value","z_value"
"44","273049863007117","3.20055","-2.08496","9.71939"
"44","273049882996130","3.79584","-1.96649","8.39952"
"44","273049902985144","4.52361","-1.50986","8.05109"
"44","273049922974158","5.31268","-0.951538","8.56157"
"44","273049942963171","5.42622","-0.907211","8.12886"
"44","273049962952185","4.8981","-1.33734","6.83304"
"44","273049982941199","4.582","-1.59486","6.61423"
"44","273050002930212","4.51292","-1.72539","6.17519"
"44","273050022919226","4.90414","-1.636","5.40175"
"44","273050042908240","5.16542","-1.35407","4.49832"
"44","273050062897253","5.53514","-1.01788","4.36339"
"44","273050082886267","5.90825","-0.747818","4.46642"
"44","273050102875281","6.32425","-0.895172","3.75699"
"44","273050122864294","6.91306","-1.24565","2.94577"
"44","273050142853308","7.63797","-1.65564","2.15509"
"44","273050162842322","8.33026","-1.78857","1.46793"
"44","273050182831335","8.23344","-1.92537","-0.504013"
"44","273050202820349","7.72342","-2.17789","-3.50111"
"44","273050222809363","7.38818","-3.27609","-17.7841"
"44","273050242798376","8.31869","-3.74496","-16.1195"
"44","273050262787390","10.5302","-2.82039","-5.79845"
"44","273050282776404","12.2125","-0.67157","-3.95984"
"44","273050302765417","11.8427","1.32539","-4.22725"
"44","273050322754431","11.0091","2.16274","-6.4669"
"44","273050342743445","10.2658","2.08279","-4.79024"
"44","273050362732458","10.1448","2.11729","-3.12579"
"44","273050382721472","10.2599","2.33369","-1.80933"
"44","273050402710486","8.70526","2.06122","0.00743103"
"44","273050422699499","7.39307","2.41553","1.76193"
"44","273050442688513","8.05003","3.81227","3.51315"
"44","273050462677527","8.91775","5.25043","5.71082"
"44","273050482666540","9.1078","6.11693","7.85761"
"44","273050502655554","8.66298","6.2108","8.79205"
"44","273050522644568","8.53729","6.36833","8.36649"
"44","273050542633581","8.57562","6.3465","7.79449"
"44","273050562622595","8.00758","5.65623","7.44014"
"44","273050582611609","7.44684","4.56673","7.46695"
"44","273050602600622","8.13037","3.79694","6.88089"
"44","273050622589636","9.92426","3.41217","4.85673"
"44","273050642578650","11.1078","2.55562","0.997284"
"44","273050662567663","9.9977","0.465027","-12.14"
"44","273050682556677","7.27057","-3.51286","-19.4046"
"44","273050702545691","7.48167","-5.412","-10.3132"
"44","273050722534704","10.676","-2.57726","-4.23663"
"44","273050742523718","12.0509","1.04755","-1.65495"
"44","273050762512732","10.2306","2.38808","-2.7525"
"44","273050782501745","7.76839","2.18571","-4.69409"
"44","273050802490759","7.32306","2.33049","-4.423"
"44","273050822479773","8.22539","2.0475","-3.37744"
"44","273050842468786","8.89006","1.28453","-2.48856"
"44","273050862457800","9.12852","0.825485","-2.03552"
"44","273050882446814","8.89888","0.277878","-2.52457"
"44","273050902435827","7.65602","-0.552826","-2.50101"
"44","273050922424841","6.18811","-1.32979","-2.69904"
"44","273050942413855","6.03526","-1.31157","-2.00879"
"44","273050962402868","6.78903","-0.840698","0.612946"
"44","273050982391882","6.98154","-0.297897","3.94499"
"44","273051002380896","6.95557","0.160828","4.86591"
"44","273051022369910","6.33238","0.0988922","4.48608"
"44","273051042358923","6.31969","0.41391","4.9601"
"44","273051062347937","6.8726","0.769943","5.07176"
"44","273051082336951","6.97078","0.628052","5.23889"
"44","273051102325964","5.82927","-0.504669","5.11375"
"44","273051122314978","4.26988","-1.48503","5.84854"
"44","273051142303992","3.86815","-1.48799","9.00583"
"44","273051162293005","4.79503","-0.8013","9.78825"
"44","273051182282019","6.10155","-0.146835","7.80629"
"44","273051202271033","7.04025","-0.00904846","6.90334"
"44","273051222260046","6.36639","-1.10229","7.12274"
"44","273051242249060","4.36998","-2.90308","8.93967"
"44","273051262238074","2.91267","-3.85226","10.2585"
"44","273051282227087","2.97122","-3.78535","9.47856"
"44","273051302216101","4.2487","-2.97643","8.04173"
"44","273051322205115","5.42133","-2.59814","7.25023"
"44","273051342194128","4.64668","-3.6864","9.96033"
"44","273051362183142","2.92133","-5.10835","12.5976"
"44","273051382172156","1.79192","-5.97749","12.2428"
"44","273051402161169","1.85336","-5.94354","10.7594"
"44","273051422150183","2.94585","-5.26147","9.2357"
"44","273051442139197","3.77414","-5.12929","9.31349"
"44","273051462128210","3.4055","-5.40408","10.764"
"44","273051482117224","2.73642","-5.47652","12.8167"
"44","273051502106238","1.98843","-5.54829","14.8891"
"44","273051522095251","1.32109","-5.09785","16.2731"
"44","273051542084265","1.47888","-4.44223","15.6832"
"44","273051562073279","1.73291","-3.64932","14.1582"
"44","273051582062292","1.8951","-3.26592","12.8659"
"44","273051602051306","1.77197","-3.27513","12.0901"
"44","273051622040320","1.39812","-3.23697","11.7734"
"44","273051642029333","1.40515","-2.92873","11.7354"
"44","273051662018347","1.73038","-2.36884","11.3417"
"44","273051682007361","1.97136","-1.95335","10.6853"
"44","273051701996374","1.74597","-1.75069","10.3731"
"44","273051721985388","1.35643","-1.58252","10.8029"
"44","273051741974402","1.27812","-1.40497","11.3799"
"44","273051761963415","1.42039","-1.3206","11.028"
"44","273051781952429","1.65816","-1.27333","10.5828"
"44","273051801941443","1.70016","-1.05667","10.7113"
"44","273051821930456","1.59537","-0.707413","11.0558"
"44","273051841919470","1.85168","-0.611771","11.0147"
"45","273053381073730","1.21822","-1.58604","9.46082"
"45","273053401062743","1.25714","-1.59763","9.79744"
"45","273053421051757","1.25691","-1.54636","10.0522"
"45","273053441040771","1.27675","-1.47517","10.0166"
"45","273053461029784","1.26917","-1.3474","10.2169"
"45","273053481018798","0.983002","-1.15453","9.01382"
"45","273053501007812","1.25391","-1.30432","6.45148"
"45","273053520996825","2.42117","-1.80533","9.45027"
"45","273053540985839","2.0025","-1.89995","11.6933"
"45","273053560974853","1.72514","-1.71935","11.0962"
"45","273053580963867","1.47502","-1.48549","10.9019"
"45","273053600952880","0.99707","-1.30554","11.6623"
"45","273053620941894","0.48056","-1.12834","12.1194"
"45","273053640930908","0.256393","-0.722519","11.8482"
"45","273053660919921","0.1427","-0.044281","11.4126"
"45","273053680908935","-0.0791016","0.777222","10.5233"
"45","273053700897949","-0.554199","1.13383","9.89595"
"45","273053720886962","-0.577621","0.587326","11.8098"
"45","273053740875976","-0.807739","0.580322","15.0872"
"45","273053760864990","-0.735458","0.982422","17.1396"
"45","273053780854003","-0.476257","1.45392","16.5359"
"45","273053800843017","-0.90213","1.19191","14.4512"
"45","273053820832031","-2.04581","0.78476","15.6465"
"45","273053840821044","-2.35561","0.227249","15.9679"
"45","273053860810058","-1.76735","0.305511","16.5261"
"45","273053880799072","-0.363937","0.470047","17.0493"
"45","273053900788085","0.279678","0.148773","16.9654"
"45","273053920777099","0.155258","-0.454025","15.6135"
"45","273053940766113","0.265228","-0.976334","14.198"
"45","273053960755126","1.16663","-1.01212","13.4205"
"45","273053980744140","2.20567","-0.589462","12.6401"
"45","273054000733154","3.05661","-0.240814","11.5715"
"45","273054020722167","3.29866","-0.190735","10.617"
"45","273054040711181","3.09761","-0.642487","10.4675"
"45","273054060700195","2.9422","-1.21114","10.4369"
"45","273054080689208","3.44104","-1.32648","9.5036"
"45","273054100678222","4.14839","-1.58273","8.25047"
"45","273054120667236","3.8492","-2.18323","6.87402"
"45","273054140656249","3.26495","-2.9516","6.81741"
"45","273054160645263","3.50113","-3.47043","6.50763"
"45","273054180634277","4.82083","-2.84378","3.15253"
"45","273054200623290","6.0285","-1.74037","1.62056"
"45","273054220612304","6.10786","-1.20544","2.56328"
"45","273054240601318","6.118","-1.3793","3.35277"
"45","273054260590331","6.59288","-2.04756","3.75389"
"45","273054280579345","8.35689","-1.80507","1.29321"
"45","273054300568359","9.23364","-1.41876","-2.26547"
"45","273054320557372","8.03464","-2.58217","-6.05765"
"45","273054340546386","7.30873","-6.41164","-28.3714"
"45","273054360535400","8.90967","-4.93237","-6.6282"
"45","273054380524413","11.4658","-2.23758","-5.65846"
"45","273054400513427","11.7773","0.934723","-5.04214"
"45","273054420502441","10.7535","2.91077","-6.95979"
"45","273054440491454","8.88065","3.04007","-7.7973"
"45","273054460480468","7.66097","2.48082","-3.34193"
"45","273054480469482","8.1022","3.27766","0.292801"
"45","273054500458495","9.24538","4.65619","0.00932312"
"45","273054520447509","8.44913","4.84955","1.37544"
"45","273054540436523","6.26888","4.54849","5.1235"
"45","273054560425536","5.66866","5.2294","7.19316"
"45","273054580414550","7.0576","6.51793","7.20682"
"45","273054600403564","8.76617","7.44562","7.7453"
"45","273054620392577","9.55188","7.4904","8.01759"
"45","273054640381591","9.15318","6.63635","7.56487"
"45","273054660370605","7.9546","4.94428","6.92432"
"45","273054680359618","7.14677","3.36359","6.40071"
"45","273054700348632","8.03917","2.68997","3.22365"
"45","273054720337646","10.341","3.11641","-1.19566"
"45","273054740326659","10.4867","-0.433136","-36.8427"
"45","273054760315673","9.39365","-3.91194","-6.55655"
"45","273054780304687","10.7569","-2.59027","-5.12985"
"45","273054800293700","11.466","0.246414","-3.38809"
"45","273054820282714","8.92336","1.38922","-4.3788"
"45","273054840271728","6.22205","1.34592","-5.12552"
"45","273054860260742","5.6591","1.39444","-5.94759"
"45","273054880249755","7.51193","1.74419","-4.17407"
"45","273054900238769","9.06291","1.76801","-1.39104"
"45","273054920227783","9.74155","1.57993","-1.31375"
"45","273054940216796","9.34996","0.876404","-1.11363"
"45","273054960205810","7.7","-0.309051","-1.43245"
"45","273054980194824","5.88974","-1.50719","-1.23264"
"45","273055000183837","5.17239","-1.70776","1.07762"
"45","273055020172851","6.02914","-1.11285","1.9901"
"45","273055040161865","7.11104","-1.06952","1.88156"
"45","273055060150878","6.63005","-1.46761","3.61346"
"45","273055080139892","5.33608","-1.86092","5.41705"
"45","273055100128906","4.41655","-2.04575","6.73451"
"45","273055120117919","4.258","-2.03885","7.05998"
"45","273055140106933","4.47816","-2.05261","6.19806"
"45","273055160095947","3.63385","-2.80045","7.24384"
"45","273055180084960","2.69402","-2.73244","11.2451"
"45","273055200073974","2.99977","-2.12558","11.8432"
"45","273055220062988","3.43126","-2.30472","10.27"
"45","273055240052001","3.00795","-2.91502","9.3636"
"45","273055260041015","2.1208","-3.83839","9.15469"
"45","273055280030029","0.640167","-4.45631","11.9343"
"45","273055300019042","-0.113373","-4.77007","13.603"
"45","273055320008056","0.221909","-5.1118","13.4037"
"45","273055339997070","0.0863037","-5.16611","13.5183"
"45","273055359986083","0.374268","-4.46655","13.1775"
"45","273055379975097","0.527527","-4.08633","12.6097"
"45","273055399964111","0.0911713","-4.17833","12.7561"
"45","273055419953124","-0.567474","-4.29195","13.526"
"45","273055439942138","-1.00841","-4.01584","13.8292"
"45","273055459931152","-1.0434","-3.67099","13.7974"
"45","273055479920165","-1.59412","-3.54417","13.5678"
"45","273055499909179","-1.79803","-3.24107","13.5549"
"45","273055519898193","-1.21938","-2.72194","13.2802"
"45","273055539887206","-0.740967","-2.29085","12.47"
"45","273055559876220","-0.744095","-2.34323","11.3857"
"45","273055579865234","-0.714798","-2.59836","10.8073"
"45","273055599854247","-0.340469","-2.70085","10.9129"
"45","273055619843261","0.143753","-2.56807","11.4062"
"45","273055639832275","0.405655","-2.38231","11.6634"
"45","273055659821288","0.417587","-2.35654","11.3203"
"45","273055679810302","0.0953217","-2.49722","10.823"
"61","273121983371568","2.3595","-0.516373","6.43455"
"61","273122003360581","2.957","-0.389679","10.7445"
"61","273122023349595","2.51753","-0.543152","11.5735"
"61","273122043338609","2.29935","-0.701523","10.1724"
"61","273122063327622","2.30777","-0.734253","9.31281"
"61","273122083316636","2.43968","-0.544403","9.51625"
"61","273122103305650","2.60501","-0.135956","9.5197"
"61","273122123294663","2.78729","0.247314","9.53946"
"61","273122143283677","2.61934","0.42717","10.381"
"61","273122163272691","2.26341","0.718262","11.0662"
"61","273122183261704","1.87091","1.27698","11.3649"
"61","273122203250718","1.12233","1.87166","11.4289"
"61","273122223239732","0.26033","2.27187","12.5285"
"61","273122243228745","-0.0281677","2.52794","13.2405"
"61","273122263217759","0.179764","2.78622","13.4345"
"61","273122283206773","-0.0309448","2.68242","14.0738"
"61","273122303195786","-0.798752","2.26292","14.2671"
"61","273122323184800","-1.85535","1.95407","14.273"
"61","273122343173814","-1.69148","1.4713","14.6108"
"61","273122363162827","-2.60938","0.936737","16.2095"
"61","273122383151841","-2.07765","0.901443","16.3722"
"61","273122403140855","-0.0886078","1.22821","15.4231"
"61","273122423129868","1.42018","1.66879","14.775"
"61","273122443118882","1.54387","1.50146","14.9774"
"61","273122463107896","1.36435","0.282974","15.2082"
"61","273122483096909","1.93788","-0.53241","15.1865"
"61","273122503085923","3.16649","-0.184052","14.1607"
"61","273122523074937","4.57761","-0.069046","12.7386"
"61","273122543063950","5.54907","-0.192932","11.1676"
"61","273122563052964","5.80481","-0.519699","10.2329"
"61","273122583041978","5.23729","-1.10893","10.0765"
"61","273122603030991","4.08638","-1.76576","9.92635"
"61","273122623020005","3.46455","-2.10349","8.48648"
"61","273122643009019","3.70033","-2.44128","6.22568"
"61","273122662998033","4.39966","-2.36339","4.68187"
"61","273122682987046","5.41801","-1.57378","4.61189"
"61","273122702976060","5.73502","-1.37325","5.03011"
"61","273122722965074","5.64577","-1.85011","5.40102"
"61","273122742954087","6.12878","-1.84628","6.38835"
"61","273122762943101","7.1347","-1.83806","6.27354"
"61","273122782932115","8.1999","-1.85985","5.21751"
"61","273122802921128","9.40555","-2.15036","5.51265"
"61","273122822910142","9.55171","-3.07895","3.80156"
"61","273122842899156","9.22942","-4.67972","-2.2122"
"61","273122862888169","5.62057","-6.17665","-29.7854"
"61","273122882877183","5.8754","-8.28999","-13.6585"
"61","273122902866197","8.92969","-6.83536","-8.34497"
"61","273122922855210","10.7349","-1.88881","-11.078"
"61","273122942844224","11.5725","1.24759","-12.3552"
"61","273122962833238","8.99425","1.45633","-7.26128"
"61","273122982822251","7.43828","2.13605","-2.91124"
"61","273123002811265","7.73268","4.51048","1.49281"
"61","273123022800279","8.29376","6.65402","5.31012"
"61","273123042789292","8.63768","8.0584","9.42427"
"61","273123062778306","9.30135","9.24008","11.4018"
"61","273123082767320","10.3701","10.0044","10.7074"
"61","273123102756333","9.73093","9.00771","9.18422"
"61","273123122745347","7.06078","6.09","7.24623"
"61","273123142734361","5.39038","3.19164","5.67403"
"61","273123162723374","6.69196","1.90576","3.32878"
"61","273123182712388","9.72111","1.92245","-1.8761"
"61","273123202701402","11.6973","1.85388","-5.59357"
"61","273123222690415","8.8087","-4.03369","-28.4234"
"61","273123242679429","6.14554","-7.37671","-13.1878"
"61","273123262668443","7.61848","-5.48953","-6.84726"
"61","273123282657456","9.41528","-1.65141","-6.05376"
"61","273123302646470","10.3716","0.778076","-9.94725"
"61","273123322635484","9.7014","0.386276","-8.78746"
"61","273123342624497","9.26295","-0.240189","-6.03258"
"61","273123362613511","8.47162","-1.04242","-4.2907"
"61","273123382602525","7.59787","-2.19388","-3.25604"
"61","273123402591538","6.74939","-2.98259","-2.30266"
"61","273123422580552","5.82384","-3.57921","-1.08435"
"61","273123442569566","4.91481","-3.00571","0.650711"
"61","273123462558579","5.1219","-2.12086","0.898254"
"61","273123482547593","5.36475","-2.24696","1.07968"
"61","273123502536607","4.90024","-3.35484","2.34949"
"61","273123522525620","3.27313","-4.51598","5.79755"
"61","273123542514634","2.16922","-4.82169","9.09602"
"61","273123562503648","1.98395","-4.20058","9.69217"
"61","273123582492661","2.27408","-3.50597","7.79079"
"61","273123602481675","2.2522","-3.61066","7.89484"
"61","273123622470689","2.42358","-3.29088","12.4133"
"61","273123642459702","3.6418","-2.54535","15.6704"
"61","273123662448716","3.54939","-2.82762","14.9283"
"61","273123682437730","1.70934","-3.31523","11.9249"
"61","273123702426743","-0.152954","-3.70267","9.70816"
"61","273123722415757","-0.57962","-3.4435","11.0719"
"61","273123742404771","-0.112701","-2.47371","13.2622"
"61","273123762393784","-1.0853","-2.821","14.5945"
"61","273123782382798","-3.53169","-4.09729","16.2643"
"61","273123802371812","-4.37144","-3.84241","17.5641"
"61","273123822360825","-2.836","-2.09392","17.6253"
"61","273123842349839","-1.35716","-0.562958","15.6477"
"61","273123862338853","-1.18396","-0.498703","13.7891"
"61","273123882327866","-1.75279","-1.03474","13.8776"
"62","273125821262193","1.61404","-1.45894","10.135"
"62","273125841251206","1.68192","-1.39769","9.57506"
"62","273125861240220","1.83629","-1.21866","9.31679"
"62","273125881229234","1.9574","-1.14713","9.65944"
"62","273125901218247","2.0146","-1.21234","10.0734"
"62","273125921207261","1.94395","-1.30951","10.6952"
"62","273125941196275","1.68956","-1.13387","9.75241"
"62","273125961185288","1.7702","-0.778275","6.53851"
"62","273125981174302","2.29941","-0.873398","9.30629"
"62","273126001163316","1.68376","-1.09363","12.5161"
"62","273126021152329","1.23604","-1.08527","11.4649"
"62","273126041141343","1.2229","-0.851273","10.6084"
"62","273126061130357","0.759201","-0.402878","11.5993"
"62","273126081119370","0.146606","0.00897217","12.5185"
"62","273126101108384","0.632767","0.837128","12.3988"
"62","273126121097398","1.49094","1.87003","12.3641"
"62","273126141086411","1.22208","2.32225","12.815"
"62","273126161075425","0.583191","2.24246","12.5069"
"62","273126181064439","0.164154","2.2663","13.8587"
"62","273126201053452","-0.769028","2.14311","15.143"
"62","273126221042466","-1.60559","1.41638","16.0059"
"62","273126241031480","-1.87775","0.800171","15.8078"
"62","273126261020493","-1.5773","0.624405","14.7818"
"62","273126281009507","-1.2807","0.78479","14.4625"
"62","273126300998521","-0.550476","0.118637","14.772"
"62","273126320987534","-0.13681","-0.244461","15.6078"
"62","273126340976548","0.671371","-0.167877","15.1615"
"62","273126360965562","1.53003","-0.142975","13.2154"
"62","273126380954575","1.88524","-0.654099","12.0867"
"62","273126400943589","2.28459","-0.96286","11.2239"
"62","273126420932603","3.32564","-0.89151","11.5225"
"62","273126440921616","4.10407","-0.852341","11.3914"
"62","273126460910630","4.13609","-1.0322","9.24345"
"62","273126480899644","4.14532","-1.05139","7.22916"
"62","273126500888658","4.66699","-0.71814","7.74219"
"62","273126520877671","5.39842","-0.557816","9.40842"
"62","273126540866685","5.56541","-0.829605","9.40459"
"62","273126560855699","5.57799","-1.34029","8.3293"
"62","273126580844712","5.95634","-1.52562","7.7046"
"62","273126600833726","6.57964","-1.59286","6.87196"
"62","273126620822740","7.00757","-1.94868","6.33405"
"62","273126640811753","6.30334","-2.66647","6.84048"
"62","273126660800767","5.65128","-3.9113","6.31869"
"62","273126680789781","4.85464","-4.80318","4.39862"
"62","273126700778794","6.2464","-4.53494","0.179977"
"62","273126720767808","9.07706","-2.73523","-5.35838"
"62","273126740756822","10.9495","-0.880341","-3.79045"
"62","273126760745835","10.4665","-1.38409","-7.51225"
"62","273126780734849","5.94089","-5.17001","-20.3013"
"62","273126800723863","5.52573","-6.44923","-16.4308"
"62","273126820712876","9.0115","-2.93327","-9.11977"
"62","273126840701890","11.7826","0.644608","-9.85779"
"62","273126860690904","10.6761","1.54031","-7.27089"
"62","273126880679917","8.57646","1.16452","-3.92238"
"62","273126900668931","7.92424","1.6199","-1.79672"
"62","273126920657945","8.74895","3.14893","1.37689"
"62","273126940646958","10.5574","5.08621","3.98997"
"62","273126960635972","11.4989","6.34168","6.65092"
"62","273126980624986","11.2517","7.07968","8.92812"
"62","273127000613999","10.6306","7.3542","9.70282"
"62","273127020603013","9.69499","7.14793","9.99309"
"62","273127040592027","8.44298","6.2957","9.69972"
"62","273127060581040","7.40448","4.89504","8.64282"
"62","273127080570054","7.25452","3.56844","7.02313"
"62","273127100559068","8.15764","2.83893","4.85226"
"62","273127120548081","10.0856","2.59402","0.787109"
"62","273127140537095","11.7343","2.32085","-2.9688"
"62","273127160526109","11.4542","1.39581","-5.46814"
"62","273127180515122","6.68097","-3.69513","-24.7065"
"62","273127200504136","6.55125","-4.84172","-9.80768"
"62","273127220493150","9.27982","-1.72168","-5.79189"
"62","273127240482163","11.0881","1.00829","-2.98412"
"62","273127260471177","9.99109","1.73054","-4.75027"
"62","273127280460191","8.35881","0.963592","-5.64207"
"62","273127300449204","6.88251","-0.0134888","-4.12091"
"62","273127320438218","6.52484","-0.477371","-3.15839"
"62","273127340427232","7.30241","-0.598755","-3.21846"
"62","273127360416245","7.10358","-1.63605","-3.43655"
"62","273127380405259","5.96845","-2.64896","-1.79968"
"62","273127400394273","6.24676","-2.51196","-0.2883"
"62","273127420383286","7.47754","-1.61638","-0.559479"
"62","273127440372300","8.58446","-1.14403","-0.0150452"
"62","273127460361314","8.66142","-1.44638","2.24458"
"62","273127480350327","7.07272","-2.38925","4.10493"
"62","273127500339341","5.48033","-3.09767","4.89351"
"62","273127520328355","5.22192","-3.01138","4.39082"
"62","273127540317368","5.84763","-2.56432","3.48268"
"62","273127560306382","6.57733","-2.69676","4.66588"
"62","273127580295396","5.51117","-3.84149","9.14957"
"62","273127600284409","3.46277","-4.46197","14.2279"
"62","273127620273423","2.49927","-3.85057","13.7332"
"62","273127640262437","3.24686","-2.78146","13.0373"
"62","273127660251450","4.55753","-1.7301","11.0059"
"62","273127680240464","5.0927","-1.77975","8.56959"
"62","273127700229478","5.26718","-2.40088","8.16484"
"62","273127720218491","4.57143","-3.39902","9.39662"
"62","273127740207505","3.63887","-4.57469","10.1163"
"62","273127760196519","2.79987","-5.0125","11.5615"
"62","273127780185533","2.3237","-5.01094","13.6145"
"62","273127800174546","2.70172","-4.74799","14.4178"
"62","273127820163560","2.63913","-4.46808","14.2866"
"62","273127840152574","2.35898","-4.2124","13.3929"
"62","273127860141587","1.81917","-4.1763","13.1418"
"62","273127880130601","0.824402","-4.19099","14.4521"
"62","273127900119615","0.145477","-4.08282","15.6848"
"62","273127920108628","0.0640717","-3.7142","15.1927"
"62","273127940097642","0.533691","-2.89854","13.7935"
"62","273127960086656","1.46027","-2.00043","12.5258"
"62","273127980075669","1.98218","-1.6517","11.4465"
"62","273128000064683","1.71989","-1.88237","10.6929"
"62","273128020053697","1.07112","-2.34964","10.4705"
"62","273128040042710","0.448654","-2.61385","10.3709"
"62","273128060031724","0.534622","-2.63049","10.2709"
"62","273128080020738","1.17487","-2.49797","10.3199"
"62","273128100009751","1.71376","-2.24615","10.43"
"62","273128119998765","2.15411","-2.05676","10.498"
"62","273128139987779","2.53839","-1.78313","10.5021"
"62","273128159976792","3.05708","-1.36475","10.7954"
"62","273128179965806","3.29063","-1.18918","10.7477"
"62","273128199954820","2.97749","-1.30351","10.4756"
"62","273128219943833","2.73291","-1.41348","10.5138"
"62","273128239932847","2.66954","-1.453","10.7377"
"62","273128259921861","2.63943","-1.64426","10.813"
"62","273128279910874","2.36758","-1.87587","10.5728"
"62","273128299899888","1.94063","-2.07796","10.3426"
"63","273130058933091","1.58034","-1.06161","9.67232"
"63","273130078922105","1.7164","-1.00595","9.81815"
"63","273130098911118","1.7043","-1.02774","9.71411"
"63","273130118900132","1.70992","-1.04585","9.73077"
"63","273130138889146","1.54944","-1.20045","10.2397"
"63","273130158878159","1.39035","-1.29616","10.2939"
"63","273130178867173","0.677246","-0.849548","4.94209"
"63","273130198856187","1.98486","-1.06442","8.93047"
"63","273130218845200","2.28879","-1.12912","10.9305"
"63","273130238834214","2.16528","-1.24818","10.545"
"63","273130258823228","2.00003","-1.1519","9.92343"
"63","273130278812241","1.91272","-1.41794","9.86497"
"63","273130298801255","1.67159","-1.4474","9.79016"
"63","273130318790269","1.75999","-1.43898","9.31694"
"63","273130338779283","2.01041","-1.32341","9.12379"
"63","273130358768296","2.0947","-1.10094","9.26508"
"63","273130378757310","2.12582","-0.841431","9.42375"
"63","273130398746324","2.02592","-0.487549","9.81306"
"63","273130418735337","1.76389","-0.191223","10.5938"
"63","273130438724351","1.40651","-0.0855408","11.3572"
"63","273130458713365","1.03677","0.235794","12.2044"
"63","273130478702378","0.408478","0.824982","12.8631"
"63","273130498691392","0.0320129","1.27492","13.2652"
"63","273130518680406","-0.349609","1.33922","13.449"
"63","273130538669419","-1.05679","1.5374","14.065"
"63","273130558658433","-1.65726","1.89134","15.4116"
"63","273130578647447","-2.17648","2.02919","16.59"
"63","273130598636460","-2.07581","1.95151","17.3426"
"63","273130618625474","-1.73061","1.67285","17.5857"
"63","273130638614488","-1.25996","1.32509","17.2558"
"63","273130658603501","-1.20477","0.575317","16.4238"
"63","273130678592515","-1.19054","-0.639786","16.2153"
"63","273130698581529","-0.284393","-0.900375","16.2213"
"63","273130718570542","1.4332","-0.368378","16.0045"
"63","273130738559556","2.60214","-0.627716","14.7209"
"63","273130758548570","2.88214","-1.3674","13.4423"
"63","273130778537583","3.59329","-1.69965","12.7836"
"63","273130798526597","3.75073","-1.94298","11.577"
"63","273130818515611","3.50864","-2.39082","10.6082"
"63","273130838504624","3.64282","-2.70338","9.51691"
"63","273130858493638","3.80986","-2.98528","7.88829"
"63","273130878482652","3.88664","-3.11166","7.18216"
"63","273130898471665","4.46638","-3.18059","8.22668"
"63","273130918460679","5.30238","-3.31731","7.5808"
"63","273130938449693","5.81792","-3.54617","5.62595"
"63","273130958438706","6.7224","-3.25497","4.88405"
"63","273130978427720","7.39485","-2.91547","4.82727"
"63","273130998416734","7.38802","-3.34979","4.91371"
"63","273131018405747","6.87193","-4.32083","4.10875"
"63","273131038394761","6.23343","-5.30132","0.743073"
"63","273131058383775","6.22342","-5.20502","-2.64073"
"63","273131078372788","7.43134","-3.78891","-4.37321"
"63","273131098361802","9.11206","-5.47642","-25.8957"
"63","273131118350816","10.0078","-4.92116","-7.93481"
"63","273131138339829","10.1371","-2.12289","-5.15007"
"63","273131158328843","11.2789","1.2354","-6.18309"
"63","273131178317857","10.0421","2.39008","-8.51689"
"63","273131198306870","8.47809","2.23779","-5.6497"
"63","273131218295884","8.84961","3.14421","-2.50475"
"63","273131238284898","10.6331","4.6761","1.43364"
"63","273131258273911","10.3298","5.23044","6.93871"
"63","273131278262925","9.26559","5.9192","9.83563"
"63","273131298251939","8.93324","6.86839","9.21941"
"63","273131318240952","8.90903","7.29448","8.16054"
"63","273131338229966","8.43472","6.96489","8.27348"
"63","273131358218980","7.75696","6.07056","8.37514"
"63","273131378207993","7.29018","5.06984","8.65543"
"63","273131398197007","7.17548","4.21355","8.67186"
"63","273131418186021","7.79169","3.64908","8.69121"
"63","273131438175034","9.44228","3.17111","6.94565"
"63","273131458164048","10.9052","2.24382","0.93576"
"63","273131478153062","10.5323","0.919098","-5.01161"
"63","273131498142075","8.13127","-3.42798","-26.1727"
"63","273131518131089","8.23392","-4.73808","-11.4351"
"63","273131538120103","10.855","-2.65576","-5.52441"
"63","273131558109116","11.8429","0.161896","-2.89784"
"63","273131578098130","10.7804","1.31638","-5.47142"
"63","273131598087144","8.52313","0.768204","-7.85266"
"63","273131618076158","7.1779","-0.132141","-5.26494"
"63","273131638065171","7.05338","-0.470673","-2.88464"
"63","273131658054185","7.60428","-0.5047","-1.02818"
"63","273131678043199","7.24925","-0.645828","0.297363"
"63","273131698032212","6.23901","-0.846405","0.851456"
"63","273131718021226","5.50685","-1.2114","0.781448"
"63","273131738010240","6.40996","-0.856262","1.29652"
"63","273131757999253","8.08217","-0.226685","1.19257"
"63","273131777988267","8.17779","-0.478806","1.78705"
"63","273131797977281","6.5401","-1.72726","2.89951"
"63","273131817966294","4.7527","-2.88295","4.34882"
"63","273131837955308","5.10561","-2.16553","6.15874"
"63","273131857944322","7.28105","-0.564178","5.92545"
"63","273131877933335","7.89548","-0.395462","4.85381"
"63","273131897922349","5.1665","-2.87263","4.16583"
"63","273131917911363","2.07126","-4.75133","7.60912"
"63","273131937900376","2.65932","-3.68291","12.0073"
"63","273131957889390","5.28375","-1.4131","12.4253"
"63","273131977890766","6.65684","-0.60527","10.8139"
"63","273131997879779","5.649","-1.80899","8.79529"
"63","273132017868793","3.75983","-3.62677","8.83749"
"63","273132037857807","2.33229","-4.84914","11.5922"
"63","273132057846820","2.13226","-5.24684","12.6015"
